graph,vertex_num,constant,congestion,real_congestion,avg_route_len,delta,max_delta,dan,most_congested_route,type 
erdos-renyi,200,6,18.0,0.003257328990228013,1.4668838219326819,16,13,16,"[T2 W: 0, T135 W: 18.0]",original
erdos-renyi,200,6,18.0,0.00295955277869122,1.455771127918448,16,13,16,"[T107 W: 0, T1 W: 18.0]",original
erdos-renyi,200,7,18.0,0.0026102088167053363,1.439385150812065,16,15,16,"[T3 W: 0, T0 W: 18.0]",original
erdos-renyi,200,7,18.0,0.0026470588235294116,1.4576470588235295,16,13,16,"[T0 W: 0, T63 W: 18.0]",original
erdos-renyi,200,7,18.0,0.0025832376578645237,1.456084959816303,16,14,16,"[T169 W: 0, T2 W: 18.0]",original
erdos-renyi,200,7,18.0,0.002572898799313894,1.4499714122355631,16,16,16,"[T3 W: 0, T142 W: 18.0]",original
erdos-renyi,200,7,18.0,0.0025280898876404493,1.4014044943820225,16,16,16,"[T7 W: 0, T105 W: 18.0]",original
erdos-renyi,200,8,18.0,0.0022681451612903227,1.4881552419354838,16,17,16,"[T0 W: 0, T55 W: 18.0]",original
erdos-renyi,200,8,18.0,0.002288329519450801,1.456648868548182,16,15,16,"[T2 W: 0, T79 W: 18.0]",original
erdos-renyi,200,8,18.0,0.002437043054427295,1.4140265366910372,16,15,16,"[T0 W: 0, T76 W: 18.0]",original
erdos-renyi,200,8,18.0,0.002197265625,1.398681640625,16,16,16,"[T2 W: 0, T121 W: 18.0]",original
erdos-renyi,200,8,18.0,0.0022894937674891886,1.4174510302721954,16,16,16,"[T1 W: 0, T32 W: 18.0]",original
erdos-renyi,200,9,18.0,0.001948051948051948,1.3898268398268399,16,16,16,"[T49 W: 0, T4 W: 18.0]",original
erdos-renyi,200,9,18.0,0.0019573727707699,1.4295345802522836,16,17,16,"[T2 W: 0, T158 W: 18.0]",original
erdos-renyi,200,9,18.0,0.0020224719101123597,1.4280898876404495,16,16,16,"[T62 W: 0, T1 W: 18.0]",original
erdos-renyi,200,9,18.0,0.0020431328036322363,1.3945516458569807,16,16,16,"[T1 W: 0, T120 W: 18.0]",original
erdos-renyi,200,9,18.0,0.002018389773491814,1.3971742543171115,16,16,16,"[T1 W: 0, T78 W: 18.0]",original
erdos-renyi,200,10,18.0,0.0018054162487462387,1.3707121364092276,16,18,16,"[T0 W: 0, T68 W: 18.0]",original
erdos-renyi,200,10,18.0,0.00180469219971927,1.4237016242229799,16,18,16,"[T96 W: 0, T3 W: 18.0]",original
erdos-renyi,200,10,18.0,0.0018730489073881373,1.3985431841831426,16,17,16,"[T2 W: 0, T90 W: 18.0]",original
erdos-renyi,200,10,18.0,0.0018025235329461246,1.4085720008011215,16,18,16,"[T96 W: 0, T0 W: 18.0]",original
erdos-renyi,200,10,18.0,0.0018629683295383979,1.387290416062927,16,17,16,"[T4 W: 0, T151 W: 18.0]",original
erdos-renyi,200,1,18.0,0.013910355486862442,1.6537867078825348,24,6,24,"[T44 W: 0, T90 W: 18.0]",original
erdos-renyi,200,1,18.0,0.015,1.6416666666666666,24,4,24,"[T53 W: 0, T172 W: 18.0]",original
erdos-renyi,200,1,18.0,0.01584507042253521,1.7640845070422535,24,4,24,"[T16 W: 0, T197 W: 18.0]",original
erdos-renyi,200,1,18.0,0.017509727626459144,1.7431906614785992,24,5,24,"[T40 W: 0, T180 W: 18.0]",original
erdos-renyi,200,1,9.0,0.010227272727272727,2.0,24,4,24,"[T6 W: 0, T5 W: 9.0]",original
erdos-renyi,200,2,18.0,0.009183673469387756,1.5551020408163265,24,7,24,"[T191 W: 0, T17 W: 18.0]",original
erdos-renyi,200,2,18.0,0.008637236084452975,1.5825335892514396,24,6,24,"[T2 W: 0, T55 W: 18.0]",original
erdos-renyi,200,2,18.0,0.008832188420019628,1.5662414131501472,24,5,24,"[T14 W: 0, T142 W: 18.0]",original
erdos-renyi,200,2,18.0,0.009868421052631578,1.7083333333333333,24,6,24,"[T171 W: 0, T13 W: 18.0]",original
erdos-renyi,200,2,18.0,0.009698275862068966,1.699353448275862,24,6,24,"[T176 W: 0, T16 W: 18.0]",original
erdos-renyi,200,3,18.0,0.00616860863605209,1.6250856751199452,24,8,24,"[T9 W: 0, T95 W: 18.0]",original
erdos-renyi,200,3,18.0,0.006118286879673691,1.5370496261046906,24,9,24,"[T16 W: 0, T107 W: 18.0]",original
erdos-renyi,200,3,18.0,0.006338028169014085,1.5387323943661972,24,7,24,"[T146 W: 0, T13 W: 18.0]",original
erdos-renyi,200,3,18.0,0.005870841487279843,1.4911937377690803,24,8,24,"[T0 W: 0, T90 W: 18.0]",original
erdos-renyi,200,3,18.0,0.0057070386810399495,1.5015852885225112,24,10,24,"[T3 W: 0, T87 W: 18.0]",original
erdos-renyi,200,4,18.0,0.004333172845450169,1.4564275397207511,24,12,24,"[T6 W: 0, T153 W: 18.0]",original
erdos-renyi,200,4,18.0,0.004411764705882353,1.4995098039215686,24,9,24,"[T35 W: 0, T4 W: 18.0]",original
erdos-renyi,200,4,18.0,0.004975124378109453,1.5223880597014925,24,10,24,"[T56 W: 0, T17 W: 18.0]",original
erdos-renyi,200,4,18.0,0.0043206913106096975,1.445031204992799,24,10,24,"[T0 W: 0, T41 W: 18.0]",original
erdos-renyi,200,4,18.0,0.00430416068866571,1.4925872788139647,24,11,24,"[T0 W: 0, T188 W: 18.0]",original
erdos-renyi,200,5,18.0,0.003478933127174333,1.4534209509083882,24,11,24,"[T6 W: 0, T38 W: 18.0]",original
erdos-renyi,200,5,18.0,0.003624647603705195,1.5187273459524768,24,12,24,"[T8 W: 0, T11 W: 18.0]",original
erdos-renyi,200,5,18.0,0.0033987915407854984,1.4580815709969788,24,13,24,"[T84 W: 0, T6 W: 18.0]",original
erdos-renyi,200,5,18.0,0.0033569563595673255,1.4293174188735547,24,13,24,"[T3 W: 0, T133 W: 18.0]",original
erdos-renyi,200,5,18.0,0.0038876889848812094,1.464794816414687,24,10,24,"[T10 W: 0, T62 W: 18.0]",original
erdos-renyi,200,6,18.0,0.0031982942430703624,1.4385216773276475,24,12,24,"[T1 W: 0, T198 W: 18.0]",original
erdos-renyi,200,6,18.0,0.003033367037411527,1.4634310751600943,24,15,24,"[T25 W: 0, T11 W: 18.0]",original
erdos-renyi,200,6,18.0,0.0031023784901758012,1.4398483281627026,24,13,24,"[T1 W: 0, T100 W: 18.0]",original
erdos-renyi,200,6,18.0,0.0031512605042016808,1.446078431372549,24,12,24,"[T179 W: 0, T1 W: 18.0]",original
erdos-renyi,200,6,18.0,0.0027993779160186624,1.421772939346812,24,15,24,"[T0 W: 0, T72 W: 18.0]",original
erdos-renyi,200,7,18.0,0.0026905829596412557,1.4840059790732436,24,15,24,"[T59 W: 0, T1 W: 18.0]",original
erdos-renyi,200,7,18.0,0.002677774471883368,1.4668253495983339,24,13,24,"[T3 W: 0, T153 W: 18.0]",original
erdos-renyi,200,7,18.0,0.0025810151993117293,1.4617149412102093,24,14,24,"[T2 W: 0, T44 W: 18.0]",original
erdos-renyi,200,7,18.0,0.0025495750708215297,1.4413597733711048,24,16,24,"[T0 W: 0, T198 W: 18.0]",original
erdos-renyi,200,7,18.0,0.0026208503203261502,1.438555620267909,24,17,24,"[T26 W: 0, T2 W: 18.0]",original
erdos-renyi,200,8,18.0,0.002258469259723965,1.5006273525721456,24,17,24,"[T4 W: 0, T79 W: 18.0]",original
erdos-renyi,200,8,18.0,0.0024725274725274724,1.4228021978021979,24,16,24,"[T0 W: 0, T169 W: 18.0]",original
erdos-renyi,200,8,18.0,0.0023261824760920135,1.4161281985009047,24,16,24,"[T0 W: 0, T30 W: 18.0]",original
erdos-renyi,200,8,18.0,0.0021951219512195124,1.3924390243902438,24,17,24,"[T0 W: 0, T177 W: 18.0]",original
erdos-renyi,200,8,18.0,0.002204261572373255,1.4751408278226794,24,15,24,"[T2 W: 0, T196 W: 18.0]",original
erdos-renyi,200,9,18.0,0.0021003500583430573,1.4046674445740956,24,15,24,"[T0 W: 0, T152 W: 18.0]",original
erdos-renyi,200,9,18.0,0.002004008016032064,1.4379870852816745,24,16,24,"[T2 W: 0, T8 W: 18.0]",original
erdos-renyi,200,9,18.0,0.0019539730785931393,1.407077724706904,24,17,24,"[T162 W: 0, T1 W: 18.0]",original
erdos-renyi,200,9,18.0,0.002116153303550435,1.3900775922877968,24,16,24,"[T23 W: 0, T1 W: 18.0]",original
erdos-renyi,200,9,18.0,0.002120640904806786,1.3767672007540057,24,17,24,"[T0 W: 0, T37 W: 18.0]",original
erdos-renyi,200,10,18.0,0.0019226660969878231,1.4080324716940824,24,17,24,"[T46 W: 0, T1 W: 18.0]",original
erdos-renyi,200,10,18.0,0.0018214936247723133,1.4124671119206638,24,18,24,"[T7 W: 0, T123 W: 18.0]",original
erdos-renyi,200,10,18.0,0.001749271137026239,1.4009718172983479,24,20,24,"[T4 W: 0, T8 W: 18.0]",original
erdos-renyi,200,10,18.0,0.0019124521886952825,1.3795155121121971,24,18,24,"[T0 W: 0, T140 W: 18.0]",original
erdos-renyi,200,10,18.0,0.0017465554046186688,1.3543566854259654,24,20,24,"[T0 W: 0, T86 W: 18.0]",original
erdos-renyi,200,1,9.0,0.009574468085106383,2.0,48,5,48,"[T1 W: 0, T2 W: 9.0]",original
erdos-renyi,200,1,9.0,0.010297482837528604,2.0,48,4,48,"[T1 W: 0, T0 W: 9.0]",original
erdos-renyi,200,1,9.0,0.009278350515463918,2.0,48,4,48,"[T16 W: 0, T51 W: 9.0]",original
erdos-renyi,200,1,9.0,0.010044642857142858,2.0,48,5,48,"[T5 W: 0, T18 W: 9.0]",original
erdos-renyi,200,1,9.0,0.009761388286334056,2.0,48,5,48,"[T3 W: 0, T11 W: 9.0]",original
erdos-renyi,200,2,18.0,0.00949367088607595,1.59915611814346,48,7,48,"[T3 W: 0, T148 W: 18.0]",original
erdos-renyi,200,2,18.0,0.008771929824561403,1.5867446393762183,48,7,48,"[T184 W: 0, T25 W: 18.0]",original
erdos-renyi,200,2,18.0,0.009473684210526316,1.723157894736842,48,9,48,"[T63 W: 0, T2 W: 18.0]",original
erdos-renyi,200,2,18.0,0.009018036072144289,1.591182364729459,48,9,48,"[T73 W: 0, T11 W: 18.0]",original
erdos-renyi,200,2,18.0,0.009750812567713976,1.7388949079089924,48,7,48,"[T24 W: 0, T97 W: 18.0]",original
erdos-renyi,200,3,18.0,0.005928853754940711,1.5013175230566536,48,9,48,"[T5 W: 0, T117 W: 18.0]",original
erdos-renyi,200,3,18.0,0.006172839506172839,1.6742112482853224,48,7,48,"[T68 W: 0, T2 W: 18.0]",original
erdos-renyi,200,3,18.0,0.007075471698113208,1.57625786163522,48,8,48,"[T17 W: 0, T111 W: 18.0]",original
erdos-renyi,200,3,18.0,0.006267409470752089,1.5564066852367688,48,9,48,"[T49 W: 0, T5 W: 18.0]",original
erdos-renyi,200,3,18.0,0.006076975016880486,1.5786630654962863,48,7,48,"[T37 W: 0, T4 W: 18.0]",original
erdos-renyi,200,4,18.0,0.004160887656033287,1.4660194174757282,48,11,48,"[T1 W: 0, T171 W: 18.0]",original
erdos-renyi,200,4,18.0,0.0043206913106096975,1.4632741238598175,48,10,48,"[T7 W: 0, T174 W: 18.0]",original
erdos-renyi,200,4,18.0,0.004413928396272682,1.5777341834232468,48,10,48,"[T188 W: 0, T1 W: 18.0]",original
erdos-renyi,200,4,18.0,0.0045385779122541605,1.5259707513867877,48,10,48,"[T3 W: 0, T39 W: 18.0]",original
erdos-renyi,200,4,18.0,0.004942339373970346,1.5321252059308073,48,12,48,"[T81 W: 0, T5 W: 18.0]",original
erdos-renyi,200,5,18.0,0.003739094308267553,1.5118404653095139,48,10,48,"[T5 W: 0, T68 W: 18.0]",original
erdos-renyi,200,5,18.0,0.00351150994927819,1.4217713616855248,48,11,48,"[T11 W: 0, T177 W: 18.0]",original
erdos-renyi,200,5,18.0,0.003575685339690107,1.5868096940802543,48,11,48,"[T7 W: 0, T148 W: 18.0]",original
erdos-renyi,200,5,18.0,0.00371900826446281,1.4983471074380166,48,11,48,"[T59 W: 0, T4 W: 18.0]",original
erdos-renyi,200,5,18.0,0.0032954961552544857,1.430977663859392,48,12,48,"[T1 W: 0, T159 W: 18.0]",original
erdos-renyi,200,6,18.0,0.003043625295908015,1.421373013189043,48,12,48,"[T2 W: 0, T168 W: 18.0]",original
erdos-renyi,200,6,18.0,0.0027506112469437654,1.4269559902200488,48,14,48,"[T0 W: 0, T195 W: 18.0]",original
erdos-renyi,200,6,18.0,0.003155680224403927,1.405680224403927,48,12,48,"[T20 W: 0, T1 W: 18.0]",original
erdos-renyi,200,6,18.0,0.0028976175144880875,1.4346426271732131,48,13,48,"[T117 W: 0, T2 W: 18.0]",original
erdos-renyi,200,6,18.0,0.0027752081406105457,1.444958371877891,48,16,48,"[T2 W: 0, T34 W: 18.0]",original
erdos-renyi,200,7,18.0,0.0024923843810578787,1.4281362503461645,48,15,48,"[T20 W: 0, T0 W: 18.0]",original
erdos-renyi,200,7,18.0,0.002650957290132548,1.5184094256259204,48,16,48,"[T0 W: 0, T137 W: 18.0]",original
erdos-renyi,200,7,18.0,0.0025020850708924102,1.429246594384209,48,15,48,"[T121 W: 0, T5 W: 18.0]",original
erdos-renyi,200,7,18.0,0.0025758443045220377,1.4911276473955353,48,14,48,"[T21 W: 0, T0 W: 18.0]",original
erdos-renyi,200,7,18.0,0.002418704649287826,1.4144047299113143,48,16,48,"[T3 W: 0, T85 W: 18.0]",original
erdos-renyi,200,8,18.0,0.0022118456623248955,1.416564266404522,48,15,48,"[T86 W: 0, T3 W: 18.0]",original
erdos-renyi,200,8,18.0,0.002280790674100355,1.394069944247339,48,16,48,"[T0 W: 0, T6 W: 18.0]",original
erdos-renyi,200,8,18.0,0.0021551724137931034,1.4123563218390804,48,18,48,"[T3 W: 0, T171 W: 18.0]",original
erdos-renyi,200,8,18.0,0.0022113022113022115,1.4090909090909092,48,18,48,"[T0 W: 0, T110 W: 18.0]",original
erdos-renyi,200,8,18.0,0.002197802197802198,1.397069597069597,48,16,48,"[T4 W: 0, T27 W: 18.0]",original
erdos-renyi,200,9,18.0,0.0018983336848766082,1.3630035857414047,48,18,48,"[T2 W: 0, T115 W: 18.0]",original
erdos-renyi,200,9,18.0,0.001976284584980237,1.4022837066315328,48,17,48,"[T1 W: 0, T88 W: 18.0]",original
erdos-renyi,200,9,18.0,0.0020896215463199444,1.403761318783376,48,17,48,"[T51 W: 0, T3 W: 18.0]",original
erdos-renyi,200,9,18.0,0.0019745502413339184,1.3889863975427819,48,16,48,"[T163 W: 0, T3 W: 18.0]",original
erdos-renyi,200,9,18.0,0.001889168765743073,1.3893786733837112,48,18,48,"[T4 W: 0, T151 W: 18.0]",original
erdos-renyi,200,10,18.0,0.0018050541516245488,1.4334135579622944,48,23,48,"[T49 W: 0, T0 W: 18.0]",original
erdos-renyi,200,10,18.0,0.0018170805572380376,1.3757318796688875,48,18,48,"[T6 W: 0, T119 W: 18.0]",original
erdos-renyi,200,10,18.0,0.0018804847471792729,1.3771416631842874,48,20,48,"[T0 W: 0, T8 W: 18.0]",original
erdos-renyi,200,10,18.0,0.0016803584764749813,1.3782673637042568,48,20,48,"[T1 W: 0, T143 W: 18.0]",original
erdos-renyi,200,10,18.0,0.0018389865140988966,1.4100939926440539,48,19,48,"[T145 W: 0, T0 W: 18.0]",original
erdos-renyi,200,1,16.0,0.016736401673640166,2.0460251046025104,3,4,1d,"[T61 W: 0, T180 W: 6.0, T175 W: 5.0]",original
erdos-renyi,200,1,18.0,0.01576182136602452,1.7845884413309983,3,4,1d,"[T75 W: 0, T140 W: 18.0]",original
erdos-renyi,200,1,18.0,0.017892644135188866,1.7773359840954275,3,3,1d,"[T24 W: 0, T148 W: 18.0]",original
erdos-renyi,200,1,12.0,0.012526096033402923,2.008350730688935,3,4,1d,"[T58 W: 0, T112 W: 6.0, T12 W: 3.0]",original
erdos-renyi,200,1,11.0,0.011178861788617886,2.0101626016260163,3,6,1d,"[T157 W: 0, T56 W: 3.0, T59 W: 3.0]",original
erdos-renyi,200,2,30.0,0.016268980477223426,1.7505422993492408,3,7,1d,"[T93 W: 0, T193 W: 18.0, T96 W: 2.0]",original
erdos-renyi,200,2,22.0,0.011122345803842264,1.8038422649140546,3,9,1d,"[T199 W: 0, T183 W: 8.0, T2 W: 7.0]",original
erdos-renyi,200,2,28.0,0.013270142180094787,1.766824644549763,3,7,1d,"[T157 W: 0, T5 W: 14.0, T178 W: 7.0]",original
erdos-renyi,200,2,24.0,0.012779552715654952,1.7018104366347178,3,7,1d,"[T187 W: 0, T112 W: 18.0, T9 W: 3.0]",original
erdos-renyi,200,2,21.0,0.011824324324324325,1.695945945945946,3,5,1d,"[T138 W: 0, T191 W: 7.0, T57 W: 7.0]",original
erdos-renyi,200,3,34.0,0.010107015457788348,1.6058263971462545,3,11,1d,"[T88 W: 0, T94 W: 12.0, T103 W: 11.0]",original
erdos-renyi,200,3,28.0,0.00941492938802959,1.6186953597848017,3,10,1d,"[T115 W: 0, T54 W: 16.0, T88 W: 6.0]",original
erdos-renyi,200,3,31.0,0.009810126582278481,1.619620253164557,3,11,1d,"[T188 W: 0, T117 W: 18.0, T190 W: 3.0]",original
erdos-renyi,200,3,40.0,0.015197568389057751,1.6580547112462005,3,10,1d,"[T77 W: 0, T166 W: 14.0, T52 W: 6.0, T199 W: 3.0]",original
erdos-renyi,200,3,29.0,0.009183027232425586,1.642811906269791,3,9,1d,"[T83 W: 0, T184 W: 18.0, T138 W: 5.0]",original
erdos-renyi,200,4,30.0,0.007374631268436578,1.5467059980334317,4,14,1d,"[T197 W: 0, T5 W: 16.0, T116 W: 7.0]",original
erdos-renyi,200,4,26.0,0.006944444444444444,1.5758547008547008,4,11,1d,"[T176 W: 0, T11 W: 14.0, T156 W: 6.0]",original
erdos-renyi,200,4,28.0,0.007,1.5665,4,14,1d,"[T114 W: 0, T25 W: 18.0]",original
erdos-renyi,200,4,49.0,0.012080867850098619,1.5848126232741617,4,13,1d,"[T178 W: 0, T133 W: 9.0, T54 W: 15.0]",original
erdos-renyi,200,4,30.0,0.0072992700729927005,1.5654501216545011,4,12,1d,"[T66 W: 0, T24 W: 16.0, T77 W: 7.0]",original
erdos-renyi,200,5,30.0,0.00600480384307446,1.5456365092073658,5,14,1d,"[T175 W: 0, T12 W: 18.0, T112 W: 6.0]",original
erdos-renyi,200,5,28.0,0.005584363781412046,1.595931392102114,5,14,1d,"[T51 W: 0, T75 W: 16.0, T96 W: 6.0]",original
erdos-renyi,200,5,34.0,0.006838294448913918,1.5297666934835077,5,15,1d,"[T143 W: 0, T150 W: 18.0]",original
erdos-renyi,200,5,29.0,0.005467571644042232,1.4558823529411764,5,15,1d,"[T116 W: 0, T135 W: 7.0, T147 W: 11.0]",original
erdos-renyi,200,5,28.0,0.0056134723336006415,1.6102646351242984,5,15,1d,"[T156 W: 0, T16 W: 16.0]",original
erdos-renyi,200,6,29.0,0.004634068392457654,1.4407158836689038,6,16,1d,"[T134 W: 0, T124 W: 15.0]",original
erdos-renyi,200,6,24.0,0.0045994633959371405,1.488692985818321,5,15,1d,"[T18 W: 0, T39 W: 14.0]",original
erdos-renyi,200,6,34.0,0.00603264726756565,1.5099361249112846,6,16,1d,"[T77 W: 0, T54 W: 8.0, T59 W: 13.0]",original
erdos-renyi,200,6,29.0,0.0046864899806076275,1.449256625727214,6,15,1d,"[T151 W: 0, T107 W: 7.0, T79 W: 11.0]",original
erdos-renyi,200,6,24.0,0.004077471967380225,1.434930343187224,6,14,1d,"[T178 W: 0, T76 W: 14.0, T170 W: 5.0]",original
erdos-renyi,200,7,28.0,0.0039447731755424065,1.5418427726120034,7,20,1d,"[T38 W: 0, T183 W: 12.0, T141 W: 4.0]",original
erdos-renyi,200,7,29.0,0.004354354354354354,1.506906906906907,7,17,1d,"[T65 W: 0, T104 W: 16.0, T34 W: 5.0]",original
erdos-renyi,200,7,24.0,0.0033547665641599105,1.4663125524182277,7,20,1d,"[T74 W: 0, T108 W: 12.0, T40 W: 6.0]",original
erdos-renyi,200,7,28.0,0.003977272727272727,1.4204545454545454,7,18,1d,"[T135 W: 0, T112 W: 16.0, T24 W: 6.0]",original
erdos-renyi,200,7,32.0,0.005063291139240506,1.5015822784810127,6,16,1d,"[T84 W: 0, T127 W: 8.0, T92 W: 12.0]",original
erdos-renyi,200,8,28.0,0.003258087037468001,1.428438445427042,9,20,1d,"[T138 W: 0, T3 W: 12.0, T107 W: 8.0]",original
erdos-renyi,200,8,28.0,0.0034904013961605585,1.4293193717277486,8,21,1d,"[T154 W: 0, T188 W: 6.0, T189 W: 11.0]",original
erdos-renyi,200,8,26.0,0.003106332138590203,1.4427718040621267,8,20,1d,"[T199 W: 0, T21 W: 18.0, T157 W: 4.0]",original
erdos-renyi,200,8,34.0,0.004202719406674907,1.4491965389369592,8,21,1d,"[T59 W: 0, T12 W: 8.0, T81 W: 13.0]",original
erdos-renyi,200,8,38.0,0.0045662100456621,1.44844989185292,8,19,1d,"[T121 W: 0, T93 W: 12.0, T185 W: 13.0]",original
erdos-renyi,200,9,28.0,0.0032243205895900505,1.4649930907415938,9,21,1d,"[T177 W: 0, T90 W: 6.0, T91 W: 11.0]",original
erdos-renyi,200,9,36.0,0.004225352112676056,1.4387323943661972,9,19,1d,"[T165 W: 0, T58 W: 12.0, T192 W: 12.0]",original
erdos-renyi,200,9,22.0,0.0024869997739091114,1.454442685959756,9,20,1d,"[T45 W: 0, T135 W: 16.0, T23 W: 1.0]",original
erdos-renyi,200,9,26.0,0.0029458418309539994,1.4459551325628823,9,21,1d,"[T128 W: 0, T74 W: 16.0, T129 W: 5.0]",original
erdos-renyi,200,9,24.0,0.0026292725679228747,1.401840490797546,9,20,1d,"[T68 W: 0, T11 W: 12.0, T194 W: 6.0]",original
erdos-renyi,200,10,24.0,0.0022662889518413596,1.4111425873465533,10,23,1d,"[T54 W: 0, T86 W: 14.0, T17 W: 5.0]",original
erdos-renyi,200,10,31.0,0.0028682457438934123,1.4335677276091783,11,24,1d,"[T32 W: 0, T19 W: 11.0, T146 W: 10.0]",original
erdos-renyi,200,10,30.0,0.0029148853478429848,1.4191605130198213,10,23,1d,"[T187 W: 0, T168 W: 8.0, T69 W: 11.0]",original
erdos-renyi,200,10,23.0,0.002323701757930895,1.429177611638715,10,22,1d,"[T131 W: 0, T55 W: 8.0, T76 W: 3.0]",original
erdos-renyi,200,10,38.0,0.003990758244066373,1.4433942449065322,10,22,1d,"[T98 W: 0, T190 W: 16.0, T174 W: 11.0]",original
erdos-renyi,200,1,18.0,0.016853932584269662,1.7715355805243447,3,3,2d,"[T16 W: 0, T168 W: 18.0]",original
erdos-renyi,200,1,18.0,0.016453382084095063,1.7787934186471663,3,4,2d,"[T60 W: 0, T190 W: 18.0]",original
erdos-renyi,200,1,16.0,0.017977528089887642,1.7168539325842698,3,3,2d,"[T19 W: 0, T196 W: 16.0]",original
erdos-renyi,200,1,19.0,0.019230769230769232,2.01417004048583,3,5,2d,"[T145 W: 0, T55 W: 7.0, T194 W: 6.0]",original
erdos-renyi,200,1,18.0,0.020089285714285716,2.0200892857142856,3,5,2d,"[T153 W: 0, T14 W: 6.0, T19 W: 6.0]",original
erdos-renyi,200,2,20.0,0.01016260162601626,1.826219512195122,4,6,2d,"[T167 W: 0, T183 W: 8.0, T7 W: 6.0]",original
erdos-renyi,200,2,18.0,0.010135135135135136,1.768018018018018,4,6,2d,"[T13 W: 0, T65 W: 18.0]",original
erdos-renyi,200,2,22.0,0.010763209393346379,1.6066536203522506,4,6,2d,"[T180 W: 0, T42 W: 14.0, T80 W: 4.0]",original
erdos-renyi,200,2,18.0,0.009316770186335404,1.7246376811594204,4,7,2d,"[T3 W: 0, T31 W: 18.0]",original
erdos-renyi,200,2,18.0,0.008530805687203791,1.5924170616113744,4,5,2d,"[T88 W: 0, T5 W: 18.0]",original
erdos-renyi,200,3,20.0,0.007288629737609329,1.5706997084548104,6,6,2d,"[T185 W: 0, T30 W: 10.0, T188 W: 5.0]",original
erdos-renyi,200,3,18.0,0.005932762030323006,1.6235992089650626,6,10,2d,"[T150 W: 0, T1 W: 18.0]",original
erdos-renyi,200,3,18.0,0.005780346820809248,1.6274887604367374,6,8,2d,"[T6 W: 0, T43 W: 18.0]",original
erdos-renyi,200,3,18.0,0.005802707930367505,1.4958091553836235,6,8,2d,"[T10 W: 0, T37 W: 18.0]",original
erdos-renyi,200,3,18.0,0.0063784549964564135,1.6144578313253013,6,8,2d,"[T143 W: 0, T6 W: 18.0]",original
erdos-renyi,200,4,18.0,0.004704652378463147,1.5290120230005226,8,8,2d,"[T158 W: 0, T14 W: 18.0]",original
erdos-renyi,200,4,18.0,0.003971756398940865,1.5048543689320388,8,9,2d,"[T58 W: 0, T4 W: 18.0]",original
erdos-renyi,200,4,18.0,0.004411764705882353,1.4725490196078432,8,8,2d,"[T6 W: 0, T30 W: 18.0]",original
erdos-renyi,200,4,18.0,0.00482315112540193,1.5380493033226152,8,8,2d,"[T2 W: 0, T69 W: 18.0]",original
erdos-renyi,200,4,18.0,0.004257332071901609,1.4314096499526963,8,8,2d,"[T3 W: 0, T49 W: 18.0]",original
erdos-renyi,200,5,18.0,0.003679476696647588,1.474652493867539,10,10,2d,"[T1 W: 0, T115 W: 18.0]",original
