graph,vertex_num,constant,congestion,real_congestion,avg_route_len,delta,max_delta,dan,most_congested_route,max_route_len,type 
star,175,4,100.0,0.014044943820224719,1.8587078651685394,48,48,48,"[N:T12,0,[], N:T131,12.0,[], N:T152,12.0,[], N:T155,12.0,[]]",3,huffman
star,175,4,84.0,0.012411347517730497,1.850177304964539,48,48,48,"[N:T52,0,[], N:T116,12.0,[], N:T139,12.0,[], N:T162,12.0,[]]",3,huffman
star,175,5,102.0,0.011885341412258214,1.8524819389419716,48,48,48,"[N:T2,0,[], N:T132,26.0,[], N:T138,26.0,[]]",3,huffman
star,175,5,98.0,0.011600378787878788,1.8444602272727273,48,48,48,"[N:T28,0,[], N:T159,26.0,[], N:T167,26.0,[]]",3,huffman
star,175,5,108.0,0.012362637362637362,1.836080586080586,48,48,48,"[N:T164,0,[], N:T91,26.0,[], N:T95,26.0,[]]",3,huffman
star,175,5,98.0,0.011413929652923364,1.8527836012112742,48,48,48,"[N:T173,0,[], N:T145,26.0,[], N:T147,26.0,[]]",3,huffman
star,175,5,98.0,0.01142723880597015,1.851445895522388,48,48,48,"[N:T52,0,[], N:T112,26.0,[], N:T128,26.0,[]]",3,huffman
star,175,6,120.0,0.011655011655011656,1.8175990675990676,48,48,48,"[N:T34,0,[], N:T108,12.0,[], N:T109,12.0,[], N:T139,12.0,[]]",3,huffman
star,175,6,102.0,0.009856977193660611,1.8542713567839195,48,48,48,"[N:T41,0,[], N:T111,12.0,[], N:T112,12.0,[], N:T159,12.0,[]]",3,huffman
star,175,6,96.0,0.009191880505553428,1.8571428571428572,48,48,48,"[N:T93,0,[], N:T123,10.0,[], N:T129,10.0,[], N:T158,10.0,[]]",3,huffman
star,175,6,94.0,0.008915022761760243,1.8406676783004552,48,48,48,"[N:T157,0,[], N:T91,24.0,[], N:T99,24.0,[]]",3,huffman
star,175,6,106.0,0.009973654497553632,1.8327060594655626,48,48,48,"[N:T153,0,[], N:T110,28.0,[], N:T122,28.0,[]]",3,huffman
star,175,7,92.0,0.007780784844384303,1.8350811907983762,48,48,48,"[N:T143,0,[], N:T124,26.0,[], N:T128,26.0,[]]",3,huffman
star,175,7,106.0,0.008687100475331912,1.8585477790526144,48,48,48,"[N:T74,0,[], N:T89,12.0,[], N:T94,12.0,[], N:T131,12.0,[]]",3,huffman
star,175,7,96.0,0.008125952260030472,1.8488234298290165,48,48,48,"[N:T38,0,[], N:T119,24.0,[], N:T124,24.0,[]]",3,huffman
star,175,7,106.0,0.008900083963056256,1.8303946263643998,48,48,48,"[N:T155,0,[], N:T126,28.0,[], N:T128,28.0,[]]",3,huffman
star,175,7,116.0,0.009556763882023398,1.8485747240072499,48,48,48,"[N:T102,0,[], N:T94,24.0,[], N:T100,24.0,[]]",3,huffman
star,175,8,110.0,0.008217540714178993,1.8334080382489168,48,48,48,"[N:T108,0,[], N:T82,12.0,[], N:T84,12.0,[], N:T113,12.0,[]]",3,huffman
star,175,8,104.0,0.007574654042243263,1.8378732702112164,48,48,48,"[N:T12,0,[], N:T114,22.0,[], N:T119,22.0,[]]",3,huffman
star,175,8,104.0,0.0075592382613751995,1.8310800988515772,48,48,48,"[N:T30,0,[], N:T123,12.0,[], N:T170,12.0,[], N:T106,6.0,[]]",3,huffman
star,175,8,110.0,0.008039760268966526,1.8060225113287531,48,48,48,"[N:T133,0,[], N:T135,24.0,[], N:T146,24.0,[]]",3,huffman
star,175,8,88.0,0.006576980568011958,1.8318385650224216,48,48,48,"[N:T72,0,[], N:T108,24.0,[], N:T124,24.0,[]]",3,huffman
star,175,9,104.0,0.0067523698221010255,1.841319309180626,48,48,48,"[N:T13,0,[], N:T156,26.0,[], N:T159,26.0,[]]",3,huffman
star,175,9,114.0,0.007422841515822373,1.8597473629378825,48,48,48,"[N:T64,0,[], N:T123,24.0,[], N:T125,24.0,[]]",3,huffman
star,175,9,94.0,0.006207078711040676,1.8490491283676704,48,48,48,"[N:T77,0,[], N:T99,24.0,[], N:T102,24.0,[]]",3,huffman
star,175,9,96.0,0.00631246712256707,1.833114150447133,48,48,48,"[N:T108,0,[], N:T111,12.0,[], N:T132,12.0,[], N:T145,12.0,[]]",3,huffman
star,175,9,106.0,0.00702265800980522,1.840201404531602,48,48,48,"[N:T43,0,[], N:T94,12.0,[], N:T109,12.0,[], N:T117,12.0,[]]",3,huffman
star,175,10,116.0,0.0068099095925795465,1.828695550076318,48,48,48,"[N:T151,0,[], N:T168,26.0,[], N:T172,26.0,[]]",3,huffman
star,175,10,118.0,0.007015457788347205,1.8309155766944114,48,48,48,"[N:T59,0,[], N:T97,26.0,[], N:T103,26.0,[]]",3,huffman
star,175,10,116.0,0.006845273220819072,1.8457453086274047,48,48,48,"[N:T49,0,[], N:T155,26.0,[], N:T156,26.0,[]]",3,huffman
star,175,10,104.0,0.006028985507246377,1.854608695652174,48,48,48,"[N:T6,0,[], N:T85,28.0,[], N:T90,28.0,[]]",3,huffman
star,175,10,104.0,0.006110458284371328,1.8042303172737955,48,48,48,"[N:T130,0,[], N:T102,24.0,[], N:T106,24.0,[]]",3,huffman
star,175,1,1572.0,0.891156462585034,4.4104308390022675,3,4,1d,"[N:T17,0,[], N:T103,26.0,[], N:T111,26.0,[], N:T133,26.0,[], N:T100,24.0,[], N:T109,22.0,[], N:T117,12.0,[]]",6,huffman
star,175,1,1522.0,0.8807870370370371,4.340277777777778,3,4,1d,"[N:T60,0,[], N:T88,26.0,[], N:T90,26.0,[], N:T107,26.0,[], N:T158,26.0,[], N:T159,24.0,[], N:T110,10.0,[]]",6,huffman
star,175,1,1554.0,0.8623751387347391,4.336293007769146,3,4,1d,"[N:T105,0,[], N:T90,26.0,[], N:T93,26.0,[], N:T96,26.0,[], N:T162,26.0,[], N:T153,24.0,[], N:T114,10.0,[]]",6,huffman
star,175,1,1548.0,0.8609566184649611,4.3570634037819795,3,4,1d,"[N:T29,0,[], N:T109,26.0,[], N:T117,26.0,[], N:T133,26.0,[], N:T96,24.0,[], N:T167,24.0,[], N:T161,12.0,[]]",6,huffman
star,175,1,1564.0,0.8826185101580135,4.3724604966139955,3,4,1d,"[N:T102,0,[], N:T89,26.0,[], N:T106,26.0,[], N:T111,26.0,[], N:T97,24.0,[], N:T145,24.0,[], N:T128,10.0,[]]",6,huffman
star,175,2,1118.0,0.31942857142857145,3.9971428571428573,4,8,1d,"[N:T163,0,[], N:T133,36.0,[], N:T100,34.0,[], N:T121,34.0,[], N:T97,20.0,[], N:T139,18.0,[]]",5,huffman
star,175,2,1178.0,0.3354214123006834,4.0,4,8,1d,"[N:T95,0,[], N:T102,32.0,[], N:T169,30.0,[], N:T147,28.0,[], N:T87,16.0,[], N:T140,14.0,[]]",5,huffman
star,175,2,1082.0,0.3149010477299185,3.979045401629802,4,8,1d,"[N:T137,0,[], N:T96,36.0,[], N:T125,36.0,[], N:T111,34.0,[], N:T106,20.0,[], N:T146,18.0,[]]",5,huffman
star,175,2,1094.0,0.3150921658986175,3.98963133640553,4,8,1d,"[N:T126,0,[], N:T138,36.0,[], N:T140,36.0,[], N:T127,34.0,[], N:T121,20.0,[], N:T163,18.0,[]]",5,huffman
star,175,2,1126.0,0.3261877172653534,3.9675550405561992,4,8,1d,"[N:T12,0,[], N:T98,36.0,[], N:T121,34.0,[], N:T165,32.0,[], N:T124,20.0,[], N:T167,18.0,[]]",5,huffman
star,175,3,820.0,0.16459253311922922,3.516258530710558,6,12,1d,"[N:T107,0,[], N:T105,26.0,[], N:T113,26.0,[], N:T160,26.0,[], N:T137,24.0,[], N:T121,12.0,[]]",5,huffman
star,175,3,804.0,0.15746180963572268,3.5260477869173523,6,12,1d,"[N:T168,0,[], N:T101,28.0,[], N:T112,26.0,[], N:T131,26.0,[], N:T90,24.0,[], N:T91,12.0,[]]",5,huffman
star,175,3,888.0,0.16530156366344007,3.5461653015636636,6,12,1d,"[N:T128,0,[], N:T102,28.0,[], N:T103,28.0,[], N:T110,28.0,[], N:T124,26.0,[], N:T133,6.0,[]]",5,huffman
star,175,3,790.0,0.1573078454798885,3.5567502986857824,6,12,1d,"[N:T29,0,[], N:T98,26.0,[], N:T109,26.0,[], N:T122,26.0,[], N:T167,26.0,[], N:T112,12.0,[]]",5,huffman
star,175,3,810.0,0.15405096995055154,3.562951692658806,6,12,1d,"[N:T149,0,[], N:T88,26.0,[], N:T98,26.0,[], N:T143,26.0,[], N:T130,24.0,[], N:T129,12.0,[]]",5,huffman
star,175,4,684.0,0.09751924721984602,3.2315369261477045,8,16,1d,"[N:T89,0,[], N:T106,20.0,[], N:T116,20.0,[], N:T120,20.0,[], N:T139,20.0,[], N:T107,10.0,[]]",5,huffman
star,175,4,568.0,0.08417308832246592,3.2065797273266154,8,16,1d,"[N:T111,0,[], N:T96,20.0,[], N:T102,20.0,[], N:T115,20.0,[], N:T103,18.0,[], N:T109,10.0,[]]",5,huffman
star,175,4,604.0,0.08728323699421965,3.1997109826589596,8,16,1d,"[N:T78,0,[], N:T134,20.0,[], N:T139,20.0,[], N:T146,20.0,[], N:T174,20.0,[], N:T102,10.0,[]]",5,huffman
star,175,4,562.0,0.08301329394387001,3.1870014771048742,8,16,1d,"[N:T118,0,[], N:T133,34.0,[], N:T85,20.0,[], N:T105,18.0,[], N:T135,18.0,[], N:T134,8.0,[]]",5,huffman
star,175,4,602.0,0.08793456032719836,3.2059596844872917,8,16,1d,"[N:T128,0,[], N:T106,20.0,[], N:T110,20.0,[], N:T135,20.0,[], N:T168,20.0,[], N:T104,10.0,[]]",5,huffman
star,175,5,510.0,0.06029794277606999,3.041617403641523,10,20,1d,"[N:T73,0,[], N:T130,32.0,[], N:T151,32.0,[], N:T136,30.0,[], N:T131,16.0,[]]",4,huffman
star,175,5,488.0,0.057290443766142285,3.028880018783752,10,20,1d,"[N:T74,0,[], N:T100,32.0,[], N:T115,32.0,[], N:T148,30.0,[], N:T97,8.0,[]]",4,huffman
star,175,5,514.0,0.06218243406726349,2.9968545850471813,10,20,1d,"[N:T157,0,[], N:T93,32.0,[], N:T96,30.0,[], N:T103,30.0,[], N:T158,14.0,[]]",4,huffman
star,175,5,470.0,0.05600571973307912,3.0159675881792185,10,19,1d,"[N:T16,0,[], N:T92,30.0,[], N:T102,30.0,[], N:T153,30.0,[], N:T165,14.0,[]]",4,huffman
star,175,5,530.0,0.06127167630057803,2.9863583815028902,10,19,1d,"[N:T58,0,[], N:T86,30.0,[], N:T88,30.0,[], N:T159,28.0,[], N:T150,14.0,[]]",4,huffman
star,175,6,500.0,0.048609760839976666,2.861948279214466,12,22,1d,"[N:T125,0,[], N:T84,26.0,[], N:T87,26.0,[], N:T109,26.0,[], N:T146,12.0,[]]",4,huffman
star,175,6,470.0,0.044993298870381004,2.8956538387899675,12,23,1d,"[N:T61,0,[], N:T86,26.0,[], N:T88,26.0,[], N:T106,26.0,[], N:T167,12.0,[]]",4,huffman
star,175,6,492.0,0.04823529411764706,2.847843137254902,12,24,1d,"[N:T37,0,[], N:T93,26.0,[], N:T97,26.0,[], N:T103,26.0,[], N:T145,12.0,[]]",4,huffman
star,175,6,474.0,0.046516192345436705,2.8400392541707555,12,24,1d,"[N:T17,0,[], N:T88,22.0,[], N:T96,22.0,[], N:T169,20.0,[]]",4,huffman
star,175,6,448.0,0.04495283965482641,2.8396548264097934,12,24,1d,"[N:T140,0,[], N:T86,24.0,[], N:T101,24.0,[], N:T121,24.0,[], N:T156,22.0,[]]",4,huffman
star,175,7,424.0,0.03590177815410669,2.6646909398814564,14,25,1d,"[N:T102,0,[], N:T88,20.0,[], N:T94,20.0,[], N:T97,20.0,[], N:T164,20.0,[]]",4,huffman
star,175,7,446.0,0.03797037289289971,2.687382938872808,14,28,1d,"[N:T135,0,[], N:T91,22.0,[], N:T92,22.0,[], N:T101,22.0,[], N:T157,10.0,[]]",4,huffman
star,175,7,426.0,0.03566644340254521,2.697421299397187,14,25,1d,"[N:T26,0,[], N:T91,22.0,[], N:T99,22.0,[], N:T118,22.0,[], N:T117,6.0,[]]",4,huffman
star,175,7,374.0,0.031037344398340248,2.7125311203319504,14,26,1d,"[N:T56,0,[], N:T117,22.0,[], N:T126,22.0,[], N:T146,22.0,[], N:T96,10.0,[]]",4,huffman
star,175,7,440.0,0.03693134127916737,2.7015276145710927,14,25,1d,"[N:T145,0,[], N:T84,24.0,[], N:T88,24.0,[], N:T106,24.0,[], N:T91,12.0,[]]",4,huffman
star,175,8,330.0,0.02417936694021102,2.5945193434935523,16,28,1d,"[N:T124,0,[], N:T93,20.0,[], N:T101,20.0,[], N:T119,18.0,[], N:T87,10.0,[]]",4,huffman
star,175,8,366.0,0.026676384839650145,2.598542274052478,16,31,1d,"[N:T24,0,[], N:T91,20.0,[], N:T95,20.0,[], N:T131,20.0,[], N:T151,10.0,[]]",4,huffman
star,175,8,340.0,0.02449214810546031,2.60423570090765,16,30,1d,"[N:T12,0,[], N:T88,20.0,[], N:T100,20.0,[], N:T103,20.0,[], N:T140,18.0,[]]",4,huffman
star,175,8,328.0,0.024372120671719424,2.5416852429781542,16,29,1d,"[N:T122,0,[], N:T83,20.0,[], N:T91,20.0,[], N:T153,18.0,[], N:T152,10.0,[]]",4,huffman
star,175,8,380.0,0.02754022322075663,2.624873170024641,16,32,1d,"[N:T90,0,[], N:T98,20.0,[], N:T104,20.0,[], N:T121,20.0,[], N:T156,18.0,[]]",4,huffman
star,175,9,320.0,0.020931449502878074,2.531004709576138,17,34,1d,"[N:T105,0,[], N:T104,18.0,[], N:T121,18.0,[], N:T150,18.0,[], N:T169,18.0,[]]",4,huffman
star,175,9,302.0,0.01946377932456819,2.4618458365558133,17,33,1d,"[N:T129,0,[], N:T88,22.0,[], N:T112,20.0,[], N:T154,20.0,[], N:T138,10.0,[]]",4,huffman
star,175,9,338.0,0.02159744408945687,2.5201277955271566,17,30,1d,"[N:T137,0,[], N:T112,20.0,[], N:T126,20.0,[], N:T133,20.0,[], N:T146,18.0,[]]",4,huffman
star,175,9,326.0,0.02174203014539149,2.4909963985594237,17,32,1d,"[N:T60,0,[], N:T88,18.0,[], N:T99,18.0,[], N:T102,18.0,[], N:T122,18.0,[]]",4,huffman
star,175,9,296.0,0.019121447028423774,2.512015503875969,17,33,1d,"[N:T66,0,[], N:T89,34.0,[], N:T138,16.0,[], N:T162,16.0,[], N:T146,8.0,[]]",4,huffman
star,175,10,290.0,0.01687027341477603,2.438743455497382,19,35,1d,"[N:T157,0,[], N:T114,34.0,[], N:T120,34.0,[], N:T158,16.0,[]]",4,huffman
star,175,10,302.0,0.01810117477823064,2.430951810117478,19,34,1d,"[N:T6,0,[], N:T105,30.0,[], N:T111,30.0,[], N:T142,14.0,[]]",4,huffman
star,175,10,270.0,0.016136743963662444,2.4590007171886206,19,31,1d,"[N:T91,0,[], N:T111,34.0,[], N:T142,34.0,[], N:T148,16.0,[]]",4,huffman
star,175,10,338.0,0.019635180666899035,2.4797258045776696,19,35,1d,"[N:T48,0,[], N:T98,16.0,[], N:T103,16.0,[], N:T106,16.0,[], N:T147,16.0,[]]",4,huffman
star,175,10,312.0,0.018675924817430863,2.4623488566981924,19,34,1d,"[N:T73,0,[], N:T103,16.0,[], N:T113,16.0,[], N:T138,16.0,[], N:T165,8.0,[]]",4,huffman
star,175,1,1078.0,0.6167048054919908,3.9839816933638446,4,4,2d,"[N:T16,0,[], N:T137,36.0,[], N:T118,32.0,[], N:T138,32.0,[], N:T108,20.0,[], N:T141,18.0,[]]",5,huffman
star,175,1,1118.0,0.6287964004499438,4.003374578177728,4,4,2d,"[N:T135,0,[], N:T121,36.0,[], N:T143,36.0,[], N:T123,34.0,[], N:T94,20.0,[], N:T124,18.0,[]]",5,huffman
star,175,1,1008.0,0.6146341463414634,4.015853658536585,4,4,2d,"[N:T92,0,[], N:T90,30.0,[], N:T120,30.0,[], N:T99,20.0,[], N:T126,20.0,[], N:T114,16.0,[], N:T145,6.0,[]]",6,huffman
star,175,1,1180.0,0.6236786469344608,4.019027484143764,4,4,2d,"[N:T149,0,[], N:T98,36.0,[], N:T106,36.0,[], N:T146,34.0,[], N:T124,22.0,[], N:T125,20.0,[]]",5,huffman
star,175,1,1110.0,0.6357388316151202,4.034364261168385,4,4,2d,"[N:T143,0,[], N:T159,36.0,[], N:T103,34.0,[], N:T106,34.0,[], N:T111,20.0,[], N:T112,18.0,[]]",5,huffman
star,175,2,500.0,0.15206812652068127,3.187347931873479,8,8,2d,"[N:T30,0,[], N:T118,30.0,[], N:T119,30.0,[], N:T89,16.0,[], N:T144,16.0,[]]",4,huffman
star,175,2,598.0,0.16694584031267448,3.231714126186488,8,8,2d,"[N:T91,0,[], N:T88,20.0,[], N:T99,20.0,[], N:T124,20.0,[], N:T157,20.0,[], N:T113,10.0,[]]",5,huffman
star,175,2,580.0,0.16628440366972477,3.216169724770642,8,8,2d,"[N:T28,0,[], N:T98,20.0,[], N:T105,20.0,[], N:T118,20.0,[], N:T87,18.0,[], N:T171,18.0,[]]",5,huffman
star,175,2,542.0,0.15810968494749125,3.237456242707118,8,8,2d,"[N:T71,0,[], N:T161,36.0,[], N:T100,20.0,[], N:T89,18.0,[], N:T120,18.0,[], N:T139,8.0,[]]",5,huffman
star,175,2,598.0,0.17323290845886444,3.230590961761298,8,8,2d,"[N:T33,0,[], N:T96,22.0,[], N:T103,20.0,[], N:T113,20.0,[], N:T158,20.0,[], N:T146,10.0,[]]",5,huffman
star,175,3,440.0,0.08267568583239383,2.887260428410372,12,12,2d,"[N:T57,0,[], N:T94,26.0,[], N:T110,26.0,[], N:T128,26.0,[], N:T131,12.0,[]]",4,huffman
star,175,3,390.0,0.07856567284448025,2.8601933924254634,12,12,2d,"[N:T102,0,[], N:T95,26.0,[], N:T110,26.0,[], N:T154,26.0,[], N:T151,12.0,[]]",4,huffman
star,175,3,374.0,0.07441305212892957,2.8467966573816157,12,12,2d,"[N:T8,0,[], N:T88,26.0,[], N:T98,26.0,[], N:T165,24.0,[], N:T122,12.0,[]]",4,huffman
star,175,3,390.0,0.07566938300349244,2.8793170353123787,12,12,2d,"[N:T14,0,[], N:T87,26.0,[], N:T106,26.0,[], N:T150,26.0,[], N:T140,12.0,[]]",4,huffman
star,175,3,404.0,0.07548579970104634,2.836696562032885,12,12,2d,"[N:T146,0,[], N:T108,28.0,[], N:T109,28.0,[], N:T116,28.0,[], N:T98,14.0,[]]",4,huffman
star,175,4,290.0,0.04268472181336473,2.612304974977922,16,16,2d,"[N:T156,0,[], N:T93,20.0,[], N:T118,20.0,[], N:T138,20.0,[], N:T87,10.0,[]]",4,huffman
star,175,4,326.0,0.04805424528301887,2.551002358490566,16,16,2d,"[N:T121,0,[], N:T123,18.0,[], N:T124,18.0,[], N:T143,18.0,[], N:T160,18.0,[]]",4,huffman
star,175,4,296.0,0.044126416219439475,2.5760286225402504,16,16,2d,"[N:T48,0,[], N:T142,36.0,[], N:T113,34.0,[], N:T143,34.0,[]]",4,huffman
star,175,4,330.0,0.04817518248175182,2.5921167883211678,16,16,2d,"[N:T88,0,[], N:T86,20.0,[], N:T92,20.0,[], N:T96,18.0,[], N:T165,18.0,[]]",4,huffman
star,175,4,284.0,0.04127906976744186,2.559593023255814,16,16,2d,"[N:T89,0,[], N:T85,20.0,[], N:T91,20.0,[], N:T116,20.0,[], N:T150,18.0,[]]",4,huffman
star,175,5,246.0,0.028204540243063517,2.418940609951846,20,20,2d,"[N:T53,0,[], N:T152,30.0,[], N:T155,30.0,[], N:T145,14.0,[]]",4,huffman
star,175,5,260.0,0.029660050193931097,2.4195756331279945,20,20,2d,"[N:T136,0,[], N:T135,32.0,[], N:T144,32.0,[], N:T157,32.0,[]]",4,huffman
star,175,5,230.0,0.02739399714149595,2.432825154835636,20,20,2d,"[N:T31,0,[], N:T155,28.0,[], N:T157,28.0,[], N:T86,14.0,[]]",4,huffman
star,175,5,268.0,0.03060758337140247,2.4486066697121975,20,20,2d,"[N:T1,0,[], N:T86,30.0,[], N:T89,30.0,[], N:T124,30.0,[]]",4,huffman
star,175,5,224.0,0.026174339799018464,2.421360130871699,20,20,2d,"[N:T137,0,[], N:T86,32.0,[], N:T100,32.0,[], N:T165,32.0,[]]",4,huffman
star,175,6,230.0,0.022412785032157476,2.298967062950692,24,24,2d,"[N:T79,0,[], N:T133,26.0,[], N:T135,26.0,[], N:T167,26.0,[]]",4,huffman
star,175,6,240.0,0.023032629558541268,2.2669865642994242,24,24,2d,"[N:T80,0,[], N:T105,28.0,[], N:T113,28.0,[], N:T116,28.0,[]]",4,huffman
star,175,6,196.0,0.01888610522258624,2.292927346309501,24,24,2d,"[N:T99,0,[], N:T106,28.0,[], N:T122,28.0,[], N:T124,28.0,[]]",4,huffman
star,175,6,224.0,0.021365890881343,2.2703166730255626,24,24,2d,"[N:T74,0,[], N:T121,28.0,[], N:T124,28.0,[], N:T165,28.0,[]]",4,huffman
star,175,6,206.0,0.019600380589914368,2.3105613701236916,24,24,2d,"[N:T17,0,[], N:T89,24.0,[], N:T93,24.0,[], N:T106,24.0,[]]",4,huffman
star,175,7,174.0,0.014899811611577324,2.206028429525604,28,28,2d,"[N:T62,0,[], N:T139,20.0,[], N:T144,20.0,[], N:T146,20.0,[]]",4,huffman
star,175,7,210.0,0.01726689689195856,2.230883078441046,28,28,2d,"[N:T28,0,[], N:T134,22.0,[], N:T149,22.0,[], N:T163,22.0,[]]",4,huffman
star,175,7,190.0,0.015891602542656407,2.1987286717965877,28,28,2d,"[N:T122,0,[], N:T109,22.0,[], N:T115,22.0,[], N:T135,22.0,[]]",3,huffman
star,175,7,206.0,0.017036056897122065,2.139100231558055,28,28,2d,"[N:T106,0,[], N:T85,22.0,[], N:T90,22.0,[], N:T98,22.0,[]]",3,huffman
star,175,7,184.0,0.015290011633704505,2.2335050689712483,28,28,2d,"[N:T17,0,[], N:T96,22.0,[], N:T123,22.0,[], N:T140,22.0,[]]",3,huffman
star,175,8,162.0,0.011711972238288028,2.0994794679005206,32,32,2d,"[N:T28,0,[], N:T90,18.0,[], N:T92,18.0,[], N:T102,18.0,[]]",3,huffman
star,175,8,196.0,0.014200840457904651,2.113027097522098,32,32,2d,"[N:T9,0,[], N:T126,20.0,[], N:T127,20.0,[], N:T139,20.0,[]]",4,huffman
star,175,8,152.0,0.011250925240562546,2.04900074019245,32,32,2d,"[N:T121,0,[], N:T130,18.0,[], N:T169,18.0,[], N:T173,18.0,[]]",3,huffman
star,175,8,164.0,0.012090828664110882,2.112208787968151,32,32,2d,"[N:T44,0,[], N:T86,20.0,[], N:T90,20.0,[], N:T105,20.0,[]]",3,huffman
star,175,8,186.0,0.01379208067625686,2.116268723120273,32,32,2d,"[N:T13,0,[], N:T91,18.0,[], N:T92,18.0,[], N:T110,18.0,[]]",3,huffman
star,175,9,146.0,0.009542483660130718,2.0397385620915034,34,34,2d,"[N:T118,0,[], N:T97,18.0,[], N:T98,18.0,[], N:T114,18.0,[]]",4,huffman
star,175,9,154.0,0.01013424585417215,2.0352724401158198,34,34,2d,"[N:T147,0,[], N:T116,18.0,[], N:T120,18.0,[], N:T136,18.0,[]]",3,huffman
star,175,9,158.0,0.010458035477892508,2.0383902568175802,34,34,2d,"[N:T164,0,[], N:T89,18.0,[], N:T94,18.0,[], N:T110,18.0,[]]",3,huffman
star,175,9,166.0,0.010811514914680213,2.0251400286570274,34,34,2d,"[N:T87,0,[], N:T129,18.0,[], N:T142,18.0,[], N:T160,18.0,[]]",3,huffman
star,175,9,154.0,0.009974093264248704,2.0716321243523317,34,34,2d,"[N:T75,0,[], N:T114,18.0,[], N:T115,18.0,[], N:T118,18.0,[]]",3,huffman
star,175,10,130.0,0.007668711656441718,1.9788815478999529,38,38,2d,"[N:T158,0,[], N:T91,34.0,[], N:T85,8.0,[]]",3,huffman
star,175,10,138.0,0.008048524437186516,1.9903184416190365,38,38,2d,"[N:T169,0,[], N:T91,14.0,[], N:T94,14.0,[], N:T118,14.0,[]]",3,huffman
star,175,10,150.0,0.008756567425569177,1.9906596614127263,38,38,2d,"[N:T134,0,[], N:T159,16.0,[], N:T164,16.0,[], N:T158,8.0,[]]",3,huffman
star,175,10,124.0,0.007280413339596055,1.9513856270549554,38,38,2d,"[N:T96,0,[], N:T123,14.0,[], N:T131,14.0,[], N:T153,14.0,[]]",3,huffman
star,175,10,168.0,0.009710982658959538,2.000462427745665,38,38,2d,"[N:T41,0,[], N:T92,16.0,[], N:T93,16.0,[], N:T103,16.0,[]]",3,huffman
star,175,1,542.0,0.318075117370892,3.2535211267605635,8,8,4d,"[N:T5,0,[], N:T99,34.0,[], N:T110,34.0,[], N:T170,34.0,[], N:T126,20.0,[]]",4,huffman
star,175,1,540.0,0.3099885189437428,3.2468427095292767,8,8,4d,"[N:T32,0,[], N:T138,34.0,[], N:T158,34.0,[], N:T96,20.0,[], N:T99,18.0,[], N:T169,8.0,[]]",5,huffman
star,175,1,496.0,0.31155778894472363,3.2663316582914574,8,8,4d,"[N:T78,0,[], N:T118,36.0,[], N:T131,34.0,[], N:T91,18.0,[], N:T145,16.0,[], N:T172,8.0,[]]",5,huffman
star,175,1,530.0,0.3025114155251142,3.204337899543379,8,8,4d,"[N:T110,0,[], N:T120,36.0,[], N:T163,34.0,[], N:T105,20.0,[], N:T106,18.0,[], N:T162,4.0,[]]",5,huffman
star,175,1,550.0,0.3186558516801854,3.258400926998841,8,8,4d,"[N:T73,0,[], N:T174,34.0,[], N:T95,20.0,[], N:T98,20.0,[], N:T119,18.0,[], N:T164,8.0,[]]",5,huffman
star,175,2,300.0,0.08493771234428087,2.632502831257078,16,16,4d,"[N:T131,0,[], N:T92,20.0,[], N:T93,20.0,[], N:T108,20.0,[], N:T148,20.0,[]]",4,huffman
star,175,2,286.0,0.087248322147651,2.5954850518608907,16,16,4d,"[N:T67,0,[], N:T94,18.0,[], N:T113,18.0,[], N:T122,18.0,[], N:T137,18.0,[]]",4,huffman
star,175,2,300.0,0.08655510675129832,2.63935372186959,16,16,4d,"[N:T62,0,[], N:T101,20.0,[], N:T134,20.0,[], N:T151,20.0,[], N:T114,10.0,[]]",4,huffman
star,175,2,282.0,0.08089500860585198,2.5760183591508894,16,16,4d,"[N:T89,0,[], N:T87,20.0,[], N:T117,20.0,[], N:T120,20.0,[], N:T119,10.0,[]]",4,huffman
star,175,2,260.0,0.07840772014475271,2.6544028950542824,16,16,4d,"[N:T9,0,[], N:T92,20.0,[], N:T141,18.0,[], N:T147,18.0,[], N:T91,10.0,[]]",4,huffman
star,175,3,210.0,0.03953313253012048,2.3136295180722892,24,24,4d,"[N:T92,0,[], N:T135,26.0,[], N:T148,26.0,[], N:T163,26.0,[]]",3,huffman
star,175,3,188.0,0.035311795642374154,2.3110443275732533,24,24,4d,"[N:T134,0,[], N:T109,28.0,[], N:T129,28.0,[], N:T167,26.0,[]]",4,huffman
star,175,3,188.0,0.0369642154935116,2.2953204876130555,24,24,4d,"[N:T104,0,[], N:T93,28.0,[], N:T102,28.0,[], N:T167,26.0,[]]",4,huffman
star,175,3,194.0,0.03753869969040248,2.3328173374613,24,24,4d,"[N:T74,0,[], N:T127,22.0,[], N:T129,22.0,[], N:T132,22.0,[]]",3,huffman
star,175,3,182.0,0.03498654363706267,2.32641291810842,24,24,4d,"[N:T84,0,[], N:T124,26.0,[], N:T130,26.0,[], N:T137,26.0,[]]",3,huffman
star,175,4,162.0,0.02297872340425532,2.094751773049645,32,32,4d,"[N:T123,0,[], N:T128,20.0,[], N:T129,20.0,[], N:T135,20.0,[]]",3,huffman
star,175,4,140.0,0.020426028596440035,2.0782025094835133,32,32,4d,"[N:T78,0,[], N:T87,20.0,[], N:T91,20.0,[], N:T115,20.0,[]]",3,huffman
