graph,vertex_num,constant,congestion,real_congestion,avg_route_len,delta,max_delta,dan,most_congested_route,max_route_len,type 
erdos-renyi,100,2,18.0,0.0196078431372549,1.6688453159041394,16,5,8d,"[T2 W: 0, T25 W: 18.0]",1,original
erdos-renyi,100,3,18.0,0.01053864168618267,1.5292740046838407,24,8,8d,"[T20 W: 0, T60 W: 18.0]",1,original
erdos-renyi,100,3,18.0,0.013293943870014771,1.500738552437223,24,8,8d,"[T10 W: 0, T58 W: 18.0]",1,original
erdos-renyi,100,3,18.0,0.012228260869565218,1.5611413043478262,24,7,8d,"[T6 W: 0, T40 W: 18.0]",1,original
erdos-renyi,100,3,18.0,0.013595166163141994,1.6268882175226587,24,7,8d,"[T70 W: 0, T2 W: 18.0]",1,original
erdos-renyi,100,3,18.0,0.01174934725848564,1.475195822454308,24,8,8d,"[T8 W: 0, T69 W: 18.0]",1,original
erdos-renyi,100,4,18.0,0.008982035928143712,1.5049900199600799,32,10,8d,"[T2 W: 0, T56 W: 18.0]",1,original
erdos-renyi,100,4,18.0,0.010392609699769052,1.476905311778291,24,8,8d,"[T13 W: 0, T3 W: 18.0]",1,original
erdos-renyi,100,4,18.0,0.008122743682310469,1.506317689530686,32,9,8d,"[T0 W: 0, T4 W: 18.0]",1,original
erdos-renyi,100,4,18.0,0.009719222462203024,1.4762419006479481,32,9,8d,"[T1 W: 0, T8 W: 18.0]",1,original
erdos-renyi,100,4,18.0,0.00831792975970425,1.5009242144177448,32,9,8d,"[T40 W: 0, T0 W: 18.0]",1,original
erdos-renyi,100,5,18.0,0.007228915662650603,1.6144578313253013,40,12,8d,"[T3 W: 0, T63 W: 18.0]",1,original
erdos-renyi,100,5,18.0,0.006258692628650904,1.4297635605006953,48,13,8d,"[T1 W: 0, T24 W: 18.0]",1,original
erdos-renyi,100,5,18.0,0.00807899461400359,1.4299820466786355,32,10,8d,"[T64 W: 0, T1 W: 18.0]",1,original
erdos-renyi,100,5,18.0,0.008272058823529412,1.421875,32,10,8d,"[T15 W: 0, T79 W: 18.0]",1,original
erdos-renyi,100,5,18.0,0.008256880733944955,1.444954128440367,40,11,8d,"[T0 W: 0, T58 W: 18.0]",1,original
erdos-renyi,100,6,18.0,0.005642633228840125,1.4244514106583073,56,13,8d,"[T31 W: 0, T0 W: 18.0]",1,original
erdos-renyi,100,6,18.0,0.005649717514124294,1.4557438794726931,48,13,8d,"[T20 W: 0, T1 W: 18.0]",1,original
erdos-renyi,100,6,18.0,0.00625,1.479861111111111,48,13,8d,"[T61 W: 0, T2 W: 18.0]",1,original
erdos-renyi,100,6,18.0,0.006151742993848257,1.4955570745044429,48,11,8d,"[T86 W: 0, T11 W: 18.0]",1,original
erdos-renyi,100,6,18.0,0.00702576112412178,1.453551912568306,40,12,8d,"[T49 W: 0, T18 W: 18.0]",1,original
erdos-renyi,100,7,18.0,0.0055900621118012426,1.4434782608695653,56,13,8d,"[T1 W: 0, T31 W: 18.0]",1,original
erdos-renyi,100,7,18.0,0.005226480836236934,1.4250871080139373,56,13,8d,"[T9 W: 0, T2 W: 18.0]",1,original
erdos-renyi,100,7,18.0,0.0050335570469798654,1.3847874720357942,56,13,8d,"[T3 W: 0, T35 W: 18.0]",1,original
erdos-renyi,100,7,18.0,0.005250875145857643,1.3879813302217037,56,13,8d,"[T7 W: 0, T55 W: 18.0]",1,original
erdos-renyi,100,7,18.0,0.0054249547920434,1.436407474382158,48,13,8d,"[T2 W: 0, T20 W: 18.0]",1,original
erdos-renyi,100,8,18.0,0.0044598612487611496,1.3989098116947474,64,14,8d,"[T3 W: 0, T96 W: 18.0]",1,original
erdos-renyi,100,8,18.0,0.004347826086956522,1.4396135265700483,64,18,8d,"[T59 W: 0, T4 W: 18.0]",1,original
erdos-renyi,100,8,18.0,0.004405286343612335,1.408223201174743,64,16,8d,"[T2 W: 0, T9 W: 18.0]",1,original
erdos-renyi,100,8,18.0,0.004712041884816754,1.449214659685864,64,16,8d,"[T97 W: 0, T4 W: 18.0]",1,original
erdos-renyi,100,8,18.0,0.0043457267020762915,1.428778367938194,64,17,8d,"[T6 W: 0, T88 W: 18.0]",1,original
erdos-renyi,100,9,18.0,0.0038054968287526427,1.372093023255814,72,19,8d,"[T15 W: 0, T2 W: 18.0]",1,original
erdos-renyi,100,9,18.0,0.004227336777829967,1.405824330671677,72,15,8d,"[T24 W: 0, T3 W: 18.0]",1,original
erdos-renyi,100,9,18.0,0.004066877541798464,1.3325802078626299,72,15,8d,"[T56 W: 0, T1 W: 18.0]",1,original
erdos-renyi,100,9,18.0,0.004,1.4484444444444444,72,17,8d,"[T85 W: 0, T5 W: 18.0]",1,original
erdos-renyi,100,9,18.0,0.004339440694310511,1.3862102217936354,64,15,8d,"[T11 W: 0, T60 W: 18.0]",1,original
erdos-renyi,100,10,18.0,0.0034078000757288905,1.3680424081787201,80,18,8d,"[T0 W: 0, T52 W: 18.0]",1,original
erdos-renyi,100,10,18.0,0.00387263339070568,1.3188468158347677,72,17,8d,"[T0 W: 0, T35 W: 18.0]",1,original
erdos-renyi,100,10,18.0,0.003702180172768408,1.422871246400658,80,19,8d,"[T73 W: 0, T0 W: 18.0]",1,original
erdos-renyi,100,10,18.0,0.00367047308319739,1.364600326264274,80,18,8d,"[T88 W: 0, T0 W: 18.0]",1,original
erdos-renyi,100,10,18.0,0.003711340206185567,1.367422680412371,80,19,8d,"[T2 W: 0, T62 W: 18.0]",1,original
erdos-renyi,100,1,18.0,0.036,1.716,10,4,10d,"[T50 W: 0, T84 W: 18.0]",1,original
erdos-renyi,100,1,18.0,0.033707865168539325,1.6217228464419475,10,4,10d,"[T14 W: 0, T66 W: 18.0]",1,original
erdos-renyi,100,1,9.0,0.017110266159695818,2.0,10,4,10d,"[T6 W: 0, T12 W: 9.0]",1,original
erdos-renyi,100,1,18.0,0.03529411764705882,1.6509803921568627,10,4,10d,"[T28 W: 0, T78 W: 18.0]",1,original
erdos-renyi,100,1,18.0,0.033210332103321034,1.7453874538745386,10,5,10d,"[T5 W: 0, T65 W: 18.0]",1,original
erdos-renyi,100,2,18.0,0.018218623481781375,1.6781376518218623,20,5,10d,"[T5 W: 0, T4 W: 18.0]",1,original
erdos-renyi,100,2,18.0,0.01859504132231405,1.8016528925619835,20,6,10d,"[T17 W: 0, T13 W: 18.0]",1,original
erdos-renyi,100,2,18.0,0.020316027088036117,1.670428893905192,20,6,10d,"[T15 W: 0, T96 W: 18.0]",1,original
erdos-renyi,100,2,18.0,0.015734265734265736,1.5506993006993006,20,6,10d,"[T2 W: 0, T46 W: 18.0]",1,original
erdos-renyi,100,2,18.0,0.021897810218978103,1.6788321167883211,20,5,10d,"[T57 W: 0, T12 W: 18.0]",1,original
erdos-renyi,100,3,18.0,0.013254786450662739,1.5655375552282769,30,8,10d,"[T0 W: 0, T62 W: 18.0]",1,original
erdos-renyi,100,3,18.0,0.012949640287769784,1.5971223021582734,30,8,10d,"[T13 W: 0, T28 W: 18.0]",1,original
erdos-renyi,100,3,18.0,0.013761467889908258,1.5749235474006116,30,6,10d,"[T65 W: 0, T9 W: 18.0]",1,original
erdos-renyi,100,3,18.0,0.010817307692307692,1.5072115384615385,30,8,10d,"[T5 W: 0, T62 W: 18.0]",1,original
erdos-renyi,100,3,18.0,0.01300578034682081,1.5679190751445087,30,6,10d,"[T44 W: 0, T0 W: 18.0]",1,original
erdos-renyi,100,4,18.0,0.008840864440078585,1.4381139489194499,40,11,10d,"[T0 W: 0, T90 W: 18.0]",1,original
erdos-renyi,100,4,18.0,0.008395522388059701,1.4514925373134329,40,8,10d,"[T5 W: 0, T79 W: 18.0]",1,original
erdos-renyi,100,4,18.0,0.010078387458006719,1.541993281075028,40,10,10d,"[T47 W: 0, T8 W: 18.0]",1,original
erdos-renyi,100,4,18.0,0.009137055837563452,1.4903553299492385,40,13,10d,"[T1 W: 0, T23 W: 18.0]",1,original
erdos-renyi,100,4,18.0,0.009708737864077669,1.52319309600863,40,10,10d,"[T13 W: 0, T45 W: 18.0]",1,original
erdos-renyi,100,5,18.0,0.007588532883642495,1.5430016863406408,50,10,10d,"[T76 W: 0, T0 W: 18.0]",1,original
erdos-renyi,100,5,18.0,0.007758620689655172,1.5129310344827587,50,11,10d,"[T51 W: 0, T1 W: 18.0]",1,original
erdos-renyi,100,5,18.0,0.00741962077493817,1.4558944765045343,50,11,10d,"[T1 W: 0, T5 W: 18.0]",1,original
erdos-renyi,100,5,18.0,0.006802721088435374,1.4036281179138321,50,10,10d,"[T93 W: 0, T4 W: 18.0]",1,original
erdos-renyi,100,5,18.0,0.007217321571772253,1.4394546912590216,50,11,10d,"[T3 W: 0, T0 W: 18.0]",1,original
erdos-renyi,100,6,18.0,0.006093432633716994,1.4075829383886256,60,14,10d,"[T0 W: 0, T38 W: 18.0]",1,original
erdos-renyi,100,6,18.0,0.00625,1.426388888888889,60,14,10d,"[T0 W: 0, T43 W: 18.0]",1,original
erdos-renyi,100,6,18.0,0.00631578947368421,1.4589473684210525,60,11,10d,"[T5 W: 0, T73 W: 18.0]",1,original
erdos-renyi,100,6,18.0,0.0065170166545981175,1.564083997103548,60,13,10d,"[T39 W: 0, T3 W: 18.0]",1,original
erdos-renyi,100,6,18.0,0.006306937631394534,1.4050455501051156,60,10,10d,"[T7 W: 0, T99 W: 18.0]",1,original
erdos-renyi,100,7,18.0,0.005457853244390539,1.4038811400848998,70,15,10d,"[T3 W: 0, T41 W: 18.0]",1,original
erdos-renyi,100,7,18.0,0.005136986301369863,1.4269406392694064,70,13,10d,"[T13 W: 0, T14 W: 18.0]",1,original
erdos-renyi,100,7,18.0,0.005214368482039398,1.4455388180764774,70,15,10d,"[T1 W: 0, T97 W: 18.0]",1,original
erdos-renyi,100,7,18.0,0.005558987029030266,1.4447189623224213,70,13,10d,"[T15 W: 0, T72 W: 18.0]",1,original
erdos-renyi,100,7,18.0,0.004901960784313725,1.4057734204793029,70,14,10d,"[T30 W: 0, T12 W: 18.0]",1,original
erdos-renyi,100,8,18.0,0.004540867810292634,1.3945509586276488,80,16,10d,"[T5 W: 0, T94 W: 18.0]",1,original
erdos-renyi,100,8,18.0,0.004904632152588556,1.4403269754768393,80,15,10d,"[T94 W: 0, T0 W: 18.0]",1,original
erdos-renyi,100,8,18.0,0.004838709677419355,1.3827956989247312,80,13,10d,"[T34 W: 0, T1 W: 18.0]",1,original
erdos-renyi,100,8,18.0,0.004622496147919877,1.4108885464817669,80,15,10d,"[T25 W: 0, T0 W: 18.0]",1,original
erdos-renyi,100,8,18.0,0.004851752021563342,1.398921832884097,70,13,10d,"[T1 W: 0, T33 W: 18.0]",1,original
erdos-renyi,100,9,18.0,0.003869303525365434,1.3662940670679278,90,16,10d,"[T4 W: 0, T69 W: 18.0]",1,original
erdos-renyi,100,9,18.0,0.0039198606271777,1.3671602787456445,90,16,10d,"[T6 W: 0, T22 W: 18.0]",1,original
erdos-renyi,100,9,18.0,0.0038038884192730348,1.404902789518174,90,17,10d,"[T20 W: 0, T4 W: 18.0]",1,original
erdos-renyi,100,9,18.0,0.004014272970561998,1.4290811775200714,90,16,10d,"[T18 W: 0, T2 W: 18.0]",1,original
erdos-renyi,100,9,18.0,0.003980539584254755,1.3883237505528527,90,17,10d,"[T0 W: 0, T33 W: 18.0]",1,original
erdos-renyi,100,10,18.0,0.003598560575769692,1.3914434226309476,90,20,10d,"[T35 W: 0, T1 W: 18.0]",1,original
erdos-renyi,100,10,18.0,0.0037052284890901604,1.3639357760395225,100,17,10d,"[T66 W: 0, T0 W: 18.0]",1,original
erdos-renyi,100,10,18.0,0.0037767519932857744,1.3793537557700377,90,16,10d,"[T98 W: 0, T0 W: 18.0]",1,original
erdos-renyi,100,10,18.0,0.00394045534150613,1.355954465849387,90,17,10d,"[T0 W: 0, T60 W: 18.0]",1,original
erdos-renyi,100,10,18.0,0.0036072144288577155,1.443687374749499,100,19,10d,"[T39 W: 0, T0 W: 18.0]",1,original
erdos-renyi,100,1,9.0,0.02054794520547945,2.0,12,3,12d,"[T5 W: 0, T4 W: 9.0]",1,original
erdos-renyi,100,1,9.0,0.021739130434782608,2.0,12,4,12d,"[T4 W: 0, T5 W: 9.0]",1,original
erdos-renyi,100,1,18.0,0.02903225806451613,1.635483870967742,12,6,12d,"[T52 W: 0, T75 W: 18.0]",1,original
erdos-renyi,100,1,18.0,0.027190332326283987,1.6767371601208458,12,4,12d,"[T18 W: 0, T99 W: 18.0]",1,original
erdos-renyi,100,1,18.0,0.03296703296703297,1.6446886446886446,12,5,12d,"[T2 W: 0, T72 W: 18.0]",1,original
erdos-renyi,100,2,18.0,0.019027484143763214,1.6765327695560253,24,6,12d,"[T18 W: 0, T47 W: 18.0]",1,original
erdos-renyi,100,2,18.0,0.017475728155339806,1.6019417475728155,24,6,12d,"[T8 W: 0, T75 W: 18.0]",1,original
erdos-renyi,100,2,18.0,0.02040816326530612,1.6825396825396826,24,7,12d,"[T91 W: 0, T20 W: 18.0]",1,original
erdos-renyi,100,2,18.0,0.017408123791102514,1.5802707930367506,24,7,12d,"[T9 W: 0, T85 W: 18.0]",1,original
erdos-renyi,100,2,18.0,0.021897810218978103,1.6934306569343065,24,6,12d,"[T60 W: 0, T32 W: 18.0]",1,original
erdos-renyi,100,3,18.0,0.012080536912751677,1.578523489932886,36,7,12d,"[T44 W: 0, T6 W: 18.0]",1,original
erdos-renyi,100,3,18.0,0.011889035667107,1.5072655217965654,36,7,12d,"[T6 W: 0, T78 W: 18.0]",1,original
erdos-renyi,100,3,18.0,0.011494252873563218,1.6781609195402298,36,8,12d,"[T0 W: 0, T34 W: 18.0]",1,original
erdos-renyi,100,3,18.0,0.010180995475113122,1.4660633484162895,36,7,12d,"[T1 W: 0, T19 W: 18.0]",1,original
erdos-renyi,100,3,18.0,0.011221945137157107,1.5162094763092269,36,7,12d,"[T2 W: 0, T4 W: 18.0]",1,original
erdos-renyi,100,4,18.0,0.007698887938408896,1.4798973481608213,48,9,12d,"[T86 W: 0, T3 W: 18.0]",1,original
erdos-renyi,100,4,18.0,0.009394572025052192,1.568893528183716,48,10,12d,"[T77 W: 0, T5 W: 18.0]",1,original
erdos-renyi,100,4,18.0,0.00847457627118644,1.4350282485875707,48,9,12d,"[T3 W: 0, T93 W: 18.0]",1,original
erdos-renyi,100,4,18.0,0.009513742071881607,1.5021141649048626,48,10,12d,"[T6 W: 0, T0 W: 18.0]",1,original
erdos-renyi,100,4,18.0,0.0087890625,1.4912109375,48,9,12d,"[T14 W: 0, T7 W: 18.0]",1,original
erdos-renyi,100,5,18.0,0.008152173913043478,1.4882246376811594,60,11,12d,"[T4 W: 0, T28 W: 18.0]",1,original
erdos-renyi,100,5,18.0,0.007177033492822967,1.555023923444976,60,11,12d,"[T3 W: 0, T63 W: 18.0]",1,original
erdos-renyi,100,5,18.0,0.007086614173228346,1.5464566929133858,60,11,12d,"[T15 W: 0, T53 W: 18.0]",1,original
erdos-renyi,100,5,18.0,0.007901668129938543,1.4653204565408253,60,11,12d,"[T16 W: 0, T15 W: 18.0]",1,original
erdos-renyi,100,5,18.0,0.007358953393295176,1.4619787408013083,60,11,12d,"[T47 W: 0, T5 W: 18.0]",1,original
erdos-renyi,100,6,18.0,0.006219765031098825,1.5086385625431928,72,11,12d,"[T6 W: 0, T90 W: 18.0]",1,original
erdos-renyi,100,6,18.0,0.006064690026954178,1.4420485175202156,72,12,12d,"[T2 W: 0, T63 W: 18.0]",1,original
erdos-renyi,100,6,18.0,0.005936675461741424,1.4241424802110818,72,13,12d,"[T1 W: 0, T85 W: 18.0]",1,original
erdos-renyi,100,6,18.0,0.005893909626719057,1.504256712508186,72,12,12d,"[T0 W: 0, T57 W: 18.0]",1,original
erdos-renyi,100,6,18.0,0.006185567010309278,1.422680412371134,72,12,12d,"[T96 W: 0, T4 W: 18.0]",1,original
erdos-renyi,100,7,18.0,0.005579665220086794,1.430254184748915,72,13,12d,"[T2 W: 0, T67 W: 18.0]",1,original
erdos-renyi,100,7,18.0,0.005090497737556561,1.4496606334841629,84,15,12d,"[T25 W: 0, T1 W: 18.0]",1,original
erdos-renyi,100,7,18.0,0.005660377358490566,1.4679245283018867,72,12,12d,"[T92 W: 0, T1 W: 18.0]",1,original
erdos-renyi,100,7,18.0,0.00511654349061967,1.4326321773735076,84,13,12d,"[T36 W: 0, T0 W: 18.0]",1,original
erdos-renyi,100,7,18.0,0.0052173913043478265,1.4144927536231884,84,13,12d,"[T84 W: 0, T4 W: 18.0]",1,original
erdos-renyi,100,8,18.0,0.0044291338582677165,1.3666338582677164,96,14,12d,"[T15 W: 0, T0 W: 18.0]",1,original
erdos-renyi,100,8,18.0,0.004862236628849271,1.4386817936250675,96,15,12d,"[T73 W: 0, T3 W: 18.0]",1,original
erdos-renyi,100,8,18.0,0.004193849021435228,1.3932898415657036,96,17,12d,"[T2 W: 0, T48 W: 18.0]",1,original
erdos-renyi,100,8,18.0,0.004856988667026443,1.4166216945493795,84,13,12d,"[T48 W: 0, T1 W: 18.0]",1,original
erdos-renyi,100,8,18.0,0.004577822990844354,1.399796541200407,96,14,12d,"[T0 W: 0, T70 W: 18.0]",1,original
erdos-renyi,100,9,18.0,0.004090909090909091,1.3786363636363637,108,14,12d,"[T4 W: 0, T1 W: 18.0]",1,original
erdos-renyi,100,9,18.0,0.0037735849056603774,1.3941299790356394,108,17,12d,"[T0 W: 0, T51 W: 18.0]",1,original
erdos-renyi,100,9,18.0,0.004197761194029851,1.4230410447761195,108,16,12d,"[T0 W: 0, T76 W: 18.0]",1,original
erdos-renyi,100,9,18.0,0.004291845493562232,1.402002861230329,96,14,12d,"[T48 W: 0, T0 W: 18.0]",1,original
erdos-renyi,100,9,18.0,0.004451038575667656,1.3887240356083086,96,14,12d,"[T10 W: 0, T2 W: 18.0]",1,original
erdos-renyi,100,10,18.0,0.0035785288270377734,1.3932405566600397,120,17,12d,"[T1 W: 0, T2 W: 18.0]",1,original
erdos-renyi,100,10,18.0,0.0037359900373599006,1.4014113740141136,120,17,12d,"[T1 W: 0, T96 W: 18.0]",1,original
erdos-renyi,100,10,18.0,0.0034802784222737818,1.362722351121423,120,18,12d,"[T0 W: 0, T23 W: 18.0]",1,original
erdos-renyi,100,10,18.0,0.003518373729476153,1.3745113369820172,120,19,12d,"[T63 W: 0, T0 W: 18.0]",1,original
erdos-renyi,100,10,18.0,0.003617363344051447,1.4059485530546625,120,18,12d,"[T11 W: 0, T0 W: 18.0]",1,original
erdos-renyi,125,1,18.0,0.026392961876832845,1.7390029325513197,10,5,10,"[T31 W: 0, T61 W: 18.0]",1,original
erdos-renyi,125,1,9.0,0.014516129032258065,2.0,10,4,10,"[T0 W: 0, T5 W: 9.0]",1,original
erdos-renyi,125,1,9.0,0.015151515151515152,2.0,10,5,10,"[T0 W: 0, T4 W: 9.0]",1,original
erdos-renyi,125,1,9.0,0.014150943396226415,2.0,10,4,10,"[T7 W: 0, T9 W: 9.0]",1,original
erdos-renyi,125,1,18.0,0.024128686327077747,1.7479892761394102,10,4,10,"[T79 W: 0, T73 W: 18.0]",1,original
erdos-renyi,125,2,18.0,0.013953488372093023,1.565891472868217,10,7,10,"[T59 W: 0, T93 W: 18.0]",1,original
erdos-renyi,125,2,18.0,0.013392857142857142,1.6354166666666667,10,7,10,"[T64 W: 0, T76 W: 18.0]",1,original
erdos-renyi,125,2,18.0,0.013177159590043924,1.5856515373352855,10,6,10,"[T9 W: 0, T118 W: 18.0]",1,original
erdos-renyi,125,2,16.0,0.01444043321299639,1.727436823104693,10,6,10,"[T9 W: 0, T61 W: 16.0]",1,original
erdos-renyi,125,2,18.0,0.01487603305785124,1.7355371900826446,10,5,10,"[T5 W: 0, T46 W: 18.0]",1,original
erdos-renyi,125,3,18.0,0.010650887573964497,1.5656804733727812,10,10,10,"[T35 W: 0, T0 W: 18.0]",2,original
erdos-renyi,125,3,18.0,0.009868421052631578,1.5625,10,8,10,"[T10 W: 0, T9 W: 18.0]",1,original
erdos-renyi,125,3,18.0,0.009771986970684038,1.6373507057546146,10,7,10,"[T112 W: 0, T0 W: 18.0]",1,original
erdos-renyi,125,3,18.0,0.009544008483563097,1.4761399787910923,10,8,10,"[T5 W: 0, T90 W: 18.0]",1,original
erdos-renyi,125,3,18.0,0.009719222462203024,1.5086393088552916,10,7,10,"[T2 W: 0, T113 W: 18.0]",1,original
erdos-renyi,125,4,18.0,0.007601351351351352,1.5050675675675675,10,10,10,"[T25 W: 0, T5 W: 18.0]",1,original
erdos-renyi,125,4,18.0,0.00841908325537886,1.5154349859681946,10,8,10,"[T99 W: 0, T7 W: 18.0]",1,original
erdos-renyi,125,4,18.0,0.007685738684884714,1.5414175918018787,10,8,10,"[T80 W: 0, T8 W: 18.0]",1,original
erdos-renyi,125,4,18.0,0.007846556233653008,1.4716652136006976,10,9,10,"[T0 W: 0, T84 W: 18.0]",1,original
erdos-renyi,125,4,18.0,0.007177033492822967,1.5279106858054226,10,10,10,"[T4 W: 0, T71 W: 18.0]",1,original
erdos-renyi,125,5,18.0,0.0056461731493099125,1.3864491844416562,10,10,10,"[T12 W: 0, T52 W: 18.0]",2,original
erdos-renyi,125,5,18.0,0.005893909626719057,1.4675834970530452,10,10,10,"[T2 W: 0, T43 W: 18.0]",1,original
erdos-renyi,125,5,18.0,0.005867014341590613,1.4165580182529336,10,10,10,"[T1 W: 0, T16 W: 18.0]",1,original
erdos-renyi,125,5,18.0,0.005625,1.4875,10,10,10,"[T0 W: 0, T27 W: 18.0]",2,original
erdos-renyi,125,5,18.0,0.005863192182410423,1.5915309446254071,10,11,10,"[T6 W: 0, T51 W: 18.0]",1,original
erdos-renyi,125,6,18.0,0.004774535809018567,1.370291777188329,10,11,10,"[T0 W: 0, T21 W: 18.0]",2,original
erdos-renyi,125,6,18.0,0.004779607010090282,1.4105151354221985,10,11,10,"[T59 W: 0, T3 W: 18.0]",2,original
erdos-renyi,125,6,18.0,0.004398826979472141,1.4389051808406648,10,12,10,"[T59 W: 0, T0 W: 18.0]",2,original
erdos-renyi,125,6,18.0,0.0046130189646335215,1.4090210148641722,10,11,10,"[T120 W: 0, T12 W: 18.0]",2,original
erdos-renyi,125,6,18.0,0.005104934770277935,1.4203062960862167,10,10,10,"[T92 W: 0, T3 W: 18.0]",2,original
erdos-renyi,125,7,18.0,0.004007123775601068,1.431433659839715,10,14,10,"[T1 W: 0, T99 W: 18.0]",2,original
erdos-renyi,125,7,18.0,0.004139834406623735,1.515179392824287,10,15,10,"[T3 W: 0, T24 W: 18.0]",2,original
erdos-renyi,125,7,26.0,0.005747126436781609,1.4022988505747127,10,14,10,"[T71 W: 0, T6 W: 12.0, T52 W: 5.0]",2,original
erdos-renyi,125,7,18.0,0.004182156133828996,1.4112453531598512,10,14,10,"[T2 W: 0, T71 W: 18.0]",2,original
erdos-renyi,125,7,20.0,0.004149377593360996,1.4302904564315353,10,16,10,"[T109 W: 0, T83 W: 10.0, T48 W: 5.0]",2,original
erdos-renyi,125,8,24.0,0.004733727810650888,1.3972386587771204,10,17,10,"[T67 W: 0, T42 W: 14.0, T24 W: 5.0]",2,original
erdos-renyi,125,8,19.0,0.003744580212849823,1.4103271580607015,10,16,10,"[T71 W: 0, T45 W: 3.0, T54 W: 8.0]",2,original
erdos-renyi,125,8,20.0,0.004051863857374392,1.4254457050243112,10,16,10,"[T120 W: 0, T87 W: 12.0, T29 W: 4.0]",2,original
erdos-renyi,125,8,22.0,0.00429352068696331,1.4117876658860264,10,15,10,"[T52 W: 0, T85 W: 12.0, T83 W: 5.0]",2,original
erdos-renyi,125,8,18.0,0.003709810387469085,1.439406430338005,10,17,10,"[T9 W: 0, T60 W: 18.0]",2,original
erdos-renyi,125,9,33.0,0.00597609561752988,1.4480260775081493,10,19,10,"[T36 W: 0, T81 W: 7.0, T67 W: 13.0]",2,original
erdos-renyi,125,9,30.0,0.004976775049767751,1.4515593895155938,10,20,10,"[T42 W: 0, T111 W: 4.0, T14 W: 12.0]",2,original
erdos-renyi,125,9,24.0,0.00444609114486847,1.3957021118932937,10,18,10,"[T78 W: 0, T66 W: 12.0, T54 W: 6.0]",2,original
erdos-renyi,125,9,20.0,0.0035248501938667607,1.4011279520620374,10,18,10,"[T42 W: 0, T16 W: 10.0, T28 W: 2.0]",2,original
erdos-renyi,125,9,25.0,0.004932912391475927,1.3713496448303077,10,17,10,"[T104 W: 0, T107 W: 5.0, T50 W: 10.0]",2,original
erdos-renyi,125,10,22.0,0.003468937243771681,1.3872595395774203,10,20,10,"[T14 W: 0, T26 W: 14.0, T60 W: 2.0]",2,original
erdos-renyi,125,10,32.0,0.004979769685652039,1.3877995642701526,10,24,10,"[T78 W: 0, T0 W: 12.0, T83 W: 10.0]",2,original
erdos-renyi,125,10,28.0,0.0045410314628608495,1.350308141420694,10,19,10,"[T40 W: 0, T118 W: 4.0, T83 W: 12.0]",2,original
erdos-renyi,125,10,24.0,0.003621001810500905,1.3744719372359686,10,24,10,"[T104 W: 0, T71 W: 14.0, T52 W: 4.0]",2,original
erdos-renyi,125,10,24.0,0.0036407766990291263,1.3883495145631068,10,22,10,"[T70 W: 0, T28 W: 8.0, T50 W: 8.0]",2,original
erdos-renyi,125,1,18.0,0.03225806451612903,1.7562724014336917,16,6,16,"[T42 W: 0, T92 W: 18.0]",1,original
erdos-renyi,125,1,18.0,0.030405405405405407,1.7297297297297298,16,5,16,"[T27 W: 0, T77 W: 18.0]",1,original
erdos-renyi,125,1,16.0,0.028368794326241134,1.7553191489361701,16,4,16,"[T2 W: 0, T117 W: 16.0]",1,original
erdos-renyi,125,1,9.0,0.017786561264822136,2.0,16,4,16,"[T108 W: 0, T0 W: 9.0]",1,original
erdos-renyi,125,1,18.0,0.027190332326283987,1.770392749244713,16,5,16,"[T20 W: 0, T108 W: 18.0]",1,original
erdos-renyi,125,2,18.0,0.015025041736227046,1.7178631051752922,16,6,16,"[T18 W: 0, T21 W: 18.0]",1,original
erdos-renyi,125,2,18.0,0.015384615384615385,1.7025641025641025,16,5,16,"[T1 W: 0, T92 W: 18.0]",1,original
erdos-renyi,125,2,18.0,0.019189765458422176,1.626865671641791,16,6,16,"[T45 W: 0, T35 W: 18.0]",1,original
erdos-renyi,125,2,18.0,0.012640449438202247,1.6193820224719102,16,6,16,"[T12 W: 0, T51 W: 18.0]",1,original
erdos-renyi,125,2,18.0,0.016453382084095063,1.6782449725776964,16,4,16,"[T2 W: 0, T108 W: 18.0]",1,original
erdos-renyi,125,3,18.0,0.00949367088607595,1.501054852320675,16,11,16,"[T15 W: 0, T88 W: 18.0]",1,original
