graph,vertex_num,constant,congestion,real_congestion,avg_route_len,delta,max_delta,dan,most_congested_route,type 
erdos-renyi,150,8,18.0,0.0028864656831302116,1.4137267479153304,10,16,10,"[T3 W: 0, T91 W: 18.0]",egobalance
erdos-renyi,150,8,18.0,0.0031337047353760445,1.4724930362116992,10,17,10,"[T84 W: 0, T5 W: 18.0]",egobalance
erdos-renyi,150,8,24.0,0.0038847523470378763,1.4159922304953059,10,17,10,"[T49 W: 0, T77 W: 14.0, T16 W: 5.0]",egobalance
erdos-renyi,150,8,21.0,0.0035460992907801418,1.5251604187774401,10,18,10,"[T81 W: 0, T77 W: 5.0, T72 W: 8.0]",egobalance
erdos-renyi,150,9,20.0,0.0030358227079538553,1.4310868245294475,10,20,10,"[T139 W: 0, T67 W: 10.0]",egobalance
erdos-renyi,150,9,18.0,0.0028107432854465957,1.3994378513429107,10,17,10,"[T1 W: 0, T98 W: 18.0]",egobalance
erdos-renyi,150,9,24.0,0.0035398230088495575,1.433038348082596,10,21,10,"[T30 W: 0, T37 W: 16.0, T90 W: 4.0]",egobalance
erdos-renyi,150,9,18.0,0.002706766917293233,1.504360902255639,10,22,10,"[T75 W: 0, T1 W: 18.0]",egobalance
erdos-renyi,150,9,29.0,0.004151159461780705,1.4437446321213856,10,21,10,"[T132 W: 0, T99 W: 16.0, T131 W: 4.0]",egobalance
erdos-renyi,150,10,26.0,0.0033028455284552847,1.4039634146341464,10,24,10,"[T126 W: 0, T92 W: 12.0, T128 W: 7.0]",egobalance
erdos-renyi,150,10,30.0,0.003992547245142401,1.3936651583710407,10,21,10,"[T54 W: 0, T114 W: 16.0, T110 W: 2.0]",egobalance
erdos-renyi,150,10,34.0,0.004477218856992362,1.4176981827758757,10,24,10,"[T98 W: 0, T96 W: 10.0, T100 W: 12.0]",egobalance
erdos-renyi,150,10,34.0,0.0045871559633027525,1.4902860226659471,10,23,10,"[T68 W: 0, T142 W: 2.0, T50 W: 2.0, T135 W: 9.0]",egobalance
erdos-renyi,150,10,29.0,0.003627720790592945,1.3805354015511633,10,22,10,"[T141 W: 0, T11 W: 7.0, T87 W: 11.0]",egobalance
erdos-renyi,150,1,9.0,0.012396694214876033,2.0,16,4,16,"[T90 W: 0, T11 W: 9.0]",egobalance
erdos-renyi,150,1,18.0,0.02097902097902098,1.6037296037296038,16,4,16,"[T36 W: 0, T126 W: 18.0]",egobalance
erdos-renyi,150,1,9.0,0.014285714285714285,2.0,16,5,16,"[T19 W: 0, T42 W: 9.0]",egobalance
erdos-renyi,150,1,18.0,0.023746701846965697,1.7598944591029024,16,5,16,"[T2 W: 0, T148 W: 18.0]",egobalance
erdos-renyi,150,1,9.0,0.01226158038147139,2.0,16,4,16,"[T3 W: 0, T6 W: 9.0]",egobalance
erdos-renyi,150,2,18.0,0.012534818941504178,1.7409470752089136,16,6,16,"[T96 W: 0, T29 W: 18.0]",egobalance
erdos-renyi,150,2,18.0,0.012032085561497326,1.6283422459893049,16,8,16,"[T10 W: 0, T56 W: 18.0]",egobalance
erdos-renyi,150,2,18.0,0.010638297872340425,1.544917257683215,16,7,16,"[T2 W: 0, T44 W: 18.0]",egobalance
erdos-renyi,150,2,18.0,0.011780104712041885,1.5589005235602094,16,7,16,"[T2 W: 0, T148 W: 18.0]",egobalance
erdos-renyi,150,2,18.0,0.012552301255230125,1.5676429567642958,16,7,16,"[T10 W: 0, T111 W: 18.0]",egobalance
erdos-renyi,150,3,18.0,0.010309278350515464,1.6219931271477663,16,7,16,"[T25 W: 0, T142 W: 18.0]",egobalance
erdos-renyi,150,3,18.0,0.007922535211267605,1.4903169014084507,16,12,16,"[T86 W: 0, T18 W: 18.0]",egobalance
erdos-renyi,150,3,18.0,0.009193054136874362,1.5638406537282943,16,9,16,"[T38 W: 0, T140 W: 18.0]",egobalance
erdos-renyi,150,3,18.0,0.007738607050730868,1.5176268271711093,16,8,16,"[T45 W: 0, T7 W: 18.0]",egobalance
erdos-renyi,150,3,18.0,0.007957559681697613,1.605658709106985,16,8,16,"[T8 W: 0, T44 W: 18.0]",egobalance
erdos-renyi,150,4,18.0,0.006237006237006237,1.5502425502425503,16,8,16,"[T0 W: 0, T121 W: 18.0]",egobalance
erdos-renyi,150,4,18.0,0.0056179775280898875,1.4569288389513109,16,11,16,"[T18 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,150,4,18.0,0.006460875807609476,1.5850681981335248,16,9,16,"[T79 W: 0, T2 W: 18.0]",egobalance
erdos-renyi,150,4,18.0,0.0066815144766146995,1.5449146250927988,16,9,16,"[T1 W: 0, T138 W: 18.0]",egobalance
erdos-renyi,150,4,18.0,0.005660377358490566,1.4792452830188678,16,10,16,"[T56 W: 0, T24 W: 18.0]",egobalance
erdos-renyi,150,5,18.0,0.0050335570469798654,1.4546979865771812,16,10,16,"[T0 W: 0, T85 W: 18.0]",egobalance
erdos-renyi,150,5,18.0,0.0046415678184631255,1.444043321299639,16,11,16,"[T143 W: 0, T2 W: 18.0]",egobalance
erdos-renyi,150,5,18.0,0.004828326180257511,1.5241416309012876,16,13,16,"[T0 W: 0, T12 W: 18.0]",egobalance
erdos-renyi,150,5,18.0,0.004754358161648178,1.4442683571051242,16,13,16,"[T119 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,150,5,18.0,0.005184331797235023,1.5564516129032258,16,12,16,"[T98 W: 0, T20 W: 18.0]",egobalance
erdos-renyi,150,6,18.0,0.0038626609442060085,1.4356223175965666,16,12,16,"[T128 W: 0, T2 W: 18.0]",egobalance
erdos-renyi,150,6,18.0,0.004293893129770993,1.4990458015267176,16,12,16,"[T3 W: 0, T66 W: 18.0]",egobalance
erdos-renyi,150,6,18.0,0.003949100482667837,1.4036858271171566,16,11,16,"[T0 W: 0, T60 W: 18.0]",egobalance
erdos-renyi,150,6,18.0,0.004072398190045249,1.5248868778280542,16,13,16,"[T3 W: 0, T145 W: 18.0]",egobalance
erdos-renyi,150,6,18.0,0.0041685965724872626,1.4872626215840667,16,11,16,"[T62 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,150,7,18.0,0.0037593984962406013,1.4390142021720969,16,12,16,"[T2 W: 0, T92 W: 18.0]",egobalance
erdos-renyi,150,7,18.0,0.003481624758220503,1.42321083172147,16,16,16,"[T43 W: 0, T6 W: 18.0]",egobalance
erdos-renyi,150,7,18.0,0.0035419126328217238,1.4132231404958677,16,13,16,"[T141 W: 0, T2 W: 18.0]",egobalance
erdos-renyi,150,7,18.0,0.0035447026388341868,1.4612051988972037,16,14,16,"[T3 W: 0, T71 W: 18.0]",egobalance
erdos-renyi,150,7,18.0,0.0034575489819439107,1.451018056089128,16,13,16,"[T5 W: 0, T29 W: 18.0]",egobalance
erdos-renyi,150,8,18.0,0.0029079159935379646,1.3980613893376415,16,16,16,"[T2 W: 0, T38 W: 18.0]",egobalance
erdos-renyi,150,8,18.0,0.0031960227272727275,1.4090909090909092,16,14,16,"[T67 W: 0, T2 W: 18.0]",egobalance
erdos-renyi,150,8,18.0,0.0029354207436399216,1.3871493803000652,16,16,16,"[T2 W: 0, T42 W: 18.0]",egobalance
erdos-renyi,150,8,18.0,0.0028337531486146094,1.4134130982367759,16,16,16,"[T0 W: 0, T90 W: 18.0]",egobalance
erdos-renyi,150,8,18.0,0.0032281205164992827,1.3995695839311335,16,14,16,"[T44 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,150,9,18.0,0.0028186658315064203,1.4278108362041966,16,16,16,"[T23 W: 0, T8 W: 18.0]",egobalance
erdos-renyi,150,9,18.0,0.002502780867630701,1.3934927697441601,16,18,16,"[T67 W: 0, T1 W: 18.0]",egobalance
erdos-renyi,150,9,18.0,0.0026254375729288216,1.3792298716452742,16,16,16,"[T31 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,150,9,18.0,0.0025575447570332483,1.3628871838590508,16,16,16,"[T15 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,150,9,18.0,0.002787240631774543,1.410343759677919,16,16,16,"[T2 W: 0, T103 W: 18.0]",egobalance
erdos-renyi,150,10,21.0,0.0029940119760479044,1.4057599087539208,16,18,16,"[T116 W: 0, T29 W: 5.0, T41 W: 8.0]",egobalance
erdos-renyi,150,10,18.0,0.0024265300620113237,1.5098409274737126,16,21,16,"[T56 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,150,10,18.0,0.00234009360374415,1.3840353614144565,16,18,16,"[T2 W: 0, T100 W: 18.0]",egobalance
erdos-renyi,150,10,18.0,0.0026666666666666666,1.3745185185185185,16,16,16,"[T138 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,150,10,18.0,0.002338877338877339,1.375,16,19,16,"[T1 W: 0, T66 W: 18.0]",egobalance
erdos-renyi,150,1,18.0,0.021791767554479417,1.7530266343825667,24,4,24,"[T144 W: 0, T143 W: 18.0]",egobalance
erdos-renyi,150,1,9.0,0.012195121951219513,2.0,24,4,24,"[T22 W: 0, T48 W: 9.0]",egobalance
erdos-renyi,150,1,18.0,0.02088167053364269,1.7749419953596288,24,5,24,"[T66 W: 0, T97 W: 18.0]",egobalance
erdos-renyi,150,1,9.0,0.014018691588785047,2.0,24,4,24,"[T0 W: 0, T1 W: 9.0]",egobalance
erdos-renyi,150,1,18.0,0.024128686327077747,1.6863270777479893,24,5,24,"[T76 W: 0, T128 W: 18.0]",egobalance
erdos-renyi,150,2,18.0,0.011056511056511056,1.7641277641277642,24,6,24,"[T73 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,150,2,18.0,0.013657056145675266,1.6191198786039454,24,6,24,"[T109 W: 0, T22 W: 18.0]",egobalance
erdos-renyi,150,2,18.0,0.01060070671378092,1.5995288574793876,24,7,24,"[T99 W: 0, T21 W: 18.0]",egobalance
erdos-renyi,150,2,18.0,0.010428736964078795,1.5990730011587486,24,7,24,"[T3 W: 0, T28 W: 18.0]",egobalance
erdos-renyi,150,2,18.0,0.012379642365887207,1.5433287482806053,24,6,24,"[T3 W: 0, T24 W: 18.0]",egobalance
erdos-renyi,150,3,18.0,0.007575757575757576,1.5656565656565657,24,8,24,"[T46 W: 0, T86 W: 18.0]",egobalance
erdos-renyi,150,3,18.0,0.007334963325183374,1.5264873675631623,24,8,24,"[T116 W: 0, T1 W: 18.0]",egobalance
erdos-renyi,150,3,18.0,0.008946322067594433,1.5636182902584492,24,8,24,"[T144 W: 0, T18 W: 18.0]",egobalance
erdos-renyi,150,3,18.0,0.00818926296633303,1.526842584167425,24,8,24,"[T96 W: 0, T62 W: 18.0]",egobalance
erdos-renyi,150,3,18.0,0.008849557522123894,1.543756145526057,24,8,24,"[T18 W: 0, T33 W: 18.0]",egobalance
erdos-renyi,150,4,18.0,0.006746626686656672,1.4910044977511245,24,8,24,"[T145 W: 0, T6 W: 18.0]",egobalance
erdos-renyi,150,4,18.0,0.006276150627615063,1.5502092050209204,24,8,24,"[T5 W: 0, T103 W: 18.0]",egobalance
erdos-renyi,150,4,18.0,0.005972130059721301,1.495686794956868,24,11,24,"[T18 W: 0, T105 W: 18.0]",egobalance
erdos-renyi,150,4,18.0,0.006342494714587738,1.4749823819591261,24,10,24,"[T3 W: 0, T89 W: 18.0]",egobalance
erdos-renyi,150,4,18.0,0.005870841487279843,1.5844748858447488,24,9,24,"[T36 W: 0, T4 W: 18.0]",egobalance
erdos-renyi,150,5,18.0,0.004896626768226333,1.4831338411316648,24,12,24,"[T127 W: 0, T1 W: 18.0]",egobalance
erdos-renyi,150,5,18.0,0.004610655737704918,1.4610655737704918,24,12,24,"[T29 W: 0, T5 W: 18.0]",egobalance
erdos-renyi,150,5,18.0,0.004794885455514118,1.4139584443260522,24,11,24,"[T9 W: 0, T100 W: 18.0]",egobalance
erdos-renyi,150,5,18.0,0.004792332268370607,1.5138445154419595,24,12,24,"[T129 W: 0, T3 W: 18.0]",egobalance
erdos-renyi,150,5,18.0,0.005044843049327354,1.475896860986547,24,10,24,"[T147 W: 0, T1 W: 18.0]",egobalance
erdos-renyi,150,6,18.0,0.0044204322200392925,1.4317288801571708,24,11,24,"[T116 W: 0, T6 W: 18.0]",egobalance
erdos-renyi,150,6,18.0,0.00394045534150613,1.4225043782837128,24,14,24,"[T17 W: 0, T81 W: 18.0]",egobalance
erdos-renyi,150,6,18.0,0.004043126684636119,1.4375561545372866,24,12,24,"[T1 W: 0, T36 W: 18.0]",egobalance
erdos-renyi,150,6,18.0,0.004061371841155234,1.546028880866426,24,13,24,"[T30 W: 0, T6 W: 18.0]",egobalance
erdos-renyi,150,6,18.0,0.004261363636363636,1.4535984848484849,24,12,24,"[T6 W: 0, T120 W: 18.0]",egobalance
erdos-renyi,150,7,18.0,0.003601440576230492,1.418967587034814,24,14,24,"[T26 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,150,7,18.0,0.0034883720930232558,1.4155038759689922,24,16,24,"[T133 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,150,7,18.0,0.003711340206185567,1.4383505154639176,24,14,24,"[T5 W: 0, T21 W: 18.0]",egobalance
erdos-renyi,150,7,18.0,0.003411675511751327,1.5041698256254739,24,14,24,"[T2 W: 0, T101 W: 18.0]",egobalance
erdos-renyi,150,7,18.0,0.0033482142857142855,1.4334077380952381,24,15,24,"[T4 W: 0, T32 W: 18.0]",egobalance
erdos-renyi,150,8,18.0,0.0030727210652099694,1.515534312051895,24,17,24,"[T5 W: 0, T6 W: 18.0]",egobalance
erdos-renyi,150,8,18.0,0.0029634507737899243,1.3974316759960488,24,17,24,"[T8 W: 0, T104 W: 18.0]",egobalance
erdos-renyi,150,8,18.0,0.0030664395229982964,1.4459965928449745,24,15,24,"[T1 W: 0, T58 W: 18.0]",egobalance
erdos-renyi,150,8,18.0,0.003053953172718018,1.4380726162198847,24,17,24,"[T76 W: 0, T1 W: 18.0]",egobalance
erdos-renyi,150,8,18.0,0.002932551319648094,1.3838383838383839,24,15,24,"[T52 W: 0, T2 W: 18.0]",egobalance
erdos-renyi,150,9,18.0,0.0026254375729288216,1.369311551925321,24,15,24,"[T0 W: 0, T140 W: 18.0]",egobalance
erdos-renyi,150,9,18.0,0.0028239723878255413,1.37307812990273,24,16,24,"[T6 W: 0, T108 W: 18.0]",egobalance
erdos-renyi,150,9,18.0,0.0026556506344054295,1.439067571555031,24,17,24,"[T143 W: 0, T1 W: 18.0]",egobalance
erdos-renyi,150,9,18.0,0.0027649769585253456,1.4359447004608294,24,16,24,"[T4 W: 0, T123 W: 18.0]",egobalance
erdos-renyi,150,9,18.0,0.0026362038664323375,1.40597539543058,24,17,24,"[T54 W: 0, T2 W: 18.0]",egobalance
erdos-renyi,150,10,18.0,0.0023023791250959325,1.4031721667945767,24,19,24,"[T0 W: 0, T24 W: 18.0]",egobalance
erdos-renyi,150,10,18.0,0.0024096385542168677,1.4886211512717538,24,21,24,"[T99 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,150,10,18.0,0.00233341975628727,1.3951257453979777,24,19,24,"[T0 W: 0, T26 W: 18.0]",egobalance
erdos-renyi,150,10,18.0,0.0025034770514603616,1.3894297635605006,24,19,24,"[T63 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,150,10,18.0,0.002362204724409449,1.3650918635170604,24,18,24,"[T3 W: 0, T87 W: 18.0]",egobalance
erdos-renyi,150,1,18.0,0.0234375,1.7526041666666667,48,5,48,"[T54 W: 0, T93 W: 18.0]",egobalance
erdos-renyi,150,1,18.0,0.018108651911468814,1.6418511066398391,48,4,48,"[T1 W: 0, T95 W: 18.0]",egobalance
erdos-renyi,150,1,9.0,0.014900662251655629,2.0,48,3,48,"[T7 W: 0, T25 W: 9.0]",egobalance
erdos-renyi,150,1,9.0,0.01601423487544484,2.0,48,4,48,"[T1 W: 0, T7 W: 9.0]",egobalance
erdos-renyi,150,1,9.0,0.013432835820895522,2.0,48,5,48,"[T14 W: 0, T49 W: 9.0]",egobalance
erdos-renyi,150,2,18.0,0.011597938144329897,1.6559278350515463,48,7,48,"[T2 W: 0, T53 W: 18.0]",egobalance
erdos-renyi,150,2,18.0,0.01125,1.62125,48,6,48,"[T3 W: 0, T131 W: 18.0]",egobalance
erdos-renyi,150,2,18.0,0.0140625,1.61875,48,5,48,"[T64 W: 0, T33 W: 18.0]",egobalance
erdos-renyi,150,2,18.0,0.011152416356877323,1.587360594795539,48,6,48,"[T2 W: 0, T114 W: 18.0]",egobalance
erdos-renyi,150,2,18.0,0.01060070671378092,1.6042402826855124,48,7,48,"[T105 W: 0, T24 W: 18.0]",egobalance
erdos-renyi,150,3,18.0,0.008166969147005444,1.5344827586206897,48,7,48,"[T87 W: 0, T1 W: 18.0]",egobalance
erdos-renyi,150,3,18.0,0.007627118644067797,1.5313559322033898,48,8,48,"[T16 W: 0, T88 W: 18.0]",egobalance
erdos-renyi,150,3,18.0,0.009045226130653266,1.5457286432160804,48,7,48,"[T12 W: 0, T71 W: 18.0]",egobalance
erdos-renyi,150,3,18.0,0.007594936708860759,1.5122362869198311,48,8,48,"[T8 W: 0, T69 W: 18.0]",egobalance
erdos-renyi,150,3,18.0,0.009027081243731194,1.5897693079237714,48,7,48,"[T25 W: 0, T63 W: 18.0]",egobalance
erdos-renyi,150,4,18.0,0.006060606060606061,1.5252525252525253,48,9,48,"[T17 W: 0, T77 W: 18.0]",egobalance
erdos-renyi,150,4,18.0,0.006369426751592357,1.5357395612172682,48,9,48,"[T75 W: 0, T1 W: 18.0]",egobalance
erdos-renyi,150,4,18.0,0.0064469914040114614,1.579512893982808,48,10,48,"[T60 W: 0, T5 W: 18.0]",egobalance
erdos-renyi,150,4,18.0,0.005538461538461538,1.428923076923077,48,9,48,"[T2 W: 0, T24 W: 18.0]",egobalance
erdos-renyi,150,4,18.0,0.005813953488372093,1.5148578811369509,48,10,48,"[T2 W: 0, T36 W: 18.0]",egobalance
erdos-renyi,150,5,18.0,0.004918032786885246,1.5775956284153005,48,13,48,"[T52 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,150,5,18.0,0.005008347245409015,1.5041736227045075,48,11,48,"[T3 W: 0, T72 W: 18.0]",egobalance
erdos-renyi,150,5,18.0,0.004675324675324675,1.435844155844156,48,12,48,"[T8 W: 0, T83 W: 18.0]",egobalance
erdos-renyi,150,5,18.0,0.0047872340425531915,1.4356382978723403,48,10,48,"[T1 W: 0, T41 W: 18.0]",egobalance
erdos-renyi,150,5,18.0,0.005,1.5,48,12,48,"[T89 W: 0, T10 W: 18.0]",egobalance
erdos-renyi,150,6,18.0,0.0038977912516240795,1.4686011260285838,48,12,48,"[T94 W: 0, T1 W: 18.0]",egobalance
erdos-renyi,150,6,18.0,0.003959524857017158,1.398152221733392,48,14,48,"[T7 W: 0, T27 W: 18.0]",egobalance
erdos-renyi,150,6,18.0,0.004300047778308648,1.4586717630195891,48,12,48,"[T42 W: 0, T1 W: 18.0]",egobalance
erdos-renyi,150,6,18.0,0.0038200339558573855,1.4019524617996604,48,11,48,"[T7 W: 0, T1 W: 18.0]",egobalance
erdos-renyi,150,6,18.0,0.0037531276063386154,1.4236864053377816,48,12,48,"[T46 W: 0, T2 W: 18.0]",egobalance
erdos-renyi,150,7,18.0,0.0037422037422037424,1.4216216216216215,48,14,48,"[T6 W: 0, T74 W: 18.0]",egobalance
erdos-renyi,150,7,18.0,0.0034655371582595304,1.431266846361186,48,18,48,"[T0 W: 0, T124 W: 18.0]",egobalance
erdos-renyi,150,7,18.0,0.0033149171270718232,1.3900552486187845,48,13,48,"[T20 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,150,7,18.0,0.003532182103610675,1.4183673469387754,48,13,48,"[T2 W: 0, T21 W: 18.0]",egobalance
erdos-renyi,150,7,18.0,0.003436426116838488,1.473081328751432,48,14,48,"[T5 W: 0, T95 W: 18.0]",egobalance
erdos-renyi,150,8,18.0,0.002944062806673209,1.409224730127576,48,15,48,"[T19 W: 0, T1 W: 18.0]",egobalance
erdos-renyi,150,8,18.0,0.0029277813923227064,1.3786597267404035,48,15,48,"[T1 W: 0, T130 W: 18.0]",egobalance
erdos-renyi,150,8,18.0,0.002778635381290522,1.4124729854893485,48,16,48,"[T34 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,150,8,18.0,0.0030303030303030303,1.4632996632996633,48,18,48,"[T79 W: 0, T3 W: 18.0]",egobalance
erdos-renyi,150,8,18.0,0.003105590062111801,1.4516908212560387,48,15,48,"[T5 W: 0, T67 W: 18.0]",egobalance
erdos-renyi,150,9,18.0,0.002697841726618705,1.4907074340527577,48,18,48,"[T49 W: 0, T4 W: 18.0]",egobalance
erdos-renyi,150,9,18.0,0.002589928057553957,1.3844604316546762,48,17,48,"[T126 W: 0, T1 W: 18.0]",egobalance
erdos-renyi,150,9,18.0,0.00264783759929391,1.370403059723448,48,18,48,"[T2 W: 0, T1 W: 18.0]",egobalance
erdos-renyi,150,9,18.0,0.002708396027685826,1.4041528739091182,48,17,48,"[T1 W: 0, T16 W: 18.0]",egobalance
erdos-renyi,150,9,18.0,0.0025714285714285713,1.398,48,17,48,"[T13 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,150,10,18.0,0.0023112480739599386,1.391628145865434,48,18,48,"[T4 W: 0, T25 W: 18.0]",egobalance
erdos-renyi,150,10,18.0,0.0024141630901287556,1.4149678111587982,48,18,48,"[T20 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,150,10,18.0,0.0024793388429752068,1.4338842975206612,48,19,48,"[T7 W: 0, T64 W: 18.0]",egobalance
erdos-renyi,150,10,18.0,0.0024436600597339125,1.4167797990768396,48,17,48,"[T0 W: 0, T52 W: 18.0]",egobalance
erdos-renyi,150,10,18.0,0.0024363833243096914,1.3789929615592853,48,18,48,"[T3 W: 0, T144 W: 18.0]",egobalance
erdos-renyi,150,1,9.0,0.018,2.0,3,3,1d,"[T10 W: 0, T8 W: 9.0]",egobalance
erdos-renyi,150,1,16.0,0.02127659574468085,1.877659574468085,3,3,1d,"[T3 W: 0, T132 W: 16.0]",egobalance
erdos-renyi,150,1,18.0,0.024,1.68,3,3,1d,"[T20 W: 0, T139 W: 18.0]",egobalance
erdos-renyi,150,1,18.0,0.02127659574468085,1.7375886524822695,3,4,1d,"[T37 W: 0, T114 W: 18.0]",egobalance
erdos-renyi,150,1,18.0,0.022167487684729065,1.8251231527093597,3,3,1d,"[T100 W: 0, T119 W: 18.0]",egobalance
erdos-renyi,150,2,28.0,0.018543046357615896,1.680794701986755,3,6,1d,"[T6 W: 0, T97 W: 14.0, T62 W: 7.0]",egobalance
erdos-renyi,150,2,24.0,0.014906832298136646,1.626086956521739,3,7,1d,"[T97 W: 0, T61 W: 14.0, T132 W: 5.0]",egobalance
erdos-renyi,150,2,26.0,0.018207282913165267,1.7941176470588236,3,8,1d,"[T6 W: 0, T46 W: 14.0, T132 W: 6.0]",egobalance
erdos-renyi,150,2,18.0,0.015437392795883362,1.7066895368782162,3,6,1d,"[T96 W: 0, T118 W: 18.0]",egobalance
erdos-renyi,150,2,28.0,0.01583710407239819,1.6380090497737556,3,7,1d,"[T138 W: 0, T75 W: 16.0, T11 W: 6.0]",egobalance
erdos-renyi,150,3,28.0,0.012291483757682178,1.5829675153643548,3,10,1d,"[T132 W: 0, T122 W: 16.0, T81 W: 6.0]",egobalance
erdos-renyi,150,3,30.0,0.01122754491017964,1.5157185628742516,3,11,1d,"[T24 W: 0, T119 W: 13.0, T105 W: 7.0]",egobalance
erdos-renyi,150,3,34.0,0.016983016983016984,1.6753246753246753,3,10,1d,"[T97 W: 0, T122 W: 18.0, T93 W: 2.0]",egobalance
erdos-renyi,150,3,26.0,0.013598326359832637,1.5585774058577406,3,7,1d,"[T4 W: 0, T109 W: 18.0]",egobalance
erdos-renyi,150,3,38.0,0.01652173913043478,1.708695652173913,3,9,1d,"[T23 W: 0, T99 W: 16.0, T126 W: 5.0]",egobalance
erdos-renyi,150,4,33.0,0.009181969949916527,1.5703951029493601,5,13,1d,"[T144 W: 0, T36 W: 9.0, T32 W: 12.0]",egobalance
erdos-renyi,150,4,34.0,0.010766307789740342,1.55794806839772,4,11,1d,"[T79 W: 0, T34 W: 18.0, T37 W: 3.0]",egobalance
erdos-renyi,150,4,36.0,0.012236573759347382,1.4874235214140041,4,11,1d,"[T82 W: 0, T117 W: 16.0, T67 W: 4.0]",egobalance
erdos-renyi,150,4,28.0,0.010174418604651164,1.587936046511628,4,12,1d,"[T75 W: 0, T55 W: 14.0, T17 W: 7.0]",egobalance
erdos-renyi,150,4,32.0,0.011730205278592375,1.6480938416422288,4,11,1d,"[T30 W: 0, T23 W: 16.0, T137 W: 8.0]",egobalance
erdos-renyi,150,5,28.0,0.0074866310160427805,1.5374331550802138,5,15,1d,"[T121 W: 0, T24 W: 16.0, T147 W: 6.0]",egobalance
erdos-renyi,150,5,26.0,0.007034632034632035,1.58495670995671,5,16,1d,"[T142 W: 0, T43 W: 18.0]",egobalance
erdos-renyi,150,5,32.0,0.008068582955118508,1.551185073121533,5,14,1d,"[T19 W: 0, T8 W: 12.0, T77 W: 10.0]",egobalance
erdos-renyi,150,5,32.0,0.008993816750983699,1.519955030916245,5,12,1d,"[T21 W: 0, T126 W: 14.0, T92 W: 9.0]",egobalance
erdos-renyi,150,5,28.0,0.007227671657201859,1.4775425916365514,5,13,1d,"[T133 W: 0, T16 W: 18.0]",egobalance
erdos-renyi,150,6,26.0,0.006246996636232581,1.5122537241710716,6,15,1d,"[T144 W: 0, T21 W: 16.0, T142 W: 5.0]",egobalance
erdos-renyi,150,6,28.0,0.006445672191528545,1.4848066298342542,6,13,1d,"[T7 W: 0, T18 W: 14.0]",egobalance
erdos-renyi,150,6,31.0,0.006807202459376372,1.5920070267896356,6,17,1d,"[T34 W: 0, T58 W: 7.0, T61 W: 12.0]",egobalance
erdos-renyi,150,6,26.0,0.005679335954565312,1.5587592835299258,6,15,1d,"[T132 W: 0, T53 W: 14.0]",egobalance
erdos-renyi,150,6,26.0,0.00585321927059883,1.5038271049076992,6,17,1d,"[T144 W: 0, T91 W: 14.0, T16 W: 6.0]",egobalance
erdos-renyi,150,7,27.0,0.00531705395825128,1.4454509649468295,7,17,1d,"[T14 W: 0, T77 W: 18.0, T53 W: 2.0]",egobalance
erdos-renyi,150,7,24.0,0.0045871559633027525,1.5240825688073394,7,17,1d,"[T24 W: 0, T3 W: 16.0, T37 W: 4.0]",egobalance
erdos-renyi,150,7,28.0,0.005261180007515971,1.5159714393085306,7,16,1d,"[T91 W: 0, T14 W: 14.0, T90 W: 7.0]",egobalance
erdos-renyi,150,7,30.0,0.005448601525608427,1.4304395205230658,7,17,1d,"[T121 W: 0, T58 W: 16.0, T70 W: 7.0]",egobalance
erdos-renyi,150,7,20.0,0.00404040404040404,1.5204040404040404,7,17,1d,"[T4 W: 0, T18 W: 16.0, T34 W: 2.0]",egobalance
erdos-renyi,150,8,31.0,0.005240027045300879,1.4651791751183232,8,18,1d,"[T21 W: 0, T58 W: 7.0, T26 W: 12.0]",egobalance
