graph,vertex_num,constant,congestion,real_congestion,avg_route_len,delta,max_delta,dan,most_congested_route,type 
erdos-renyi,100,8,18.0,0.0044753853804077575,1.459970164097464,48,15,6d,"[T83 W: 0, T0 W: 18.0]",original
erdos-renyi,100,8,18.0,0.004375303840544483,1.389402041808459,48,14,6d,"[T57 W: 0, T1 W: 18.0]",original
erdos-renyi,100,8,18.0,0.004453240969816922,1.4779811974270163,48,17,6d,"[T1 W: 0, T85 W: 18.0]",original
erdos-renyi,100,9,18.0,0.004201680672268907,1.4206349206349207,54,16,6d,"[T62 W: 0, T1 W: 18.0]",original
erdos-renyi,100,9,18.0,0.004193849021435228,1.3746505125815471,54,14,6d,"[T5 W: 0, T50 W: 18.0]",original
erdos-renyi,100,9,18.0,0.0038135593220338985,1.3754237288135593,60,16,6d,"[T57 W: 0, T0 W: 18.0]",original
erdos-renyi,100,9,18.0,0.003829787234042553,1.3646808510638297,54,15,6d,"[T0 W: 0, T50 W: 18.0]",original
erdos-renyi,100,9,18.0,0.004366812227074236,1.3973799126637554,48,15,6d,"[T38 W: 0, T0 W: 18.0]",original
erdos-renyi,100,10,18.0,0.003481624758220503,1.4119922630560928,60,18,6d,"[T0 W: 0, T17 W: 18.0]",original
erdos-renyi,100,10,18.0,0.0038232795242141037,1.392948173322005,54,17,6d,"[T3 W: 0, T61 W: 18.0]",original
erdos-renyi,100,10,18.0,0.0037297969332780773,1.3729796933278078,60,20,6d,"[T11 W: 0, T0 W: 18.0]",original
erdos-renyi,100,10,18.0,0.0037672666387609877,1.375470908329845,54,17,6d,"[T1 W: 0, T36 W: 18.0]",original
erdos-renyi,100,10,18.0,0.0037052284890901604,1.4392754219843558,60,18,6d,"[T1 W: 0, T42 W: 18.0]",original
erdos-renyi,100,1,18.0,0.03435114503816794,1.6755725190839694,8,4,8d,"[T62 W: 0, T87 W: 18.0]",original
erdos-renyi,100,1,9.0,0.016917293233082706,2.0,8,4,8d,"[T14 W: 0, T37 W: 9.0]",original
erdos-renyi,100,1,18.0,0.030303030303030304,1.7508417508417509,8,3,8d,"[T36 W: 0, T83 W: 18.0]",original
erdos-renyi,100,1,16.0,0.030418250950570342,1.8783269961977187,8,5,8d,"[T30 W: 0, T97 W: 16.0]",original
erdos-renyi,100,1,9.0,0.022058823529411766,2.0,8,4,8d,"[T1 W: 0, T7 W: 9.0]",original
erdos-renyi,100,2,18.0,0.016853932584269662,1.546816479400749,16,6,8d,"[T31 W: 0, T71 W: 18.0]",original
erdos-renyi,100,2,18.0,0.02195121951219512,1.6804878048780487,16,4,8d,"[T1 W: 0, T98 W: 18.0]",original
erdos-renyi,100,2,18.0,0.017716535433070866,1.5413385826771653,16,7,8d,"[T35 W: 0, T3 W: 18.0]",original
erdos-renyi,100,2,18.0,0.01818181818181818,1.5737373737373737,16,6,8d,"[T11 W: 0, T69 W: 18.0]",original
erdos-renyi,100,2,18.0,0.01565217391304348,1.6434782608695653,16,7,8d,"[T67 W: 0, T4 W: 18.0]",original
erdos-renyi,100,3,18.0,0.01171875,1.4401041666666667,24,9,8d,"[T11 W: 0, T19 W: 18.0]",original
erdos-renyi,100,3,18.0,0.014106583072100314,1.6050156739811912,24,9,8d,"[T39 W: 0, T87 W: 18.0]",original
erdos-renyi,100,3,18.0,0.01060070671378092,1.441696113074205,24,7,8d,"[T1 W: 0, T29 W: 18.0]",original
erdos-renyi,100,3,18.0,0.01327433628318584,1.59882005899705,24,6,8d,"[T5 W: 0, T88 W: 18.0]",original
erdos-renyi,100,3,18.0,0.01227830832196453,1.5770804911323328,24,8,8d,"[T7 W: 0, T56 W: 18.0]",original
erdos-renyi,100,4,18.0,0.009164969450101833,1.5610997963340123,32,10,8d,"[T6 W: 0, T78 W: 18.0]",original
erdos-renyi,100,4,18.0,0.010428736964078795,1.4866743916570104,24,8,8d,"[T11 W: 0, T63 W: 18.0]",original
erdos-renyi,100,4,18.0,0.007992895204262877,1.4387211367673178,32,10,8d,"[T3 W: 0, T46 W: 18.0]",original
erdos-renyi,100,4,18.0,0.008653846153846154,1.4336538461538462,32,9,8d,"[T61 W: 0, T0 W: 18.0]",original
erdos-renyi,100,4,18.0,0.008302583025830259,1.4437269372693726,32,8,8d,"[T23 W: 0, T18 W: 18.0]",original
erdos-renyi,100,5,18.0,0.008159564823209429,1.4841341795104261,32,9,8d,"[T5 W: 0, T10 W: 18.0]",original
erdos-renyi,100,5,18.0,0.0072874493927125505,1.4307692307692308,40,12,8d,"[T31 W: 0, T0 W: 18.0]",original
erdos-renyi,100,5,18.0,0.007228915662650603,1.4506024096385541,40,11,8d,"[T2 W: 0, T96 W: 18.0]",original
erdos-renyi,100,5,18.0,0.0072874493927125505,1.5190283400809717,40,10,8d,"[T68 W: 0, T3 W: 18.0]",original
erdos-renyi,100,5,18.0,0.007352941176470588,1.4656862745098038,40,10,8d,"[T11 W: 0, T83 W: 18.0]",original
erdos-renyi,100,6,18.0,0.005952380952380952,1.4199735449735449,48,12,8d,"[T85 W: 0, T2 W: 18.0]",original
erdos-renyi,100,6,18.0,0.0052173913043478265,1.4197101449275362,56,13,8d,"[T4 W: 0, T66 W: 18.0]",original
erdos-renyi,100,6,18.0,0.006198347107438017,1.59366391184573,48,14,8d,"[T2 W: 0, T99 W: 18.0]",original
erdos-renyi,100,6,18.0,0.006470165348670022,1.4550682961897916,40,10,8d,"[T4 W: 0, T97 W: 18.0]",original
erdos-renyi,100,6,18.0,0.006198347107438017,1.43732782369146,48,12,8d,"[T24 W: 0, T1 W: 18.0]",original
erdos-renyi,100,7,18.0,0.005518087063151441,1.4242795830778663,56,13,8d,"[T0 W: 0, T19 W: 18.0]",original
erdos-renyi,100,7,18.0,0.00510204081632653,1.459750566893424,56,13,8d,"[T39 W: 0, T5 W: 18.0]",original
erdos-renyi,100,7,18.0,0.004704652378463147,1.4197595399895453,64,14,8d,"[T29 W: 0, T4 W: 18.0]",original
erdos-renyi,100,7,18.0,0.005855562784645413,1.4144437215354586,48,11,8d,"[T10 W: 0, T89 W: 18.0]",original
erdos-renyi,100,7,18.0,0.00535077288941736,1.4173602853745542,56,14,8d,"[T5 W: 0, T94 W: 18.0]",original
erdos-renyi,100,8,18.0,0.0044731610337972166,1.4234592445328031,64,15,8d,"[T5 W: 0, T6 W: 18.0]",original
erdos-renyi,100,8,18.0,0.004457652303120356,1.4110946012877663,64,15,8d,"[T64 W: 0, T9 W: 18.0]",original
erdos-renyi,100,8,18.0,0.0045871559633027525,1.436289500509684,64,14,8d,"[T0 W: 0, T33 W: 18.0]",original
erdos-renyi,100,8,18.0,0.004470938897168405,1.4396423248882266,64,16,8d,"[T61 W: 0, T1 W: 18.0]",original
erdos-renyi,100,8,18.0,0.004601226993865031,1.3977505112474438,64,14,8d,"[T75 W: 0, T0 W: 18.0]",original
erdos-renyi,100,9,18.0,0.0038643194504079004,1.3585229712322886,80,17,8d,"[T1 W: 0, T80 W: 18.0]",original
erdos-renyi,100,9,18.0,0.004132231404958678,1.4453627180899908,72,16,8d,"[T0 W: 0, T74 W: 18.0]",original
erdos-renyi,100,9,18.0,0.0042796005706134095,1.3656680932001901,64,17,8d,"[T2 W: 0, T89 W: 18.0]",original
erdos-renyi,100,9,18.0,0.004153207198892478,1.3659437009690816,64,15,8d,"[T3 W: 0, T73 W: 18.0]",original
erdos-renyi,100,9,18.0,0.004145555043758637,1.3998157531091662,72,16,8d,"[T49 W: 0, T0 W: 18.0]",original
erdos-renyi,100,10,18.0,0.003795866722901729,1.4538169548713622,80,19,8d,"[T0 W: 0, T30 W: 18.0]",original
erdos-renyi,100,10,18.0,0.0033284023668639054,1.4656065088757397,88,22,8d,"[T4 W: 0, T7 W: 18.0]",original
erdos-renyi,100,10,18.0,0.0034775888717156105,1.3697836166924267,80,18,8d,"[T92 W: 0, T0 W: 18.0]",original
erdos-renyi,100,10,18.0,0.003537735849056604,1.3942610062893082,80,18,8d,"[T37 W: 0, T4 W: 18.0]",original
erdos-renyi,100,10,18.0,0.004191895668374476,1.3702841173730786,72,15,8d,"[T47 W: 0, T1 W: 18.0]",original
erdos-renyi,100,1,9.0,0.01939655172413793,2.0,10,5,10d,"[T4 W: 0, T19 W: 9.0]",original
erdos-renyi,100,1,9.0,0.022613065326633167,2.0,10,4,10d,"[T28 W: 0, T45 W: 9.0]",original
erdos-renyi,100,1,9.0,0.022727272727272728,2.0,10,4,10d,"[T1 W: 0, T0 W: 9.0]",original
erdos-renyi,100,1,18.0,0.03435114503816794,1.8091603053435115,10,4,10d,"[T87 W: 0, T66 W: 18.0]",original
erdos-renyi,100,1,9.0,0.020454545454545454,2.0,10,4,10d,"[T13 W: 0, T23 W: 9.0]",original
erdos-renyi,100,2,18.0,0.018255578093306288,1.7383367139959431,20,6,10d,"[T89 W: 0, T46 W: 18.0]",original
erdos-renyi,100,2,18.0,0.019693654266958426,1.774617067833698,20,6,10d,"[T40 W: 0, T79 W: 18.0]",original
erdos-renyi,100,2,18.0,0.018404907975460124,1.687116564417178,20,6,10d,"[T30 W: 0, T11 W: 18.0]",original
erdos-renyi,100,2,18.0,0.017408123791102514,1.7524177949709865,20,6,10d,"[T56 W: 0, T39 W: 18.0]",original
erdos-renyi,100,2,18.0,0.014285714285714285,1.5825396825396825,20,7,10d,"[T3 W: 0, T84 W: 18.0]",original
erdos-renyi,100,3,18.0,0.014106583072100314,1.5407523510971788,30,8,10d,"[T1 W: 0, T74 W: 18.0]",original
erdos-renyi,100,3,18.0,0.01171875,1.484375,30,9,10d,"[T18 W: 0, T38 W: 18.0]",original
erdos-renyi,100,3,18.0,0.011780104712041885,1.6780104712041886,30,7,10d,"[T10 W: 0, T70 W: 18.0]",original
erdos-renyi,100,3,18.0,0.011688311688311689,1.5532467532467533,30,9,10d,"[T23 W: 0, T2 W: 18.0]",original
erdos-renyi,100,3,18.0,0.010856453558504222,1.4933655006031363,30,8,10d,"[T13 W: 0, T70 W: 18.0]",original
erdos-renyi,100,4,18.0,0.008547008547008548,1.6381766381766383,40,10,10d,"[T47 W: 0, T7 W: 18.0]",original
erdos-renyi,100,4,18.0,0.009554140127388535,1.4755838641188959,40,9,10d,"[T99 W: 0, T3 W: 18.0]",original
erdos-renyi,100,4,18.0,0.008928571428571428,1.6111111111111112,40,9,10d,"[T78 W: 0, T6 W: 18.0]",original
erdos-renyi,100,4,18.0,0.00933609958506224,1.5788381742738589,40,10,10d,"[T15 W: 0, T1 W: 18.0]",original
erdos-renyi,100,4,18.0,0.008287292817679558,1.488950276243094,40,8,10d,"[T2 W: 0, T10 W: 18.0]",original
erdos-renyi,100,5,18.0,0.007371007371007371,1.5184275184275184,50,12,10d,"[T35 W: 0, T3 W: 18.0]",original
erdos-renyi,100,5,18.0,0.007506255212677231,1.4495412844036697,50,10,10d,"[T5 W: 0, T79 W: 18.0]",original
erdos-renyi,100,5,18.0,0.007698887938408896,1.526946107784431,50,10,10d,"[T1 W: 0, T40 W: 18.0]",original
erdos-renyi,100,5,18.0,0.006521739130434782,1.4021739130434783,50,10,10d,"[T1 W: 0, T48 W: 18.0]",original
erdos-renyi,100,5,18.0,0.0078397212543554,1.3806620209059233,50,9,10d,"[T7 W: 0, T9 W: 18.0]",original
erdos-renyi,100,6,18.0,0.005674653215636823,1.4167717528373267,60,14,10d,"[T87 W: 0, T5 W: 18.0]",original
erdos-renyi,100,6,18.0,0.006276150627615063,1.49581589958159,60,11,10d,"[T66 W: 0, T0 W: 18.0]",original
erdos-renyi,100,6,18.0,0.006741573033707865,1.5273408239700375,60,12,10d,"[T36 W: 0, T11 W: 18.0]",original
erdos-renyi,100,6,18.0,0.006392045454545455,1.4247159090909092,60,11,10d,"[T80 W: 0, T23 W: 18.0]",original
erdos-renyi,100,6,18.0,0.006766917293233083,1.4646616541353383,50,10,10d,"[T0 W: 0, T67 W: 18.0]",original
erdos-renyi,100,7,18.0,0.005316007088009451,1.4305965741287654,70,14,10d,"[T11 W: 0, T26 W: 18.0]",original
erdos-renyi,100,7,18.0,0.0053475935828877,1.451574569221628,70,14,10d,"[T76 W: 0, T0 W: 18.0]",original
erdos-renyi,100,7,18.0,0.0054611650485436895,1.404126213592233,60,12,10d,"[T0 W: 0, T27 W: 18.0]",original
erdos-renyi,100,7,18.0,0.006198347107438017,1.4242424242424243,60,13,10d,"[T2 W: 0, T28 W: 18.0]",original
erdos-renyi,100,7,18.0,0.005303476723629935,1.529758397171479,70,16,10d,"[T93 W: 0, T2 W: 18.0]",original
erdos-renyi,100,8,18.0,0.004243281471004243,1.371051390853371,90,17,10d,"[T3 W: 0, T5 W: 18.0]",original
erdos-renyi,100,8,18.0,0.004172461752433936,1.3847936949466852,80,15,10d,"[T76 W: 0, T0 W: 18.0]",original
erdos-renyi,100,8,18.0,0.004400977995110024,1.3902200488997556,80,15,10d,"[T78 W: 0, T3 W: 18.0]",original
erdos-renyi,100,8,18.0,0.0045,1.4215,80,14,10d,"[T74 W: 0, T4 W: 18.0]",original
erdos-renyi,100,8,18.0,0.004448838358872961,1.481463173504696,80,16,10d,"[T0 W: 0, T56 W: 18.0]",original
erdos-renyi,100,9,18.0,0.004273504273504274,1.4107312440645774,80,15,10d,"[T36 W: 0, T0 W: 18.0]",original
erdos-renyi,100,9,18.0,0.0037942664418212477,1.3861720067453627,90,17,10d,"[T0 W: 0, T98 W: 18.0]",original
erdos-renyi,100,9,18.0,0.004207573632538569,1.4581580177653108,90,18,10d,"[T31 W: 0, T1 W: 18.0]",original
erdos-renyi,100,9,18.0,0.003909643788010426,1.3549087749782798,90,18,10d,"[T40 W: 0, T10 W: 18.0]",original
erdos-renyi,100,9,18.0,0.003702180172768408,1.3755656108597285,90,17,10d,"[T4 W: 0, T3 W: 18.0]",original
erdos-renyi,100,10,18.0,0.0034937888198757765,1.359083850931677,100,17,10d,"[T58 W: 0, T1 W: 18.0]",original
erdos-renyi,100,10,18.0,0.003711340206185567,1.3781443298969072,100,17,10d,"[T61 W: 0, T0 W: 18.0]",original
erdos-renyi,100,10,18.0,0.0033532041728763042,1.3804023845007451,100,18,10d,"[T54 W: 0, T0 W: 18.0]",original
erdos-renyi,100,10,18.0,0.0035335689045936395,1.4071456615626228,100,18,10d,"[T5 W: 0, T50 W: 18.0]",original
erdos-renyi,100,10,18.0,0.003789473684210526,1.384421052631579,100,18,10d,"[T0 W: 0, T86 W: 18.0]",original
erdos-renyi,100,1,9.0,0.018145161290322582,2.0,12,4,12d,"[T1 W: 0, T11 W: 9.0]",original
erdos-renyi,100,1,9.0,0.022277227722772276,2.0,12,3,12d,"[T5 W: 0, T20 W: 9.0]",original
erdos-renyi,100,1,18.0,0.033210332103321034,1.7047970479704797,12,3,12d,"[T98 W: 0, T62 W: 18.0]",original
erdos-renyi,100,1,9.0,0.01882845188284519,2.0,12,4,12d,"[T63 W: 0, T0 W: 9.0]",original
erdos-renyi,100,1,18.0,0.03409090909090909,1.6477272727272727,12,4,12d,"[T34 W: 0, T73 W: 18.0]",original
erdos-renyi,100,2,18.0,0.016453382084095063,1.5319926873857403,24,8,12d,"[T0 W: 0, T81 W: 18.0]",original
erdos-renyi,100,2,18.0,0.01615798922800718,1.606822262118492,24,6,12d,"[T5 W: 0, T52 W: 18.0]",original
erdos-renyi,100,2,18.0,0.020224719101123594,1.6674157303370787,24,7,12d,"[T56 W: 0, T0 W: 18.0]",original
erdos-renyi,100,2,18.0,0.019230769230769232,1.6623931623931625,24,7,12d,"[T74 W: 0, T1 W: 18.0]",original
erdos-renyi,100,2,18.0,0.02278481012658228,1.6329113924050633,24,5,12d,"[T41 W: 0, T9 W: 18.0]",original
erdos-renyi,100,3,18.0,0.011984021304926764,1.540612516644474,36,8,12d,"[T18 W: 0, T0 W: 18.0]",original
erdos-renyi,100,3,18.0,0.011842105263157895,1.681578947368421,36,8,12d,"[T36 W: 0, T52 W: 18.0]",original
erdos-renyi,100,3,18.0,0.012430939226519336,1.5842541436464088,36,7,12d,"[T37 W: 0, T2 W: 18.0]",original
erdos-renyi,100,3,18.0,0.013100436681222707,1.6157205240174672,36,9,12d,"[T4 W: 0, T46 W: 18.0]",original
erdos-renyi,100,3,18.0,0.012968299711815562,1.5014409221902016,36,6,12d,"[T13 W: 0, T1 W: 18.0]",original
erdos-renyi,100,4,18.0,0.009625668449197862,1.590374331550802,48,8,12d,"[T8 W: 0, T71 W: 18.0]",original
erdos-renyi,100,4,18.0,0.009922822491730982,1.51819184123484,36,8,12d,"[T33 W: 0, T71 W: 18.0]",original
erdos-renyi,100,4,18.0,0.011378002528445006,1.493046776232617,36,9,12d,"[T9 W: 0, T74 W: 18.0]",original
erdos-renyi,100,4,18.0,0.008797653958944282,1.436950146627566,48,9,12d,"[T66 W: 0, T1 W: 18.0]",original
erdos-renyi,100,4,18.0,0.009345794392523364,1.5742471443406023,48,10,12d,"[T10 W: 0, T6 W: 18.0]",original
erdos-renyi,100,5,18.0,0.009054325955734407,1.5,48,10,12d,"[T1 W: 0, T33 W: 18.0]",original
erdos-renyi,100,5,18.0,0.007792207792207792,1.496969696969697,60,11,12d,"[T8 W: 0, T2 W: 18.0]",original
erdos-renyi,100,5,18.0,0.006711409395973154,1.4228187919463087,60,11,12d,"[T6 W: 0, T97 W: 18.0]",original
erdos-renyi,100,5,18.0,0.007468879668049793,1.5443983402489627,60,11,12d,"[T19 W: 0, T4 W: 18.0]",original
erdos-renyi,100,5,18.0,0.0070921985815602835,1.491725768321513,60,13,12d,"[T18 W: 0, T12 W: 18.0]",original
erdos-renyi,100,6,18.0,0.006118286879673691,1.4969408565601632,72,12,12d,"[T1 W: 0, T9 W: 18.0]",original
erdos-renyi,100,6,18.0,0.006101694915254237,1.4155932203389832,72,11,12d,"[T0 W: 0, T93 W: 18.0]",original
erdos-renyi,100,6,18.0,0.005754475703324808,1.4066496163682864,72,11,12d,"[T2 W: 0, T59 W: 18.0]",original
erdos-renyi,100,6,18.0,0.0053285968028419185,1.4310242747187685,84,13,12d,"[T68 W: 0, T1 W: 18.0]",original
erdos-renyi,100,6,18.0,0.005829015544041451,1.4054404145077721,72,11,12d,"[T2 W: 0, T7 W: 18.0]",original
erdos-renyi,100,7,18.0,0.005142857142857143,1.3531428571428572,84,13,12d,"[T89 W: 0, T0 W: 18.0]",original
erdos-renyi,100,7,18.0,0.00535077288941736,1.4643281807372175,84,14,12d,"[T0 W: 0, T73 W: 18.0]",original
erdos-renyi,100,7,18.0,0.005667506297229219,1.3835012594458438,84,13,12d,"[T3 W: 0, T67 W: 18.0]",original
erdos-renyi,100,7,18.0,0.005431502715751358,1.4121907060953531,72,11,12d,"[T0 W: 0, T94 W: 18.0]",original
erdos-renyi,100,7,18.0,0.00560398505603985,1.4533001245330013,84,12,12d,"[T11 W: 0, T96 W: 18.0]",original
erdos-renyi,100,8,18.0,0.004603580562659846,1.379539641943734,96,17,12d,"[T10 W: 0, T56 W: 18.0]",original
erdos-renyi,100,8,18.0,0.004880694143167028,1.4387201735357917,96,14,12d,"[T0 W: 0, T89 W: 18.0]",original
erdos-renyi,100,8,18.0,0.0045203415369161224,1.4510296333500754,96,17,12d,"[T3 W: 0, T33 W: 18.0]",original
erdos-renyi,100,8,18.0,0.004297994269340974,1.3882521489971347,108,15,12d,"[T99 W: 0, T3 W: 18.0]",original
erdos-renyi,100,8,18.0,0.004761904761904762,1.4275132275132276,96,14,12d,"[T0 W: 0, T79 W: 18.0]",original
erdos-renyi,100,9,18.0,0.004048582995951417,1.3751686909581646,108,16,12d,"[T6 W: 0, T21 W: 18.0]",original
erdos-renyi,100,9,18.0,0.00410958904109589,1.4,96,16,12d,"[T1 W: 0, T67 W: 18.0]",original
erdos-renyi,100,9,18.0,0.004072398190045249,1.443891402714932,108,17,12d,"[T37 W: 0, T0 W: 18.0]",original
erdos-renyi,100,9,18.0,0.0041265474552957355,1.3952315451627695,108,15,12d,"[T0 W: 0, T55 W: 18.0]",original
erdos-renyi,100,9,18.0,0.004243281471004243,1.4026402640264026,108,18,12d,"[T73 W: 0, T8 W: 18.0]",original
erdos-renyi,100,10,18.0,0.0035643564356435645,1.3813861386138613,120,18,12d,"[T43 W: 0, T1 W: 18.0]",original
erdos-renyi,100,10,18.0,0.003487020534676482,1.3564509879891515,120,22,12d,"[T4 W: 0, T7 W: 18.0]",original
erdos-renyi,100,10,18.0,0.0035629453681710215,1.4247822644497228,120,20,12d,"[T81 W: 0, T0 W: 18.0]",original
erdos-renyi,100,10,18.0,0.003751563151313047,1.3526469362234264,108,16,12d,"[T84 W: 0, T0 W: 18.0]",original
erdos-renyi,100,10,18.0,0.0037799244015119695,1.4334313313733726,108,18,12d,"[T0 W: 0, T47 W: 18.0]",original
erdos-renyi,125,1,18.0,0.03,1.8133333333333332,10,4,10,"[T60 W: 0, T101 W: 18.0]",original
erdos-renyi,125,1,18.0,0.024456521739130436,1.7065217391304348,10,4,10,"[T32 W: 0, T90 W: 18.0]",original
erdos-renyi,125,1,9.0,0.016129032258064516,2.0,10,4,10,"[T70 W: 0, T8 W: 9.0]",original
erdos-renyi,125,1,18.0,0.02631578947368421,1.719298245614035,10,4,10,"[T34 W: 0, T69 W: 18.0]",original
erdos-renyi,125,1,18.0,0.02710843373493976,1.6867469879518073,10,5,10,"[T75 W: 0, T71 W: 18.0]",original
erdos-renyi,125,2,18.0,0.015202702702702704,1.820945945945946,10,6,10,"[T99 W: 0, T11 W: 18.0]",original
erdos-renyi,125,2,18.0,0.01487603305785124,1.6743801652892563,10,6,10,"[T2 W: 0, T1 W: 18.0]",original
erdos-renyi,125,2,18.0,0.01308139534883721,1.5799418604651163,10,7,10,"[T38 W: 0, T12 W: 18.0]",original
erdos-renyi,125,2,18.0,0.013235294117647059,1.6176470588235294,10,6,10,"[T14 W: 0, T110 W: 18.0]",original
erdos-renyi,125,2,18.0,0.013888888888888888,1.5262345679012346,10,6,10,"[T105 W: 0, T5 W: 18.0]",original
erdos-renyi,125,3,18.0,0.009944751381215469,1.6298342541436464,10,9,10,"[T121 W: 0, T9 W: 18.0]",original
erdos-renyi,125,3,18.0,0.008571428571428572,1.4542857142857142,10,9,10,"[T1 W: 0, T70 W: 18.0]",original
erdos-renyi,125,3,18.0,0.010285714285714285,1.6571428571428573,10,8,10,"[T2 W: 0, T84 W: 18.0]",original
erdos-renyi,125,3,18.0,0.010344827586206896,1.6298850574712644,10,8,10,"[T84 W: 0, T29 W: 18.0]",original
erdos-renyi,125,3,18.0,0.010817307692307692,1.5841346153846154,10,6,10,"[T6 W: 0, T58 W: 18.0]",original
erdos-renyi,125,4,18.0,0.008035714285714285,1.4785714285714286,10,10,10,"[T0 W: 0, T33 W: 18.0]",original
erdos-renyi,125,4,18.0,0.007194244604316547,1.5355715427657874,10,9,10,"[T3 W: 0, T86 W: 18.0]",original
erdos-renyi,125,4,18.0,0.0069767441860465115,1.4472868217054264,10,10,10,"[T5 W: 0, T52 W: 18.0]",original
erdos-renyi,125,4,18.0,0.007328990228013029,1.52442996742671,10,8,10,"[T19 W: 0, T12 W: 18.0]",original
erdos-renyi,125,4,18.0,0.007978723404255319,1.549645390070922,10,10,10,"[T12 W: 0, T90 W: 18.0]",original
erdos-renyi,125,5,18.0,0.005303476723629935,1.4354743665291692,10,10,10,"[T4 W: 0, T34 W: 18.0]",original
erdos-renyi,125,5,18.0,0.006109979633401222,1.4317718940936863,10,10,10,"[T32 W: 0, T5 W: 18.0]",original
erdos-renyi,125,5,18.0,0.006139154160982265,1.475443383356071,10,10,10,"[T2 W: 0, T79 W: 18.0]",original
erdos-renyi,125,5,18.0,0.005497861942577886,1.4117287721441663,10,11,10,"[T15 W: 0, T18 W: 18.0]",original
erdos-renyi,125,5,18.0,0.005932762030323006,1.4812129202373105,10,10,10,"[T68 W: 0, T23 W: 18.0]",original
erdos-renyi,125,6,18.0,0.0046487603305785125,1.4054752066115703,10,12,10,"[T5 W: 0, T94 W: 18.0]",original
erdos-renyi,125,6,18.0,0.0048543689320388345,1.4325782092772383,10,12,10,"[T28 W: 0, T2 W: 18.0]",original
erdos-renyi,125,6,18.0,0.004610655737704918,1.4170081967213115,10,11,10,"[T13 W: 0, T0 W: 18.0]",original
erdos-renyi,125,6,18.0,0.005090497737556561,1.4343891402714932,10,12,10,"[T3 W: 0, T57 W: 18.0]",original
erdos-renyi,125,6,18.0,0.004878048780487805,1.3831978319783198,10,10,10,"[T1 W: 0, T34 W: 18.0]",original
erdos-renyi,125,7,18.0,0.0039147455415398,1.4006089604175729,10,14,10,"[T0 W: 0, T48 W: 18.0]",original
erdos-renyi,125,7,18.0,0.003978779840848806,1.403183023872679,10,13,10,"[T0 W: 0, T112 W: 18.0]",original
erdos-renyi,125,7,18.0,0.0038927335640138406,1.4191176470588236,10,15,10,"[T5 W: 0, T63 W: 18.0]",original
erdos-renyi,125,7,18.0,0.00420954162768943,1.4111318989710009,10,13,10,"[T92 W: 0, T2 W: 18.0]",original
erdos-renyi,125,7,18.0,0.004322766570605188,1.5225744476464937,10,16,10,"[T4 W: 0, T83 W: 18.0]",original
erdos-renyi,125,8,18.0,0.003661513425549227,1.5541090317331163,10,19,10,"[T108 W: 0, T3 W: 18.0]",original
erdos-renyi,125,8,20.0,0.004027386226339106,1.4011276681433749,10,16,10,"[T12 W: 0, T32 W: 10.0, T114 W: 5.0]",original
erdos-renyi,125,8,22.0,0.004092261904761905,1.4866071428571428,10,21,10,"[T5 W: 0, T1 W: 14.0]",original
erdos-renyi,125,8,20.0,0.0043308791684712,1.3923776526634908,10,14,10,"[T37 W: 0, T71 W: 18.0, T122 W: 1.0]",original
erdos-renyi,125,8,18.0,0.003560126582278481,1.4165348101265822,10,15,10,"[T16 W: 0, T1 W: 18.0]",original
erdos-renyi,125,9,25.0,0.004337265787647467,1.4201943095072866,10,18,10,"[T46 W: 0, T48 W: 3.0, T39 W: 11.0]",original
erdos-renyi,125,9,22.0,0.004135338345864661,1.3612781954887219,10,16,10,"[T108 W: 0, T88 W: 10.0, T119 W: 6.0]",original
