graph,vertex_num,constant,congestion,real_congestion,avg_route_len,delta,max_delta,dan,most_congested_route,type 
erdos-renyi,150,9,32.0,0.004929143561306223,1.4081947011706717,16,16,16,"[N:T16,0,[], N:T105,32.0,[]]",huffman
erdos-renyi,150,10,30.0,0.0036909448818897637,1.3919783464566928,16,19,16,"[N:T17,0,[], N:T103,30.0,[]]",huffman
erdos-renyi,150,10,36.0,0.004876727174207532,1.3966404768355458,16,17,16,"[N:T52,0,[], N:T140,36.0,[]]",huffman
erdos-renyi,150,10,32.0,0.0045377197958026095,1.3661372660238231,16,17,16,"[N:T2,0,[], N:T141,32.0,[]]",huffman
erdos-renyi,150,10,36.0,0.004723169771713461,1.3909734977696142,16,18,16,"[N:T73,0,[], N:T22,36.0,[]]",huffman
erdos-renyi,150,10,36.0,0.004672897196261682,1.3943406022845275,16,19,16,"[N:T116,0,[], N:T30,36.0,[]]",huffman
erdos-renyi,150,1,18.0,0.027439024390243903,2.0,24,4,24,"[N:T105,0,[], N:T3,18.0,[]]",huffman
erdos-renyi,150,1,18.0,0.024,2.0,24,4,24,"[N:T1,0,[], N:T0,18.0,[]]",huffman
erdos-renyi,150,1,18.0,0.02922077922077922,2.0,24,4,24,"[N:T4,0,[], N:T8,18.0,[]]",huffman
erdos-renyi,150,1,18.0,0.02425876010781671,1.803234501347709,24,4,24,"[N:T19,0,[], N:T127,18.0,[]]",huffman
erdos-renyi,150,1,18.0,0.02556818181818182,1.7613636363636365,24,6,24,"[N:T17,0,[], N:T126,18.0,[]]",huffman
erdos-renyi,150,2,18.0,0.011889035667107,1.7186261558784677,24,5,24,"[N:T6,0,[], N:T145,18.0,[]]",huffman
erdos-renyi,150,2,28.0,0.016646848989298454,1.5945303210463733,24,7,24,"[N:T102,0,[], N:T9,28.0,[]]",huffman
erdos-renyi,150,2,32.0,0.022792022792022793,1.735042735042735,24,6,24,"[N:T59,0,[], N:T92,32.0,[]]",huffman
erdos-renyi,150,2,18.0,0.012857142857142857,1.7142857142857142,24,7,24,"[N:T147,0,[], N:T8,18.0,[]]",huffman
erdos-renyi,150,2,26.0,0.018413597733711047,1.821529745042493,24,6,24,"[N:T33,0,[], N:T117,26.0,[]]",huffman
erdos-renyi,150,3,24.0,0.011059907834101382,1.545622119815668,24,9,24,"[N:T64,0,[], N:T110,24.0,[]]",huffman
erdos-renyi,150,3,20.0,0.007639419404125287,1.481283422459893,24,9,24,"[N:T133,0,[], N:T116,20.0,[]]",huffman
erdos-renyi,150,3,18.0,0.00906344410876133,1.5689828801611279,24,8,24,"[N:T0,0,[], N:T83,18.0,[]]",huffman
erdos-renyi,150,3,32.0,0.013479359730412805,1.5139005897219882,24,9,24,"[N:T12,0,[], N:T144,32.0,[]]",huffman
erdos-renyi,150,3,32.0,0.01412180052956752,1.5939982347749337,24,7,24,"[N:T11,0,[], N:T53,32.0,[]]",huffman
erdos-renyi,150,4,22.0,0.008986928104575163,1.4844771241830066,24,7,24,"[N:T135,0,[], N:T146,22.0,[]]",huffman
erdos-renyi,150,4,30.0,0.009299442033477991,1.4742715437073775,24,10,24,"[N:T85,0,[], N:T91,30.0,[]]",huffman
erdos-renyi,150,4,32.0,0.01068804275217101,1.5577822311289244,24,12,24,"[N:T106,0,[], N:T43,32.0,[]]",huffman
erdos-renyi,150,4,28.0,0.009156311314584695,1.5689993459777631,24,11,24,"[N:T43,0,[], N:T13,28.0,[]]",huffman
erdos-renyi,150,4,24.0,0.007380073800738007,1.4354243542435425,24,9,24,"[N:T110,0,[], N:T44,24.0,[]]",huffman
erdos-renyi,150,5,30.0,0.008241758241758242,1.467032967032967,24,11,24,"[N:T26,0,[], N:T81,30.0,[]]",huffman
erdos-renyi,150,5,26.0,0.006585612968591692,1.4858156028368794,24,13,24,"[N:T60,0,[], N:T4,26.0,[]]",huffman
erdos-renyi,150,5,34.0,0.008844953173777315,1.5083246618106139,24,13,24,"[N:T101,0,[], N:T111,34.0,[]]",huffman
erdos-renyi,150,5,28.0,0.007696536558548653,1.5409565695437053,24,10,24,"[N:T85,0,[], N:T103,28.0,[]]",huffman
erdos-renyi,150,5,32.0,0.008854454897620365,1.4753735473159935,24,11,24,"[N:T24,0,[], N:T101,32.0,[]]",huffman
erdos-renyi,150,6,36.0,0.009036144578313253,1.4477911646586346,24,11,24,"[N:T101,0,[], N:T60,36.0,[]]",huffman
erdos-renyi,150,6,34.0,0.0075421472937000885,1.4884649511978705,24,15,24,"[N:T9,0,[], N:T82,34.0,[]]",huffman
erdos-renyi,150,6,36.0,0.009072580645161291,1.4763104838709677,24,12,24,"[N:T44,0,[], N:T57,36.0,[]]",huffman
erdos-renyi,150,6,32.0,0.008,1.4205,24,12,24,"[N:T35,0,[], N:T135,32.0,[]]",huffman
erdos-renyi,150,6,32.0,0.006647278770253427,1.413377648525135,24,14,24,"[N:T3,0,[], N:T53,32.0,[]]",huffman
erdos-renyi,150,7,28.0,0.005649717514124294,1.4810330912025826,24,13,24,"[N:T62,0,[], N:T132,28.0,[]]",huffman
erdos-renyi,150,7,36.0,0.007140023800079333,1.4553748512495042,24,13,24,"[N:T2,0,[], N:T55,36.0,[]]",huffman
erdos-renyi,150,7,34.0,0.006902151847340642,1.5131952902963866,24,14,24,"[N:T63,0,[], N:T72,34.0,[]]",huffman
erdos-renyi,150,7,36.0,0.00734094616639478,1.4265905383360522,24,13,24,"[N:T140,0,[], N:T61,36.0,[]]",huffman
erdos-renyi,150,7,36.0,0.006872852233676976,1.4291714394807178,24,13,24,"[N:T66,0,[], N:T21,36.0,[]]",huffman
erdos-renyi,150,8,34.0,0.005666666666666667,1.411,24,15,24,"[N:T88,0,[], N:T67,34.0,[]]",huffman
erdos-renyi,150,8,32.0,0.005471956224350205,1.4213406292749657,24,16,24,"[N:T120,0,[], N:T137,32.0,[]]",huffman
erdos-renyi,150,8,32.0,0.00586940572267058,1.4152604548789436,24,15,24,"[N:T47,0,[], N:T24,32.0,[]]",huffman
erdos-renyi,150,8,30.0,0.005294740557712672,1.4447582068478644,24,14,24,"[N:T104,0,[], N:T21,30.0,[]]",huffman
erdos-renyi,150,8,36.0,0.006407974368102528,1.4012103951584194,24,15,24,"[N:T17,0,[], N:T149,36.0,[]]",huffman
erdos-renyi,150,9,34.0,0.0047169811320754715,1.3765260821309655,24,16,24,"[N:T61,0,[], N:T102,34.0,[]]",huffman
erdos-renyi,150,9,30.0,0.004246885617214043,1.3912797281993206,24,18,24,"[N:T69,0,[], N:T51,30.0,[]]",huffman
erdos-renyi,150,9,30.0,0.004420866489832007,1.3884468022399057,24,16,24,"[N:T25,0,[], N:T88,30.0,[]]",huffman
erdos-renyi,150,9,36.0,0.0051635111876075735,1.3746414228341939,24,18,24,"[N:T27,0,[], N:T120,36.0,[]]",huffman
erdos-renyi,150,9,30.0,0.004575960951799878,1.423123856009762,24,19,24,"[N:T38,0,[], N:T70,30.0,[]]",huffman
erdos-renyi,150,10,36.0,0.00490329610460365,1.4459275401797875,24,20,24,"[N:T36,0,[], N:T51,36.0,[]]",huffman
erdos-renyi,150,10,30.0,0.004043126684636119,1.3566037735849057,24,17,24,"[N:T81,0,[], N:T8,30.0,[]]",huffman
erdos-renyi,150,10,34.0,0.004612045577862181,1.3990775908844275,24,18,24,"[N:T87,0,[], N:T28,34.0,[]]",huffman
erdos-renyi,150,10,32.0,0.004107830551989731,1.4105263157894736,24,18,24,"[N:T94,0,[], N:T57,32.0,[]]",huffman
erdos-renyi,150,10,36.0,0.004526024641689716,1.3852149861704803,24,19,24,"[N:T33,0,[], N:T88,36.0,[]]",huffman
erdos-renyi,150,1,18.0,0.02295918367346939,1.6760204081632653,48,4,48,"[N:T8,0,[], N:T5,18.0,[]]",huffman
erdos-renyi,150,1,18.0,0.025495750708215296,2.0,48,4,48,"[N:T4,0,[], N:T2,18.0,[]]",huffman
erdos-renyi,150,1,18.0,0.031141868512110725,2.0,48,4,48,"[N:T18,0,[], N:T15,18.0,[]]",huffman
erdos-renyi,150,1,22.0,0.024229074889867842,1.618942731277533,48,5,48,"[N:T69,0,[], N:T95,22.0,[]]",huffman
erdos-renyi,150,1,18.0,0.023017902813299233,1.7084398976982098,48,5,48,"[N:T7,0,[], N:T114,18.0,[]]",huffman
erdos-renyi,150,2,28.0,0.016706443914081145,1.5608591885441527,48,7,48,"[N:T104,0,[], N:T142,28.0,[]]",huffman
erdos-renyi,150,2,18.0,0.01276595744680851,1.748936170212766,48,8,48,"[N:T13,0,[], N:T1,18.0,[]]",huffman
erdos-renyi,150,2,32.0,0.020100502512562814,1.6896984924623115,48,6,48,"[N:T76,0,[], N:T110,32.0,[]]",huffman
erdos-renyi,150,2,18.0,0.013100436681222707,1.759825327510917,48,7,48,"[N:T0,0,[], N:T18,18.0,[]]",huffman
erdos-renyi,150,2,18.0,0.013196480938416423,1.651026392961877,48,6,48,"[N:T119,0,[], N:T5,18.0,[]]",huffman
erdos-renyi,150,3,32.0,0.012578616352201259,1.5165094339622642,48,10,48,"[N:T132,0,[], N:T63,32.0,[]]",huffman
erdos-renyi,150,3,26.0,0.011839708561020037,1.5637522768670309,48,12,48,"[N:T141,0,[], N:T71,26.0,[]]",huffman
erdos-renyi,150,3,26.0,0.01264591439688716,1.640077821011673,48,7,48,"[N:T80,0,[], N:T75,26.0,[]]",huffman
erdos-renyi,150,3,20.0,0.008802816901408451,1.4815140845070423,48,8,48,"[N:T26,0,[], N:T69,20.0,[]]",huffman
erdos-renyi,150,3,28.0,0.012291483757682178,1.578577699736611,48,8,48,"[N:T82,0,[], N:T122,28.0,[]]",huffman
erdos-renyi,150,4,24.0,0.008577555396711936,1.5189421015010722,48,12,48,"[N:T115,0,[], N:T64,24.0,[]]",huffman
erdos-renyi,150,4,32.0,0.010471204188481676,1.549738219895288,48,9,48,"[N:T66,0,[], N:T58,32.0,[]]",huffman
erdos-renyi,150,4,34.0,0.010946555054732776,1.4391500321957502,48,11,48,"[N:T140,0,[], N:T107,34.0,[]]",huffman
erdos-renyi,150,4,22.0,0.008166295471417966,1.5783221974758723,48,8,48,"[N:T73,0,[], N:T125,22.0,[]]",huffman
erdos-renyi,150,4,32.0,0.010568031704095112,1.5581241743725232,48,11,48,"[N:T149,0,[], N:T100,32.0,[]]",huffman
erdos-renyi,150,5,28.0,0.007387862796833773,1.4696569920844327,48,12,48,"[N:T67,0,[], N:T74,28.0,[]]",huffman
erdos-renyi,150,5,32.0,0.008676789587852495,1.5027114967462039,48,13,48,"[N:T143,0,[], N:T124,32.0,[]]",huffman
erdos-renyi,150,5,30.0,0.007422068283028204,1.413656605640772,48,12,48,"[N:T17,0,[], N:T102,30.0,[]]",huffman
erdos-renyi,150,5,34.0,0.010315533980582525,1.4635922330097086,48,10,48,"[N:T65,0,[], N:T72,34.0,[]]",huffman
erdos-renyi,150,5,36.0,0.01098901098901099,1.4926739926739927,48,10,48,"[N:T6,0,[], N:T33,36.0,[]]",huffman
erdos-renyi,150,6,30.0,0.0063993174061433445,1.4151023890784984,48,14,48,"[N:T146,0,[], N:T25,30.0,[]]",huffman
erdos-renyi,150,6,32.0,0.006748207507380852,1.4420075917334458,48,12,48,"[N:T3,0,[], N:T146,32.0,[]]",huffman
erdos-renyi,150,6,34.0,0.008118433619866285,1.438872970391595,48,14,48,"[N:T21,0,[], N:T145,34.0,[]]",huffman
erdos-renyi,150,6,36.0,0.008321775312066574,1.440591770688858,48,11,48,"[N:T65,0,[], N:T25,36.0,[]]",huffman
erdos-renyi,150,6,28.0,0.005780346820809248,1.436003303055326,48,13,48,"[N:T56,0,[], N:T96,28.0,[]]",huffman
erdos-renyi,150,7,32.0,0.0055286800276434,1.4080856945404285,48,16,48,"[N:T7,0,[], N:T41,32.0,[]]",huffman
erdos-renyi,150,7,34.0,0.006254598969830758,1.397718910963944,48,16,48,"[N:T37,0,[], N:T65,34.0,[]]",huffman
erdos-renyi,150,7,34.0,0.006034788782392616,1.455449059282925,48,14,48,"[N:T30,0,[], N:T145,34.0,[]]",huffman
erdos-renyi,150,7,36.0,0.007137192704203013,1.4452815226011102,48,14,48,"[N:T60,0,[], N:T43,36.0,[]]",huffman
erdos-renyi,150,7,36.0,0.007081038552321007,1.487411487018096,48,14,48,"[N:T59,0,[], N:T100,36.0,[]]",huffman
erdos-renyi,150,8,26.0,0.004528039010797631,1.4590734935562522,48,16,48,"[N:T138,0,[], N:T77,26.0,[]]",huffman
erdos-renyi,150,8,34.0,0.005361084831283507,1.445916114790287,48,16,48,"[N:T35,0,[], N:T141,34.0,[]]",huffman
erdos-renyi,150,8,32.0,0.005115089514066497,1.4101662404092072,48,15,48,"[N:T82,0,[], N:T85,32.0,[]]",huffman
erdos-renyi,150,8,32.0,0.0055058499655884375,1.4222298692360633,48,15,48,"[N:T63,0,[], N:T56,32.0,[]]",huffman
erdos-renyi,150,8,36.0,0.005849853753656159,1.3971400714982125,48,16,48,"[N:T119,0,[], N:T95,36.0,[]]",huffman
erdos-renyi,150,9,32.0,0.004973577867578489,1.4243083618277899,48,16,48,"[N:T67,0,[], N:T32,32.0,[]]",huffman
erdos-renyi,150,9,34.0,0.005304212168486739,1.4059282371294852,48,15,48,"[N:T54,0,[], N:T51,34.0,[]]",huffman
erdos-renyi,150,9,34.0,0.004776622646810902,1.3694858106209609,48,16,48,"[N:T141,0,[], N:T47,34.0,[]]",huffman
erdos-renyi,150,9,36.0,0.005581395348837209,1.4170542635658914,48,17,48,"[N:T104,0,[], N:T14,36.0,[]]",huffman
erdos-renyi,150,9,34.0,0.004875250932033267,1.4095210782907943,48,18,48,"[N:T144,0,[], N:T58,34.0,[]]",huffman
erdos-renyi,150,10,34.0,0.004283194759385236,1.381456286218191,48,19,48,"[N:T17,0,[], N:T59,34.0,[]]",huffman
erdos-renyi,150,10,30.0,0.004282043962318013,1.3711104767342277,48,20,48,"[N:T43,0,[], N:T75,30.0,[]]",huffman
erdos-renyi,150,10,32.0,0.004393190554640308,1.4063701263042285,48,18,48,"[N:T15,0,[], N:T100,32.0,[]]",huffman
erdos-renyi,150,10,32.0,0.00449564484405732,1.4023602135431301,48,17,48,"[N:T52,0,[], N:T114,32.0,[]]",huffman
erdos-renyi,150,10,34.0,0.004975124378109453,1.3977172958735733,48,20,48,"[N:T5,0,[], N:T45,34.0,[]]",huffman
erdos-renyi,150,1,18.0,0.02727272727272727,2.0,3,3,1d,"[N:T17,0,[], N:T23,18.0,[]]",huffman
erdos-renyi,150,1,36.0,0.05750798722044728,2.0191693290734825,3,5,1d,"[N:T95,0,[], N:T0,12.0,[], N:T94,12.0,[]]",huffman
erdos-renyi,150,1,18.0,0.02406417112299465,2.0,3,4,1d,"[N:T4,0,[], N:T17,18.0,[]]",huffman
erdos-renyi,150,1,18.0,0.02702702702702703,2.003003003003003,3,4,1d,"[N:T9,0,[], N:T21,18.0,[]]",huffman
erdos-renyi,150,1,54.0,0.05555555555555555,1.6851851851851851,3,4,1d,"[N:T143,0,[], N:T69,18.0,[], N:T140,18.0,[]]",huffman
erdos-renyi,150,2,46.0,0.028894472361809045,1.6407035175879396,3,6,1d,"[N:T52,0,[], N:T73,18.0,[], N:T82,14.0,[]]",huffman
erdos-renyi,150,2,48.0,0.03375527426160337,1.8326300984528832,3,8,1d,"[N:T79,0,[], N:T102,16.0,[], N:T103,16.0,[]]",huffman
erdos-renyi,150,2,36.0,0.023047375160051217,1.6056338028169015,3,7,1d,"[N:T109,0,[], N:T73,14.0,[], N:T59,8.0,[]]",huffman
erdos-renyi,150,2,48.0,0.033426183844011144,1.8342618384401115,3,8,1d,"[N:T108,0,[], N:T93,16.0,[], N:T113,16.0,[]]",huffman
erdos-renyi,150,2,46.0,0.027122641509433963,1.5306603773584906,3,7,1d,"[N:T80,0,[], N:T114,18.0,[], N:T92,14.0,[]]",huffman
erdos-renyi,150,3,60.0,0.02819548872180451,1.7584586466165413,3,10,1d,"[N:T20,0,[], N:T16,18.0,[], N:T8,16.0,[]]",huffman
erdos-renyi,150,3,54.0,0.023809523809523808,1.6278659611992945,3,12,1d,"[N:T20,0,[], N:T76,18.0,[], N:T65,10.0,[], N:T70,4.0,[]]",huffman
erdos-renyi,150,3,54.0,0.02551984877126654,1.6994328922495274,3,10,1d,"[N:T107,0,[], N:T73,18.0,[], N:T142,18.0,[]]",huffman
erdos-renyi,150,3,54.0,0.022481265611990008,1.642797668609492,3,10,1d,"[N:T51,0,[], N:T117,18.0,[], N:T132,18.0,[]]",huffman
erdos-renyi,150,3,46.0,0.02261553588987217,1.6214355948869223,3,9,1d,"[N:T2,0,[], N:T61,18.0,[], N:T132,14.0,[]]",huffman
erdos-renyi,150,4,68.0,0.022696929238985315,1.560747663551402,4,11,1d,"[N:T131,0,[], N:T130,18.0,[], N:T145,14.0,[]]",huffman
erdos-renyi,150,4,48.0,0.015779092702169626,1.6844181459566074,4,16,1d,"[N:T35,0,[], N:T27,16.0,[], N:T115,16.0,[]]",huffman
erdos-renyi,150,4,44.0,0.01478494623655914,1.6525537634408602,4,13,1d,"[N:T8,0,[], N:T81,16.0,[], N:T78,8.0,[], N:T59,2.0,[]]",huffman
erdos-renyi,150,4,52.0,0.015902140672782873,1.543730886850153,4,14,1d,"[N:T106,0,[], N:T76,18.0,[], N:T94,12.0,[]]",huffman
erdos-renyi,150,4,54.0,0.017464424320827943,1.5815006468305304,4,13,1d,"[N:T9,0,[], N:T50,18.0,[], N:T58,18.0,[]]",huffman
erdos-renyi,150,5,38.0,0.010644257703081233,1.5400560224089637,5,12,1d,"[N:T72,0,[], N:T23,14.0,[], N:T45,12.0,[]]",huffman
erdos-renyi,150,5,48.0,0.012841091492776886,1.561262707330123,5,14,1d,"[N:T28,0,[], N:T7,16.0,[], N:T27,16.0,[]]",huffman
erdos-renyi,150,5,54.0,0.014033264033264034,1.5717255717255718,5,13,1d,"[N:T43,0,[], N:T119,18.0,[], N:T15,12.0,[], N:T124,2.0,[]]",huffman
erdos-renyi,150,5,42.0,0.012650602409638554,1.536144578313253,5,12,1d,"[N:T79,0,[], N:T137,14.0,[], N:T145,14.0,[]]",huffman
erdos-renyi,150,5,48.0,0.011673151750972763,1.5768482490272373,5,15,1d,"[N:T40,0,[], N:T10,16.0,[], N:T91,16.0,[]]",huffman
erdos-renyi,150,6,54.0,0.011821366024518389,1.585814360770578,6,19,1d,"[N:T126,0,[], N:T17,18.0,[], N:T25,18.0,[]]",huffman
erdos-renyi,150,6,48.0,0.010864644635581712,1.535536441828882,6,19,1d,"[N:T122,0,[], N:T31,16.0,[], N:T53,16.0,[]]",huffman
erdos-renyi,150,6,48.0,0.011294117647058824,1.523294117647059,6,17,1d,"[N:T103,0,[], N:T30,16.0,[], N:T41,16.0,[]]",huffman
erdos-renyi,150,6,48.0,0.011251758087201125,1.4641350210970465,6,14,1d,"[N:T119,0,[], N:T44,16.0,[], N:T45,16.0,[]]",huffman
erdos-renyi,150,6,50.0,0.010702054794520547,1.521832191780822,6,19,1d,"[N:T130,0,[], N:T11,18.0,[], N:T70,16.0,[]]",huffman
erdos-renyi,150,7,42.0,0.00831353919239905,1.5114806017418845,7,18,1d,"[N:T16,0,[], N:T118,14.0,[], N:T122,14.0,[]]",huffman
erdos-renyi,150,7,41.0,0.008180367118914605,1.5426975259377493,7,18,1d,"[N:T114,0,[], N:T66,10.0,[], N:T7,6.0,[], N:T104,2.0,[]]",huffman
erdos-renyi,150,7,42.0,0.007847533632286996,1.5175635276532138,7,18,1d,"[N:T135,0,[], N:T75,14.0,[], N:T139,14.0,[]]",huffman
erdos-renyi,150,7,54.0,0.009670487106017192,1.4480659025787965,7,17,1d,"[N:T138,0,[], N:T102,18.0,[], N:T122,18.0,[]]",huffman
erdos-renyi,150,7,48.0,0.009280742459396751,1.488785769528229,7,18,1d,"[N:T86,0,[], N:T82,16.0,[], N:T91,16.0,[]]",huffman
erdos-renyi,150,8,40.0,0.00648508430609598,1.4056420233463034,8,19,1d,"[N:T138,0,[], N:T66,14.0,[], N:T109,8.0,[], N:T18,2.0,[]]",huffman
erdos-renyi,150,8,48.0,0.008456659619450317,1.4397463002114166,8,18,1d,"[N:T60,0,[], N:T59,16.0,[], N:T67,16.0,[]]",huffman
erdos-renyi,150,8,48.0,0.008537886872998933,1.4510850231234436,7,20,1d,"[N:T93,0,[], N:T14,16.0,[], N:T58,16.0,[]]",huffman
erdos-renyi,150,8,42.0,0.007058823529411765,1.4796638655462184,8,19,1d,"[N:T68,0,[], N:T27,14.0,[], N:T74,14.0,[]]",huffman
erdos-renyi,150,8,40.0,0.0063411540900443885,1.4039315155358276,8,19,1d,"[N:T107,0,[], N:T105,14.0,[], N:T83,8.0,[], N:T67,2.0,[]]",huffman
erdos-renyi,150,9,48.0,0.008149405772495755,1.4733446519524618,8,20,1d,"[N:T13,0,[], N:T35,16.0,[], N:T68,16.0,[]]",huffman
erdos-renyi,150,9,40.0,0.005858230814294083,1.460456942003515,9,22,1d,"[N:T123,0,[], N:T5,16.0,[], N:T145,12.0,[]]",huffman
erdos-renyi,150,9,42.0,0.005511811023622047,1.489501312335958,10,28,1d,"[N:T41,0,[], N:T58,14.0,[], N:T59,14.0,[]]",huffman
erdos-renyi,150,9,44.0,0.006178039876439202,1.4476270710474586,9,24,1d,"[N:T49,0,[], N:T32,16.0,[], N:T110,14.0,[]]",huffman
erdos-renyi,150,9,42.0,0.006435795280416794,1.4471345387680048,9,22,1d,"[N:T86,0,[], N:T25,14.0,[], N:T58,14.0,[]]",huffman
erdos-renyi,150,10,46.0,0.006412043490381935,1.4722609422916086,10,22,1d,"[N:T60,0,[], N:T113,14.0,[], N:T114,14.0,[]]",huffman
erdos-renyi,150,10,48.0,0.0064794816414686825,1.3955183585313176,10,25,1d,"[N:T97,0,[], N:T24,16.0,[], N:T32,16.0,[]]",huffman
erdos-renyi,150,10,36.0,0.004754358161648178,1.5332805071315372,10,28,1d,"[N:T22,0,[], N:T7,12.0,[], N:T37,12.0,[]]",huffman
erdos-renyi,150,10,42.0,0.005809128630705394,1.5463347164591978,10,26,1d,"[N:T87,0,[], N:T6,14.0,[], N:T14,14.0,[]]",huffman
erdos-renyi,150,10,44.0,0.006141820212171971,1.4190396426577332,10,20,1d,"[N:T83,0,[], N:T15,16.0,[], N:T135,14.0,[]]",huffman
erdos-renyi,150,1,38.0,0.052054794520547946,2.0684931506849313,3,5,2d,"[N:T134,0,[], N:T96,14.0,[], N:T102,12.0,[]]",huffman
erdos-renyi,150,1,40.0,0.04975124378109453,1.8233830845771144,3,5,2d,"[N:T75,0,[], N:T107,12.0,[], N:T59,8.0,[], N:T82,2.0,[]]",huffman
erdos-renyi,150,1,22.0,0.03492063492063492,2.0126984126984127,3,4,2d,"[N:T41,0,[], N:T54,8.0,[], N:T86,6.0,[]]",huffman
erdos-renyi,150,1,18.0,0.022332506203473945,1.6674937965260546,3,3,2d,"[N:T11,0,[], N:T33,18.0,[]]",huffman
erdos-renyi,150,1,20.0,0.028011204481792718,1.73109243697479,3,4,2d,"[N:T5,0,[], N:T29,14.0,[], N:T33,2.0,[]]",huffman
erdos-renyi,150,2,50.0,0.032133676092544985,1.6028277634961439,4,5,2d,"[N:T59,0,[], N:T11,18.0,[], N:T110,16.0,[]]",huffman
erdos-renyi,150,2,48.0,0.02745995423340961,1.6144164759725401,4,7,2d,"[N:T97,0,[], N:T77,16.0,[], N:T83,16.0,[]]",huffman
erdos-renyi,150,2,34.0,0.025036818851251842,1.6863033873343152,4,6,2d,"[N:T132,0,[], N:T10,34.0,[]]",huffman
erdos-renyi,150,2,28.0,0.018641810918774968,1.569906790945406,4,6,2d,"[N:T108,0,[], N:T97,12.0,[], N:T148,8.0,[]]",huffman
erdos-renyi,150,2,28.0,0.020348837209302327,1.7252906976744187,4,6,2d,"[N:T53,0,[], N:T149,28.0,[]]",huffman
erdos-renyi,150,3,38.0,0.019250253292806486,1.5937183383991895,6,6,2d,"[N:T22,0,[], N:T67,16.0,[], N:T58,8.0,[]]",huffman
erdos-renyi,150,3,24.0,0.009404388714733543,1.5164576802507836,6,9,2d,"[N:T86,0,[], N:T1,8.0,[], N:T108,8.0,[]]",huffman
erdos-renyi,150,3,30.0,0.013611615245009074,1.4791288566243195,6,7,2d,"[N:T118,0,[], N:T17,30.0,[]]",huffman
erdos-renyi,150,3,32.0,0.013468013468013467,1.4907407407407407,6,7,2d,"[N:T23,0,[], N:T38,32.0,[]]",huffman
erdos-renyi,150,3,28.0,0.012313104661389622,1.5277044854881265,6,8,2d,"[N:T29,0,[], N:T119,28.0,[]]",huffman
erdos-renyi,150,4,24.0,0.008350730688935281,1.4592901878914406,8,8,2d,"[N:T94,0,[], N:T25,24.0,[]]",huffman
erdos-renyi,150,4,30.0,0.009422110552763818,1.4874371859296482,8,8,2d,"[N:T38,0,[], N:T113,30.0,[]]",huffman
erdos-renyi,150,4,26.0,0.008414239482200648,1.5313915857605178,8,9,2d,"[N:T146,0,[], N:T130,26.0,[]]",huffman
erdos-renyi,150,4,28.0,0.010271460014673514,1.5319148936170213,8,8,2d,"[N:T114,0,[], N:T124,28.0,[]]",huffman
erdos-renyi,150,4,30.0,0.010026737967914439,1.5314171122994653,8,8,2d,"[N:T92,0,[], N:T30,30.0,[]]",huffman
erdos-renyi,150,5,34.0,0.009279475982532752,1.466703056768559,10,10,2d,"[N:T27,0,[], N:T93,34.0,[]]",huffman
erdos-renyi,150,5,32.0,0.008434370057986295,1.4496573537163944,10,10,2d,"[N:T73,0,[], N:T115,32.0,[]]",huffman
erdos-renyi,150,5,30.0,0.007309941520467836,1.4273879142300194,10,10,2d,"[N:T146,0,[], N:T67,30.0,[]]",huffman
erdos-renyi,150,5,34.0,0.008200675349734683,1.4544138929088277,10,10,2d,"[N:T2,0,[], N:T18,34.0,[]]",huffman
erdos-renyi,150,5,32.0,0.007877892663712457,1.4096504185130478,10,10,2d,"[N:T25,0,[], N:T71,32.0,[]]",huffman
erdos-renyi,150,6,30.0,0.006385696040868455,1.3984674329501916,12,12,2d,"[N:T25,0,[], N:T149,30.0,[]]",huffman
erdos-renyi,150,6,32.0,0.006791171477079796,1.4227504244482174,12,12,2d,"[N:T56,0,[], N:T135,32.0,[]]",huffman
erdos-renyi,150,6,30.0,0.006533101045296167,1.4381533101045296,12,12,2d,"[N:T8,0,[], N:T140,30.0,[]]",huffman
erdos-renyi,150,6,28.0,0.006329113924050633,1.4706148282097649,12,12,2d,"[N:T63,0,[], N:T141,28.0,[]]",huffman
erdos-renyi,150,6,32.0,0.006509357200976403,1.4165988608624898,12,12,2d,"[N:T104,0,[], N:T145,32.0,[]]",huffman
erdos-renyi,150,7,36.0,0.0066765578635014835,1.426186943620178,14,13,2d,"[N:T101,0,[], N:T0,36.0,[]]",huffman
erdos-renyi,150,7,30.0,0.0057361376673040155,1.3969407265774378,14,14,2d,"[N:T53,0,[], N:T44,30.0,[]]",huffman
erdos-renyi,150,7,32.0,0.0065040650406504065,1.4873983739837398,14,14,2d,"[N:T47,0,[], N:T92,32.0,[]]",huffman
erdos-renyi,150,7,36.0,0.0076824583866837385,1.4054630815194196,14,13,2d,"[N:T112,0,[], N:T143,36.0,[]]",huffman
erdos-renyi,150,7,36.0,0.006442376521116679,1.3808160343593414,14,14,2d,"[N:T95,0,[], N:T98,36.0,[]]",huffman
erdos-renyi,150,8,28.0,0.004519044544867657,1.4031633311814073,16,14,2d,"[N:T0,0,[], N:T65,28.0,[]]",huffman
erdos-renyi,150,8,28.0,0.004766768811712632,1.4116445352400409,16,16,2d,"[N:T125,0,[], N:T29,28.0,[]]",huffman
erdos-renyi,150,8,30.0,0.00511770726714432,1.485841009894234,16,16,2d,"[N:T116,0,[], N:T127,30.0,[]]",huffman
