graph,vertex_num,constant,congestion,real_congestion,avg_route_len,delta,max_delta,dan,most_congested_route,type 
erdos-renyi,125,8,36.0,0.007240547063555913,1.423169750603379,10,16,10,"[N:T37,0,[], N:T22,12.0,[], N:T30,12.0,[]]",huffman
erdos-renyi,125,8,36.0,0.007097791798107256,1.4400630914826498,10,17,10,"[N:T77,0,[], N:T3,36.0,[]]",huffman
erdos-renyi,125,8,42.0,0.008560945780676722,1.418671015083571,10,18,10,"[N:T46,0,[], N:T5,14.0,[], N:T6,14.0,[]]",huffman
erdos-renyi,125,8,34.0,0.007127882599580713,1.409224318658281,10,16,10,"[N:T79,0,[], N:T85,34.0,[]]",huffman
erdos-renyi,125,9,36.0,0.006230529595015576,1.4212530287296643,10,19,10,"[N:T106,0,[], N:T37,12.0,[], N:T41,12.0,[]]",huffman
erdos-renyi,125,9,36.0,0.00690978886756238,1.3961612284069098,10,19,10,"[N:T96,0,[], N:T23,12.0,[], N:T82,12.0,[]]",huffman
erdos-renyi,125,9,38.0,0.006608695652173913,1.3874782608695653,10,18,10,"[N:T42,0,[], N:T49,14.0,[], N:T40,12.0,[]]",huffman
erdos-renyi,125,9,42.0,0.007101792357118702,1.3953331078796076,10,20,10,"[N:T45,0,[], N:T47,14.0,[], N:T72,14.0,[]]",huffman
erdos-renyi,125,9,42.0,0.0075,1.5078571428571428,10,22,10,"[N:T93,0,[], N:T10,12.0,[], N:T41,12.0,[]]",huffman
erdos-renyi,125,10,56.0,0.008714596949891068,1.4768129474011826,10,23,10,"[N:T75,0,[], N:T31,18.0,[], N:T118,16.0,[]]",huffman
erdos-renyi,125,10,50.0,0.008350033400133601,1.416499665998664,10,19,10,"[N:T47,0,[], N:T27,18.0,[], N:T112,16.0,[]]",huffman
erdos-renyi,125,10,38.0,0.006260296540362438,1.401317957166392,10,22,10,"[N:T54,0,[], N:T30,14.0,[], N:T42,12.0,[]]",huffman
erdos-renyi,125,10,36.0,0.005903574942604133,1.4411282387668087,10,21,10,"[N:T72,0,[], N:T109,12.0,[], N:T62,8.0,[], N:T28,2.0,[]]",huffman
erdos-renyi,125,10,48.0,0.00736422215403498,1.3918379871126112,10,22,10,"[N:T124,0,[], N:T4,16.0,[], N:T99,16.0,[]]",huffman
erdos-renyi,125,1,18.0,0.02875399361022364,1.6964856230031948,16,3,16,"[N:T6,0,[], N:T24,18.0,[]]",huffman
erdos-renyi,125,1,18.0,0.036734693877551024,2.0,16,4,16,"[N:T92,0,[], N:T15,18.0,[]]",huffman
erdos-renyi,125,1,18.0,0.028037383177570093,1.679127725856698,16,5,16,"[N:T2,0,[], N:T12,18.0,[]]",huffman
erdos-renyi,125,1,18.0,0.030508474576271188,2.0,16,5,16,"[N:T7,0,[], N:T9,18.0,[]]",huffman
erdos-renyi,125,1,18.0,0.02903225806451613,1.7258064516129032,16,5,16,"[N:T12,0,[], N:T8,18.0,[]]",huffman
erdos-renyi,125,2,18.0,0.016423357664233577,1.7098540145985401,16,5,16,"[N:T69,0,[], N:T2,18.0,[]]",huffman
erdos-renyi,125,2,30.0,0.024311183144246355,1.5170178282009725,16,6,16,"[N:T45,0,[], N:T102,30.0,[]]",huffman
erdos-renyi,125,2,18.0,0.014827018121911038,1.5502471169686984,16,6,16,"[N:T26,0,[], N:T4,18.0,[]]",huffman
erdos-renyi,125,2,24.0,0.016643550624133148,1.565880721220527,16,8,16,"[N:T12,0,[], N:T31,24.0,[]]",huffman
erdos-renyi,125,2,18.0,0.016853932584269662,1.6385767790262171,16,6,16,"[N:T80,0,[], N:T0,18.0,[]]",huffman
erdos-renyi,125,3,32.0,0.016632016632016633,1.5873180873180872,16,8,16,"[N:T32,0,[], N:T92,32.0,[]]",huffman
erdos-renyi,125,3,22.0,0.01164021164021164,1.506878306878307,16,8,16,"[N:T73,0,[], N:T80,22.0,[]]",huffman
erdos-renyi,125,3,26.0,0.01344364012409514,1.4488107549120992,16,7,16,"[N:T76,0,[], N:T19,26.0,[]]",huffman
erdos-renyi,125,3,26.0,0.015046296296296295,1.53125,16,8,16,"[N:T113,0,[], N:T55,26.0,[]]",huffman
erdos-renyi,125,3,24.0,0.012987012987012988,1.6677489177489178,16,8,16,"[N:T47,0,[], N:T112,24.0,[]]",huffman
erdos-renyi,125,4,22.0,0.011156186612576065,1.4645030425963488,16,8,16,"[N:T81,0,[], N:T120,22.0,[]]",huffman
erdos-renyi,125,4,32.0,0.013039934800325998,1.4792176039119804,16,9,16,"[N:T61,0,[], N:T19,32.0,[]]",huffman
erdos-renyi,125,4,26.0,0.01045016077170418,1.4630225080385852,16,9,16,"[N:T51,0,[], N:T1,26.0,[]]",huffman
erdos-renyi,125,4,34.0,0.012592592592592593,1.4651851851851851,16,9,16,"[N:T113,0,[], N:T103,34.0,[]]",huffman
erdos-renyi,125,4,34.0,0.012967200610221205,1.437070938215103,16,9,16,"[N:T97,0,[], N:T100,34.0,[]]",huffman
erdos-renyi,125,5,30.0,0.009057971014492754,1.4082125603864735,16,14,16,"[N:T42,0,[], N:T35,30.0,[]]",huffman
erdos-renyi,125,5,28.0,0.01003584229390681,1.499641577060932,16,11,16,"[N:T71,0,[], N:T3,28.0,[]]",huffman
erdos-renyi,125,5,20.0,0.006430868167202572,1.4360128617363344,16,12,16,"[N:T80,0,[], N:T64,20.0,[]]",huffman
erdos-renyi,125,5,30.0,0.008645533141210375,1.448991354466859,16,14,16,"[N:T7,0,[], N:T108,30.0,[]]",huffman
erdos-renyi,125,5,28.0,0.010071942446043165,1.4489208633093524,16,10,16,"[N:T58,0,[], N:T52,28.0,[]]",huffman
erdos-renyi,125,6,34.0,0.009843659525188187,1.457440648523451,16,13,16,"[N:T78,0,[], N:T15,34.0,[]]",huffman
erdos-renyi,125,6,34.0,0.008961518186610437,1.4923563521349499,16,11,16,"[N:T42,0,[], N:T73,34.0,[]]",huffman
erdos-renyi,125,6,26.0,0.006845708267509215,1.4992101105845181,16,12,16,"[N:T73,0,[], N:T62,26.0,[]]",huffman
erdos-renyi,125,6,30.0,0.007853403141361256,1.3853403141361256,16,13,16,"[N:T44,0,[], N:T95,30.0,[]]",huffman
erdos-renyi,125,6,26.0,0.006925945657964837,1.4299413958444327,16,13,16,"[N:T62,0,[], N:T70,26.0,[]]",huffman
erdos-renyi,125,7,34.0,0.008248423095584668,1.4124211547792334,16,13,16,"[N:T88,0,[], N:T85,34.0,[]]",huffman
erdos-renyi,125,7,36.0,0.00796812749003984,1.3953076582558654,16,13,16,"[N:T108,0,[], N:T38,36.0,[]]",huffman
erdos-renyi,125,7,32.0,0.00729594163246694,1.389420884632923,16,14,16,"[N:T2,0,[], N:T37,32.0,[]]",huffman
erdos-renyi,125,7,36.0,0.008514664143803218,1.4304635761589404,16,16,16,"[N:T123,0,[], N:T41,36.0,[]]",huffman
erdos-renyi,125,7,30.0,0.006890215893431328,1.4405144694533762,16,13,16,"[N:T62,0,[], N:T59,30.0,[]]",huffman
erdos-renyi,125,8,32.0,0.006595218466611707,1.4690849134377577,16,15,16,"[N:T77,0,[], N:T82,32.0,[]]",huffman
erdos-renyi,125,8,36.0,0.007036747458952306,1.403440187646599,16,16,16,"[N:T6,0,[], N:T47,36.0,[]]",huffman
erdos-renyi,125,8,36.0,0.00706436420722135,1.402668759811617,16,16,16,"[N:T95,0,[], N:T113,36.0,[]]",huffman
erdos-renyi,125,8,36.0,0.0067618332081141996,1.4083395942900074,16,15,16,"[N:T81,0,[], N:T106,36.0,[]]",huffman
erdos-renyi,125,8,32.0,0.0065252854812398045,1.4143556280587275,16,15,16,"[N:T16,0,[], N:T106,32.0,[]]",huffman
erdos-renyi,125,9,32.0,0.005675771550195104,1.4540617240156084,16,18,16,"[N:T98,0,[], N:T117,32.0,[]]",huffman
erdos-renyi,125,9,30.0,0.005230125523012552,1.3940027894002789,16,17,16,"[N:T14,0,[], N:T57,30.0,[]]",huffman
erdos-renyi,125,9,32.0,0.0054145516074450084,1.3996615905245346,16,17,16,"[N:T84,0,[], N:T44,32.0,[]]",huffman
erdos-renyi,125,9,32.0,0.006010518407212622,1.4387678437265214,16,16,16,"[N:T67,0,[], N:T16,32.0,[]]",huffman
erdos-renyi,125,9,34.0,0.006099748833871547,1.4524578399712953,16,17,16,"[N:T66,0,[], N:T7,34.0,[]]",huffman
erdos-renyi,125,10,36.0,0.005728835136855506,1.4484404837683005,16,19,16,"[N:T50,0,[], N:T65,36.0,[]]",huffman
erdos-renyi,125,10,34.0,0.005209929512718358,1.3800183879865155,16,19,16,"[N:T10,0,[], N:T55,34.0,[]]",huffman
erdos-renyi,125,10,32.0,0.004936747917309472,1.415921012033323,16,19,16,"[N:T38,0,[], N:T95,32.0,[]]",huffman
erdos-renyi,125,10,36.0,0.006008010680907877,1.403871829105474,16,17,16,"[N:T20,0,[], N:T83,36.0,[]]",huffman
erdos-renyi,125,10,32.0,0.005218525766470972,1.404109589041096,16,17,16,"[N:T82,0,[], N:T85,32.0,[]]",huffman
erdos-renyi,125,1,18.0,0.03103448275862069,2.0,24,5,24,"[N:T1,0,[], N:T6,18.0,[]]",huffman
erdos-renyi,125,1,18.0,0.030716723549488054,2.0,24,3,24,"[N:T2,0,[], N:T5,18.0,[]]",huffman
erdos-renyi,125,1,18.0,0.03260869565217391,2.0,24,4,24,"[N:T3,0,[], N:T10,18.0,[]]",huffman
erdos-renyi,125,1,18.0,0.02912621359223301,2.0,24,8,24,"[N:T3,0,[], N:T10,18.0,[]]",huffman
erdos-renyi,125,1,18.0,0.023195876288659795,1.7474226804123711,24,4,24,"[N:T9,0,[], N:T18,18.0,[]]",huffman
erdos-renyi,125,2,18.0,0.012949640287769784,1.5151079136690648,24,6,24,"[N:T74,0,[], N:T3,18.0,[]]",huffman
erdos-renyi,125,2,18.0,0.015706806282722512,1.7207678883071553,24,8,24,"[N:T5,0,[], N:T37,18.0,[]]",huffman
erdos-renyi,125,2,22.0,0.01636904761904762,1.53125,24,7,24,"[N:T106,0,[], N:T98,22.0,[]]",huffman
erdos-renyi,125,2,18.0,0.014218009478672985,1.5434439178515007,24,6,24,"[N:T2,0,[], N:T30,18.0,[]]",huffman
erdos-renyi,125,2,20.0,0.014285714285714285,1.5942857142857143,24,7,24,"[N:T121,0,[], N:T82,20.0,[]]",huffman
erdos-renyi,125,3,32.0,0.01557935735150925,1.52190847127556,24,9,24,"[N:T54,0,[], N:T92,32.0,[]]",huffman
erdos-renyi,125,3,20.0,0.011876484560570071,1.5950118764845607,24,6,24,"[N:T95,0,[], N:T30,20.0,[]]",huffman
erdos-renyi,125,3,28.0,0.014629049111807733,1.677115987460815,24,8,24,"[N:T123,0,[], N:T71,28.0,[]]",huffman
erdos-renyi,125,3,20.0,0.010193679918450561,1.4984709480122325,24,8,24,"[N:T34,0,[], N:T111,20.0,[]]",huffman
erdos-renyi,125,3,20.0,0.00945179584120983,1.550094517958412,24,8,24,"[N:T25,0,[], N:T45,20.0,[]]",huffman
erdos-renyi,125,4,32.0,0.013570822731128074,1.5945716709075488,24,10,24,"[N:T23,0,[], N:T100,32.0,[]]",huffman
erdos-renyi,125,4,28.0,0.011345218800648298,1.4927066450567261,24,12,24,"[N:T18,0,[], N:T45,28.0,[]]",huffman
erdos-renyi,125,4,28.0,0.010021474588403722,1.4767358625626341,24,9,24,"[N:T108,0,[], N:T117,28.0,[]]",huffman
erdos-renyi,125,4,18.0,0.007205764611689352,1.4691753402722179,24,11,24,"[N:T7,0,[], N:T2,18.0,[]]",huffman
erdos-renyi,125,4,26.0,0.010309278350515464,1.457573354480571,24,9,24,"[N:T35,0,[], N:T116,26.0,[]]",huffman
erdos-renyi,125,5,22.0,0.007033248081841432,1.4763427109974425,24,9,24,"[N:T12,0,[], N:T20,22.0,[]]",huffman
erdos-renyi,125,5,26.0,0.008089607965152458,1.4362165525824517,24,11,24,"[N:T33,0,[], N:T90,26.0,[]]",huffman
erdos-renyi,125,5,34.0,0.010290556900726392,1.4473365617433414,24,11,24,"[N:T15,0,[], N:T92,34.0,[]]",huffman
erdos-renyi,125,5,26.0,0.008452535760728219,1.518855656697009,24,11,24,"[N:T64,0,[], N:T11,26.0,[]]",huffman
erdos-renyi,125,5,32.0,0.010680907877169559,1.4773030707610146,24,12,24,"[N:T17,0,[], N:T112,32.0,[]]",huffman
erdos-renyi,125,6,34.0,0.010089020771513354,1.4967359050445104,24,12,24,"[N:T101,0,[], N:T123,34.0,[]]",huffman
erdos-renyi,125,6,34.0,0.008923884514435695,1.45249343832021,24,12,24,"[N:T9,0,[], N:T39,34.0,[]]",huffman
erdos-renyi,125,6,30.0,0.007865757734661772,1.4630309386470897,24,14,24,"[N:T58,0,[], N:T59,30.0,[]]",huffman
erdos-renyi,125,6,30.0,0.007853403141361256,1.4219895287958115,24,13,24,"[N:T9,0,[], N:T22,30.0,[]]",huffman
erdos-renyi,125,6,30.0,0.007944915254237288,1.39989406779661,24,12,24,"[N:T11,0,[], N:T95,30.0,[]]",huffman
erdos-renyi,125,7,34.0,0.00786308973172988,1.471322849213691,24,13,24,"[N:T36,0,[], N:T35,34.0,[]]",huffman
erdos-renyi,125,7,36.0,0.007933010136624064,1.4517408550022035,24,15,24,"[N:T42,0,[], N:T55,36.0,[]]",huffman
erdos-renyi,125,7,36.0,0.00810445745159838,1.429986492570914,24,14,24,"[N:T52,0,[], N:T45,36.0,[]]",huffman
erdos-renyi,125,7,36.0,0.00788436268068331,1.3657468243539204,24,15,24,"[N:T4,0,[], N:T20,36.0,[]]",huffman
erdos-renyi,125,7,30.0,0.00673551863493489,1.531656937584194,24,15,24,"[N:T22,0,[], N:T44,30.0,[]]",huffman
erdos-renyi,125,8,36.0,0.007328990228013029,1.4539902280130292,24,14,24,"[N:T85,0,[], N:T120,36.0,[]]",huffman
erdos-renyi,125,8,36.0,0.0072668550666128385,1.408155026241421,24,15,24,"[N:T31,0,[], N:T29,36.0,[]]",huffman
erdos-renyi,125,8,32.0,0.006878761822871883,1.4282029234737748,24,14,24,"[N:T14,0,[], N:T11,32.0,[]]",huffman
erdos-renyi,125,8,22.0,0.004508196721311476,1.4221311475409837,24,16,24,"[N:T12,0,[], N:T76,22.0,[]]",huffman
erdos-renyi,125,8,32.0,0.006817213463996591,1.4269279931827865,24,15,24,"[N:T50,0,[], N:T23,32.0,[]]",huffman
erdos-renyi,125,9,36.0,0.006488824801730353,1.4297043979812545,24,16,24,"[N:T23,0,[], N:T14,36.0,[]]",huffman
erdos-renyi,125,9,34.0,0.006393380970289583,1.4035351635953366,24,16,24,"[N:T51,0,[], N:T104,34.0,[]]",huffman
erdos-renyi,125,9,34.0,0.006028368794326241,1.4840425531914894,24,19,24,"[N:T78,0,[], N:T74,34.0,[]]",huffman
erdos-renyi,125,9,36.0,0.006273963053328686,1.4011850819100733,24,16,24,"[N:T11,0,[], N:T109,36.0,[]]",huffman
erdos-renyi,125,9,34.0,0.006231671554252199,1.3889296187683284,24,16,24,"[N:T1,0,[], N:T109,34.0,[]]",huffman
erdos-renyi,125,10,32.0,0.004897459442913988,1.3850627486991123,24,19,24,"[N:T6,0,[], N:T10,32.0,[]]",huffman
erdos-renyi,125,10,30.0,0.0049521294156487285,1.3740508418620005,24,18,24,"[N:T62,0,[], N:T34,30.0,[]]",huffman
erdos-renyi,125,10,32.0,0.005502063273727648,1.3717331499312242,24,16,24,"[N:T103,0,[], N:T22,32.0,[]]",huffman
erdos-renyi,125,10,28.0,0.0047879616963064295,1.3580711354309165,24,19,24,"[N:T41,0,[], N:T82,28.0,[]]",huffman
erdos-renyi,125,10,36.0,0.005639097744360902,1.3505639097744362,24,17,24,"[N:T20,0,[], N:T84,36.0,[]]",huffman
erdos-renyi,125,1,18.0,0.03435114503816794,2.0,48,4,48,"[N:T9,0,[], N:T21,18.0,[]]",huffman
erdos-renyi,125,1,18.0,0.03169014084507042,2.0,48,4,48,"[N:T4,0,[], N:T6,18.0,[]]",huffman
erdos-renyi,125,1,18.0,0.0225,1.7225,48,5,48,"[N:T20,0,[], N:T95,18.0,[]]",huffman
erdos-renyi,125,1,18.0,0.02786377708978328,1.6811145510835914,48,4,48,"[N:T4,0,[], N:T21,18.0,[]]",huffman
erdos-renyi,125,1,18.0,0.02616279069767442,1.619186046511628,48,4,48,"[N:T19,0,[], N:T28,18.0,[]]",huffman
erdos-renyi,125,2,18.0,0.015734265734265736,1.7622377622377623,48,7,48,"[N:T62,0,[], N:T5,18.0,[]]",huffman
erdos-renyi,125,2,22.0,0.017915309446254073,1.745928338762215,48,7,48,"[N:T51,0,[], N:T116,22.0,[]]",huffman
erdos-renyi,125,2,18.0,0.013353115727002967,1.545994065281899,48,7,48,"[N:T2,0,[], N:T81,18.0,[]]",huffman
erdos-renyi,125,2,18.0,0.013975155279503106,1.6133540372670807,48,6,48,"[N:T4,0,[], N:T43,18.0,[]]",huffman
erdos-renyi,125,2,24.0,0.02079722703639515,1.7348353552859619,48,5,48,"[N:T47,0,[], N:T18,24.0,[]]",huffman
erdos-renyi,125,3,30.0,0.01730103806228374,1.5121107266435987,48,7,48,"[N:T45,0,[], N:T12,30.0,[]]",huffman
erdos-renyi,125,3,24.0,0.009764035801464606,1.61106590724166,48,9,48,"[N:T31,0,[], N:T24,24.0,[]]",huffman
erdos-renyi,125,3,22.0,0.01338199513381995,1.6155717761557178,48,6,48,"[N:T22,0,[], N:T44,22.0,[]]",huffman
erdos-renyi,125,3,36.0,0.019955654101995565,1.7361419068736141,48,9,48,"[N:T56,0,[], N:T83,36.0,[]]",huffman
erdos-renyi,125,3,26.0,0.01463963963963964,1.492117117117117,48,8,48,"[N:T78,0,[], N:T20,26.0,[]]",huffman
erdos-renyi,125,4,22.0,0.007818052594171997,1.4442075337597726,48,11,48,"[N:T91,0,[], N:T104,22.0,[]]",huffman
erdos-renyi,125,4,32.0,0.013805004314063849,1.5228645383951682,48,11,48,"[N:T56,0,[], N:T16,32.0,[]]",huffman
erdos-renyi,125,4,34.0,0.013168086754453912,1.458559256390395,48,10,48,"[N:T95,0,[], N:T105,34.0,[]]",huffman
erdos-renyi,125,4,22.0,0.009900990099009901,1.486948694869487,48,9,48,"[N:T102,0,[], N:T38,22.0,[]]",huffman
erdos-renyi,125,4,34.0,0.011789181692094313,1.4826629680998613,48,10,48,"[N:T31,0,[], N:T120,34.0,[]]",huffman
erdos-renyi,125,5,28.0,0.008604794099569761,1.4062692071296865,48,11,48,"[N:T80,0,[], N:T83,28.0,[]]",huffman
erdos-renyi,125,5,28.0,0.009308510638297872,1.3829787234042554,48,12,48,"[N:T83,0,[], N:T78,28.0,[]]",huffman
erdos-renyi,125,5,28.0,0.00966183574879227,1.3982056590752243,48,11,48,"[N:T53,0,[], N:T9,28.0,[]]",huffman
erdos-renyi,125,5,34.0,0.010455104551045511,1.4366543665436655,48,12,48,"[N:T59,0,[], N:T40,34.0,[]]",huffman
erdos-renyi,125,5,36.0,0.0121049092131809,1.5178211163416275,48,11,48,"[N:T83,0,[], N:T5,36.0,[]]",huffman
erdos-renyi,125,6,34.0,0.00860323886639676,1.4038461538461537,48,11,48,"[N:T100,0,[], N:T38,34.0,[]]",huffman
erdos-renyi,125,6,28.0,0.007909604519774011,1.4045197740112993,48,13,48,"[N:T30,0,[], N:T19,28.0,[]]",huffman
erdos-renyi,125,6,34.0,0.008616320324379118,1.4176381145463761,48,15,48,"[N:T112,0,[], N:T66,34.0,[]]",huffman
erdos-renyi,125,6,18.0,0.005148741418764302,1.4759725400457666,48,11,48,"[N:T0,0,[], N:T74,18.0,[]]",huffman
erdos-renyi,125,6,32.0,0.008993816750983699,1.4704890387858347,48,11,48,"[N:T54,0,[], N:T3,32.0,[]]",huffman
erdos-renyi,125,7,32.0,0.007476635514018692,1.4616822429906542,48,14,48,"[N:T37,0,[], N:T79,32.0,[]]",huffman
erdos-renyi,125,7,30.0,0.006861848124428179,1.4867337602927722,48,14,48,"[N:T12,0,[], N:T92,30.0,[]]",huffman
erdos-renyi,125,7,30.0,0.007190795781399808,1.4012464046021094,48,14,48,"[N:T3,0,[], N:T104,30.0,[]]",huffman
erdos-renyi,125,7,34.0,0.008357915437561455,1.4523107177974435,48,12,48,"[N:T79,0,[], N:T73,34.0,[]]",huffman
erdos-renyi,125,7,30.0,0.00764525993883792,1.4388379204892967,48,14,48,"[N:T67,0,[], N:T58,30.0,[]]",huffman
erdos-renyi,125,8,30.0,0.006628369421122404,1.4034467520989837,48,15,48,"[N:T12,0,[], N:T79,30.0,[]]",huffman
erdos-renyi,125,8,36.0,0.006944444444444444,1.398533950617284,48,14,48,"[N:T110,0,[], N:T52,36.0,[]]",huffman
erdos-renyi,125,8,32.0,0.006514657980456026,1.4389250814332248,48,15,48,"[N:T89,0,[], N:T69,32.0,[]]",huffman
erdos-renyi,125,8,32.0,0.006294256490952006,1.4295830055074745,48,18,48,"[N:T60,0,[], N:T94,32.0,[]]",huffman
erdos-renyi,125,8,34.0,0.006143838091796169,1.413082761113119,48,15,48,"[N:T32,0,[], N:T119,34.0,[]]",huffman
erdos-renyi,125,9,32.0,0.005551700208188758,1.3778625954198473,48,17,48,"[N:T42,0,[], N:T67,32.0,[]]",huffman
erdos-renyi,125,9,32.0,0.005724508050089445,1.4189624329159214,48,17,48,"[N:T56,0,[], N:T7,32.0,[]]",huffman
erdos-renyi,125,9,34.0,0.006638032018742679,1.3666536509176104,48,16,48,"[N:T5,0,[], N:T23,34.0,[]]",huffman
erdos-renyi,125,9,32.0,0.00574300071787509,1.416367552045944,48,18,48,"[N:T88,0,[], N:T4,32.0,[]]",huffman
erdos-renyi,125,9,34.0,0.00585197934595525,1.389328743545611,48,19,48,"[N:T113,0,[], N:T64,34.0,[]]",huffman
erdos-renyi,125,10,36.0,0.006062647356012125,1.3856517345907713,48,17,48,"[N:T72,0,[], N:T10,36.0,[]]",huffman
erdos-renyi,125,10,32.0,0.005759539236861051,1.4341252699784017,48,18,48,"[N:T1,0,[], N:T25,32.0,[]]",huffman
erdos-renyi,125,10,36.0,0.006401137980085348,1.3538406827880511,48,15,48,"[N:T71,0,[], N:T97,36.0,[]]",huffman
erdos-renyi,125,10,30.0,0.004667081518357187,1.3907902924704418,48,19,48,"[N:T54,0,[], N:T7,30.0,[]]",huffman
erdos-renyi,125,10,32.0,0.0050777530942557915,1.4712789590606157,48,21,48,"[N:T73,0,[], N:T15,32.0,[]]",huffman
erdos-renyi,125,1,18.0,0.025787965616045846,1.7679083094555874,3,4,1d,"[N:T10,0,[], N:T6,18.0,[]]",huffman
erdos-renyi,125,1,30.0,0.05952380952380952,2.0357142857142856,3,4,1d,"[N:T105,0,[], N:T52,14.0,[], N:T89,6.0,[]]",huffman
erdos-renyi,125,1,42.0,0.06840390879478828,2.029315960912052,3,5,1d,"[N:T61,0,[], N:T4,18.0,[], N:T95,12.0,[]]",huffman
erdos-renyi,125,1,48.0,0.07164179104477612,2.047761194029851,3,5,1d,"[N:T94,0,[], N:T11,16.0,[], N:T53,16.0,[]]",huffman
erdos-renyi,125,1,20.0,0.022988505747126436,1.7264367816091954,3,4,1d,"[N:T40,0,[], N:T59,12.0,[], N:T26,4.0,[]]",huffman
erdos-renyi,125,2,38.0,0.035781544256120526,1.8135593220338984,3,5,1d,"[N:T66,0,[], N:T0,14.0,[], N:T124,12.0,[]]",huffman
erdos-renyi,125,2,44.0,0.03709949409780776,1.7251264755480606,3,7,1d,"[N:T10,0,[], N:T80,16.0,[], N:T122,14.0,[]]",huffman
erdos-renyi,125,2,36.0,0.026865671641791045,1.5701492537313433,3,7,1d,"[N:T90,0,[], N:T27,12.0,[], N:T109,12.0,[]]",huffman
erdos-renyi,125,2,54.0,0.04470198675496689,1.6804635761589404,3,6,1d,"[N:T25,0,[], N:T35,18.0,[], N:T43,18.0,[]]",huffman
erdos-renyi,125,2,34.0,0.02992957746478873,1.7112676056338028,3,6,1d,"[N:T9,0,[], N:T98,14.0,[], N:T92,10.0,[]]",huffman
erdos-renyi,125,3,54.0,0.03195266272189349,1.5869822485207101,3,9,1d,"[N:T18,0,[], N:T35,18.0,[], N:T53,18.0,[]]",huffman
erdos-renyi,125,3,54.0,0.027190332326283987,1.6928499496475327,3,11,1d,"[N:T95,0,[], N:T6,16.0,[], N:T100,10.0,[], N:T20,4.0,[]]",huffman
erdos-renyi,125,3,50.0,0.02631578947368421,1.6157894736842104,3,15,1d,"[N:T9,0,[], N:T10,18.0,[], N:T50,16.0,[]]",huffman
erdos-renyi,125,3,54.0,0.02906350914962325,1.7793326157158236,3,11,1d,"[N:T39,0,[], N:T41,18.0,[], N:T43,18.0,[]]",huffman
erdos-renyi,125,3,60.0,0.03009027081243731,1.617853560682046,3,10,1d,"[N:T9,0,[], N:T69,18.0,[], N:T27,14.0,[]]",huffman
erdos-renyi,125,4,39.0,0.016883116883116882,1.586147186147186,4,11,1d,"[N:T113,0,[], N:T49,10.0,[], N:T11,6.0,[], N:T114,2.0,[]]",huffman
erdos-renyi,125,4,42.0,0.017558528428093644,1.632943143812709,4,11,1d,"[N:T12,0,[], N:T60,14.0,[], N:T82,14.0,[]]",huffman
erdos-renyi,125,4,44.0,0.01834862385321101,1.6430358632193494,4,13,1d,"[N:T17,0,[], N:T8,16.0,[], N:T118,6.0,[], N:T106,4.0,[]]",huffman
erdos-renyi,125,4,44.0,0.0171473109898675,1.5471551052221357,4,12,1d,"[N:T83,0,[], N:T106,16.0,[], N:T65,14.0,[]]",huffman
erdos-renyi,125,4,48.0,0.018823529411764704,1.7003921568627451,4,14,1d,"[N:T23,0,[], N:T31,16.0,[], N:T86,16.0,[]]",huffman
erdos-renyi,125,5,50.0,0.0163826998689384,1.5851900393184797,5,13,1d,"[N:T56,0,[], N:T77,18.0,[], N:T75,16.0,[]]",huffman
erdos-renyi,125,5,40.0,0.014936519790888723,1.49663928304705,5,12,1d,"[N:T95,0,[], N:T67,16.0,[], N:T11,8.0,[]]",huffman
erdos-renyi,125,5,48.0,0.014669926650366748,1.5079462102689487,5,14,1d,"[N:T56,0,[], N:T76,16.0,[], N:T79,16.0,[]]",huffman
erdos-renyi,125,5,42.0,0.01418918918918919,1.597972972972973,5,15,1d,"[N:T104,0,[], N:T59,14.0,[], N:T87,14.0,[]]",huffman
erdos-renyi,125,5,54.0,0.016363636363636365,1.490909090909091,5,14,1d,"[N:T79,0,[], N:T99,18.0,[], N:T113,18.0,[]]",huffman
erdos-renyi,125,6,44.0,0.011745862253069941,1.5397757608115323,6,16,1d,"[N:T51,0,[], N:T18,16.0,[], N:T111,14.0,[]]",huffman
erdos-renyi,125,6,36.0,0.009994447529150472,1.578012215435869,6,17,1d,"[N:T92,0,[], N:T62,12.0,[], N:T113,12.0,[]]",huffman
erdos-renyi,125,6,46.0,0.013666072489601902,1.518716577540107,5,15,1d,"[N:T19,0,[], N:T6,14.0,[], N:T87,12.0,[]]",huffman
erdos-renyi,125,6,48.0,0.012572027239392353,1.4489261393399686,6,15,1d,"[N:T98,0,[], N:T34,16.0,[], N:T49,16.0,[]]",huffman
erdos-renyi,125,6,36.0,0.010285714285714285,1.4577142857142857,6,16,1d,"[N:T59,0,[], N:T11,12.0,[], N:T17,12.0,[]]",huffman
erdos-renyi,125,7,48.0,0.01091901728844404,1.475887170154686,7,17,1d,"[N:T45,0,[], N:T84,16.0,[], N:T104,16.0,[]]",huffman
erdos-renyi,125,7,46.0,0.0109628217349857,1.4938036224976168,7,18,1d,"[N:T49,0,[], N:T79,14.0,[], N:T116,14.0,[]]",huffman
erdos-renyi,125,7,42.0,0.00946372239747634,1.4668769716088328,7,20,1d,"[N:T37,0,[], N:T100,10.0,[], N:T115,10.0,[]]",huffman
erdos-renyi,125,7,42.0,0.009650735294117647,1.4457720588235294,7,16,1d,"[N:T25,0,[], N:T75,14.0,[], N:T80,14.0,[]]",huffman
