graph,vertex_num,constant,congestion,real_congestion,avg_route_len,delta,max_delta,dan,most_congested_route,type 
erdos-renyi,125,2,26.0,0.019202363367799114,1.7828655834564253,8,7,4d,"[N:T80,0,[], N:T71,26.0,[]]",huffman
erdos-renyi,125,2,18.0,0.0166358595194085,1.6414048059149722,8,7,4d,"[N:T1,0,[], N:T10,18.0,[]]",huffman
erdos-renyi,125,2,18.0,0.01485148514851485,1.6518151815181519,8,7,4d,"[N:T9,0,[], N:T0,18.0,[]]",huffman
erdos-renyi,125,2,18.0,0.013636363636363636,1.5727272727272728,8,7,4d,"[N:T4,0,[], N:T49,18.0,[]]",huffman
erdos-renyi,125,3,36.0,0.01768172888015717,1.5186640471512771,12,8,4d,"[N:T99,0,[], N:T100,36.0,[]]",huffman
erdos-renyi,125,3,20.0,0.01072961373390558,1.5375536480686696,12,8,4d,"[N:T6,0,[], N:T58,20.0,[]]",huffman
erdos-renyi,125,3,18.0,0.009202453987730062,1.5051124744376279,12,8,4d,"[N:T1,0,[], N:T84,18.0,[]]",huffman
erdos-renyi,125,3,26.0,0.015116279069767442,1.580232558139535,12,8,4d,"[N:T72,0,[], N:T13,26.0,[]]",huffman
erdos-renyi,125,3,30.0,0.016146393972012917,1.5252960172228203,12,7,4d,"[N:T98,0,[], N:T30,30.0,[]]",huffman
erdos-renyi,125,4,28.0,0.011244979919678716,1.6128514056224899,16,11,4d,"[N:T37,0,[], N:T51,28.0,[]]",huffman
erdos-renyi,125,4,28.0,0.011137629276054098,1.458233890214797,16,9,4d,"[N:T73,0,[], N:T121,28.0,[]]",huffman
erdos-renyi,125,4,18.0,0.007588532883642495,1.424114671163575,16,8,4d,"[N:T10,0,[], N:T1,18.0,[]]",huffman
erdos-renyi,125,4,28.0,0.010980392156862745,1.492549019607843,16,10,4d,"[N:T105,0,[], N:T73,28.0,[]]",huffman
erdos-renyi,125,4,24.0,0.01015228426395939,1.532994923857868,16,10,4d,"[N:T124,0,[], N:T23,24.0,[]]",huffman
erdos-renyi,125,5,34.0,0.011572498298162015,1.5575221238938053,20,12,4d,"[N:T112,0,[], N:T15,34.0,[]]",huffman
erdos-renyi,125,5,22.0,0.0067943174799258805,1.4576899320568253,20,12,4d,"[N:T3,0,[], N:T5,22.0,[]]",huffman
erdos-renyi,125,5,32.0,0.010012515644555695,1.4712140175219024,20,11,4d,"[N:T57,0,[], N:T23,32.0,[]]",huffman
erdos-renyi,125,5,36.0,0.011904761904761904,1.5615079365079365,20,11,4d,"[N:T111,0,[], N:T77,36.0,[]]",huffman
erdos-renyi,125,5,26.0,0.00826972010178117,1.4147582697201018,20,13,4d,"[N:T96,0,[], N:T107,26.0,[]]",huffman
erdos-renyi,125,6,26.0,0.006881948120698782,1.4928533615669666,24,13,4d,"[N:T49,0,[], N:T25,26.0,[]]",huffman
erdos-renyi,125,6,34.0,0.008877284595300261,1.431331592689295,24,11,4d,"[N:T36,0,[], N:T33,34.0,[]]",huffman
erdos-renyi,125,6,34.0,0.008844953173777315,1.4755463059313216,24,11,4d,"[N:T70,0,[], N:T14,34.0,[]]",huffman
erdos-renyi,125,6,34.0,0.008942661756970016,1.4892162019989479,24,13,4d,"[N:T19,0,[], N:T102,34.0,[]]",huffman
erdos-renyi,125,6,34.0,0.008980454305335447,1.4659270998415215,24,12,4d,"[N:T23,0,[], N:T39,34.0,[]]",huffman
erdos-renyi,125,7,30.0,0.007625826131164209,1.4158617183528215,28,14,4d,"[N:T41,0,[], N:T61,30.0,[]]",huffman
erdos-renyi,125,7,34.0,0.007826887661141806,1.4373848987108655,28,15,4d,"[N:T69,0,[], N:T36,34.0,[]]",huffman
erdos-renyi,125,7,34.0,0.007962529274004685,1.498360655737705,28,14,4d,"[N:T104,0,[], N:T90,34.0,[]]",huffman
erdos-renyi,125,7,36.0,0.00827966881324747,1.4337626494940203,28,16,4d,"[N:T62,0,[], N:T54,36.0,[]]",huffman
erdos-renyi,125,7,26.0,0.006012950971322849,1.4246068455134135,28,17,4d,"[N:T86,0,[], N:T47,26.0,[]]",huffman
erdos-renyi,125,8,32.0,0.006535947712418301,1.3745915032679739,32,15,4d,"[N:T13,0,[], N:T100,32.0,[]]",huffman
erdos-renyi,125,8,32.0,0.006462035541195477,1.3897415185783522,32,15,4d,"[N:T17,0,[], N:T59,32.0,[]]",huffman
erdos-renyi,125,8,32.0,0.006509357200976403,1.3820179007323028,32,14,4d,"[N:T18,0,[], N:T1,32.0,[]]",huffman
erdos-renyi,125,8,32.0,0.006438631790744467,1.4663983903420523,32,16,4d,"[N:T31,0,[], N:T49,32.0,[]]",huffman
erdos-renyi,125,8,34.0,0.00639819345126082,1.384644335716974,32,16,4d,"[N:T122,0,[], N:T112,34.0,[]]",huffman
erdos-renyi,125,9,34.0,0.006422364941443143,1.3898753305629015,32,16,4d,"[N:T25,0,[], N:T104,34.0,[]]",huffman
erdos-renyi,125,9,34.0,0.006054131054131054,1.391025641025641,36,17,4d,"[N:T63,0,[], N:T58,34.0,[]]",huffman
erdos-renyi,125,9,34.0,0.006062767475035664,1.3644793152639088,36,16,4d,"[N:T1,0,[], N:T9,34.0,[]]",huffman
erdos-renyi,125,9,34.0,0.00639819345126082,1.4181407602559277,36,18,4d,"[N:T81,0,[], N:T3,34.0,[]]",huffman
erdos-renyi,125,9,36.0,0.0066055045871559635,1.411376146788991,36,17,4d,"[N:T98,0,[], N:T56,36.0,[]]",huffman
erdos-renyi,125,10,34.0,0.005764665988470668,1.4031875211936249,36,16,4d,"[N:T112,0,[], N:T70,34.0,[]]",huffman
erdos-renyi,125,10,32.0,0.005338672005338672,1.407741074407741,40,19,4d,"[N:T32,0,[], N:T80,32.0,[]]",huffman
erdos-renyi,125,10,36.0,0.0055658627087198514,1.3695114409400124,40,19,4d,"[N:T18,0,[], N:T42,36.0,[]]",huffman
erdos-renyi,125,10,32.0,0.004900459418070444,1.3632465543644716,40,17,4d,"[N:T3,0,[], N:T33,32.0,[]]",huffman
erdos-renyi,125,10,36.0,0.005763688760806916,1.3586295228946526,40,17,4d,"[N:T93,0,[], N:T49,36.0,[]]",huffman
erdos-renyi,125,1,18.0,0.029411764705882353,1.8104575163398693,6,4,6d,"[N:T2,0,[], N:T17,18.0,[]]",huffman
erdos-renyi,125,1,18.0,0.033582089552238806,2.0,6,4,6d,"[N:T6,0,[], N:T24,18.0,[]]",huffman
erdos-renyi,125,1,18.0,0.03125,2.0,6,4,6d,"[N:T84,0,[], N:T1,18.0,[]]",huffman
erdos-renyi,125,1,18.0,0.025139664804469275,1.675977653631285,6,5,6d,"[N:T18,0,[], N:T50,18.0,[]]",huffman
erdos-renyi,125,1,18.0,0.026865671641791045,1.7402985074626867,6,4,6d,"[N:T11,0,[], N:T83,18.0,[]]",huffman
erdos-renyi,125,2,22.0,0.016923076923076923,1.633846153846154,12,6,6d,"[N:T55,0,[], N:T35,22.0,[]]",huffman
erdos-renyi,125,2,24.0,0.015915119363395226,1.5503978779840848,12,7,6d,"[N:T41,0,[], N:T47,24.0,[]]",huffman
erdos-renyi,125,2,20.0,0.015197568389057751,1.5364741641337385,12,7,6d,"[N:T121,0,[], N:T94,20.0,[]]",huffman
erdos-renyi,125,2,18.0,0.015625,1.7118055555555556,12,6,6d,"[N:T1,0,[], N:T31,18.0,[]]",huffman
erdos-renyi,125,2,26.0,0.02066772655007949,1.7472178060413355,12,5,6d,"[N:T93,0,[], N:T71,26.0,[]]",huffman
erdos-renyi,125,3,24.0,0.012448132780082987,1.4450207468879668,18,8,6d,"[N:T84,0,[], N:T29,24.0,[]]",huffman
erdos-renyi,125,3,26.0,0.013374485596707819,1.5164609053497942,18,9,6d,"[N:T29,0,[], N:T2,26.0,[]]",huffman
erdos-renyi,125,3,28.0,0.015783540022547914,1.5873731679819616,18,9,6d,"[N:T14,0,[], N:T1,28.0,[]]",huffman
erdos-renyi,125,3,22.0,0.011518324607329843,1.5267015706806282,18,8,6d,"[N:T41,0,[], N:T56,22.0,[]]",huffman
erdos-renyi,125,3,24.0,0.0125,1.6010416666666667,18,8,6d,"[N:T84,0,[], N:T73,24.0,[]]",huffman
erdos-renyi,125,4,30.0,0.012038523274478331,1.4317817014446228,24,10,6d,"[N:T47,0,[], N:T113,30.0,[]]",huffman
erdos-renyi,125,4,34.0,0.013957307060755337,1.4819376026272577,24,9,6d,"[N:T56,0,[], N:T11,34.0,[]]",huffman
erdos-renyi,125,4,28.0,0.010911925175370226,1.441153546375682,24,10,6d,"[N:T84,0,[], N:T29,28.0,[]]",huffman
erdos-renyi,125,4,28.0,0.011884550084889643,1.5432937181663837,24,9,6d,"[N:T16,0,[], N:T1,28.0,[]]",huffman
erdos-renyi,125,4,28.0,0.010401188707280832,1.4836552748885588,24,9,6d,"[N:T79,0,[], N:T94,28.0,[]]",huffman
erdos-renyi,125,5,26.0,0.008079552517091361,1.4692355500310752,30,12,6d,"[N:T58,0,[], N:T69,26.0,[]]",huffman
erdos-renyi,125,5,30.0,0.009196811771919068,1.4230533415082771,30,11,6d,"[N:T37,0,[], N:T65,30.0,[]]",huffman
erdos-renyi,125,5,26.0,0.008360128617363344,1.5163987138263666,30,11,6d,"[N:T9,0,[], N:T11,26.0,[]]",huffman
erdos-renyi,125,5,32.0,0.009450679267572357,1.4418192557590077,36,13,6d,"[N:T11,0,[], N:T78,32.0,[]]",huffman
erdos-renyi,125,5,30.0,0.009554140127388535,1.429936305732484,30,11,6d,"[N:T114,0,[], N:T76,30.0,[]]",huffman
erdos-renyi,125,6,34.0,0.010053222945002957,1.4577173270254287,30,11,6d,"[N:T4,0,[], N:T54,34.0,[]]",huffman
erdos-renyi,125,6,32.0,0.00881057268722467,1.5390969162995596,36,12,6d,"[N:T34,0,[], N:T23,32.0,[]]",huffman
erdos-renyi,125,6,36.0,0.009703504043126684,1.4463611859838275,36,14,6d,"[N:T115,0,[], N:T76,36.0,[]]",huffman
erdos-renyi,125,6,34.0,0.008749356664951106,1.4256304683479155,36,13,6d,"[N:T84,0,[], N:T118,34.0,[]]",huffman
erdos-renyi,125,6,34.0,0.008329250367466928,1.4056834884860363,36,13,6d,"[N:T40,0,[], N:T84,34.0,[]]",huffman
erdos-renyi,125,7,34.0,0.007702763932940644,1.5459900317172632,42,16,6d,"[N:T69,0,[], N:T28,34.0,[]]",huffman
erdos-renyi,125,7,32.0,0.007168458781362007,1.3888888888888888,42,13,6d,"[N:T96,0,[], N:T103,32.0,[]]",huffman
erdos-renyi,125,7,32.0,0.006959547629404089,1.4171378860374075,42,15,6d,"[N:T56,0,[], N:T92,32.0,[]]",huffman
erdos-renyi,125,7,30.0,0.007006071929005138,1.5021018215787016,42,14,6d,"[N:T15,0,[], N:T82,30.0,[]]",huffman
erdos-renyi,125,7,30.0,0.00629987400251995,1.3981520369592608,42,15,6d,"[N:T7,0,[], N:T45,30.0,[]]",huffman
erdos-renyi,125,8,36.0,0.007588532883642495,1.3975548060708263,48,13,6d,"[N:T25,0,[], N:T107,36.0,[]]",huffman
erdos-renyi,125,8,32.0,0.007162041181736795,1.3957027752909579,42,13,6d,"[N:T32,0,[], N:T31,32.0,[]]",huffman
erdos-renyi,125,8,34.0,0.0075723830734966595,1.4356347438752783,42,14,6d,"[N:T120,0,[], N:T17,34.0,[]]",huffman
erdos-renyi,125,8,34.0,0.006874241811564901,1.4237767893247069,48,15,6d,"[N:T55,0,[], N:T28,34.0,[]]",huffman
erdos-renyi,125,8,34.0,0.00711892797319933,1.4288107202680067,48,15,6d,"[N:T32,0,[], N:T20,34.0,[]]",huffman
erdos-renyi,125,9,36.0,0.006512301013024602,1.3397250361794502,54,18,6d,"[N:T13,0,[], N:T7,36.0,[]]",huffman
erdos-renyi,125,9,36.0,0.006298110566829951,1.4464660601819455,54,18,6d,"[N:T29,0,[], N:T19,36.0,[]]",huffman
erdos-renyi,125,9,36.0,0.00683371298405467,1.4430523917995444,48,18,6d,"[N:T39,0,[], N:T65,36.0,[]]",huffman
erdos-renyi,125,9,32.0,0.006158583525789068,1.3583525789068513,48,18,6d,"[N:T11,0,[], N:T60,32.0,[]]",huffman
erdos-renyi,125,9,28.0,0.005237560793116348,1.4567901234567902,54,18,6d,"[N:T111,0,[], N:T41,28.0,[]]",huffman
erdos-renyi,125,10,36.0,0.005552128315854411,1.391116594694633,66,18,6d,"[N:T23,0,[], N:T26,36.0,[]]",huffman
erdos-renyi,125,10,36.0,0.00569079987353778,1.3993044577932343,60,18,6d,"[N:T8,0,[], N:T20,36.0,[]]",huffman
erdos-renyi,125,10,36.0,0.005215879455230368,1.3900318748188931,66,19,6d,"[N:T60,0,[], N:T57,36.0,[]]",huffman
erdos-renyi,125,10,36.0,0.006064690026954178,1.3840970350404314,60,17,6d,"[N:T57,0,[], N:T39,36.0,[]]",huffman
erdos-renyi,125,10,32.0,0.00516795865633075,1.4667312661498708,60,19,6d,"[N:T20,0,[], N:T61,32.0,[]]",huffman
erdos-renyi,125,1,18.0,0.027607361963190184,1.6196319018404908,8,5,8d,"[N:T47,0,[], N:T71,18.0,[]]",huffman
erdos-renyi,125,1,18.0,0.026470588235294117,1.7294117647058824,8,4,8d,"[N:T0,0,[], N:T5,18.0,[]]",huffman
erdos-renyi,125,1,18.0,0.02556818181818182,1.7017045454545454,8,4,8d,"[N:T1,0,[], N:T0,18.0,[]]",huffman
erdos-renyi,125,1,18.0,0.028037383177570093,2.0,8,4,8d,"[N:T5,0,[], N:T14,18.0,[]]",huffman
erdos-renyi,125,1,18.0,0.030508474576271188,2.0,8,5,8d,"[N:T48,0,[], N:T74,18.0,[]]",huffman
erdos-renyi,125,2,26.0,0.02138157894736842,1.7401315789473684,16,6,8d,"[N:T38,0,[], N:T77,26.0,[]]",huffman
erdos-renyi,125,2,20.0,0.01824817518248175,1.7554744525547445,16,5,8d,"[N:T34,0,[], N:T92,20.0,[]]",huffman
erdos-renyi,125,2,22.0,0.01818181818181818,1.684297520661157,16,5,8d,"[N:T70,0,[], N:T50,22.0,[]]",huffman
erdos-renyi,125,2,18.0,0.016333938294010888,1.6569872958257714,16,7,8d,"[N:T10,0,[], N:T2,18.0,[]]",huffman
erdos-renyi,125,2,18.0,0.014516129032258065,1.6129032258064515,16,7,8d,"[N:T8,0,[], N:T27,18.0,[]]",huffman
erdos-renyi,125,3,18.0,0.011180124223602485,1.6,24,8,8d,"[N:T0,0,[], N:T78,18.0,[]]",huffman
erdos-renyi,125,3,36.0,0.020930232558139535,1.6069767441860465,24,7,8d,"[N:T63,0,[], N:T59,36.0,[]]",huffman
erdos-renyi,125,3,30.0,0.014792899408284023,1.4289940828402368,24,9,8d,"[N:T37,0,[], N:T77,30.0,[]]",huffman
erdos-renyi,125,3,22.0,0.012716763005780347,1.5653179190751445,24,7,8d,"[N:T100,0,[], N:T80,22.0,[]]",huffman
erdos-renyi,125,3,22.0,0.011122345803842264,1.4984833164812943,24,7,8d,"[N:T35,0,[], N:T7,22.0,[]]",huffman
erdos-renyi,125,4,34.0,0.013535031847133758,1.4713375796178343,32,11,8d,"[N:T82,0,[], N:T59,34.0,[]]",huffman
erdos-renyi,125,4,36.0,0.01517706576728499,1.5084317032040473,32,8,8d,"[N:T108,0,[], N:T98,36.0,[]]",huffman
erdos-renyi,125,4,32.0,0.012529365700861394,1.48159749412686,32,11,8d,"[N:T40,0,[], N:T117,32.0,[]]",huffman
erdos-renyi,125,4,28.0,0.011244979919678716,1.4931726907630523,32,11,8d,"[N:T4,0,[], N:T49,28.0,[]]",huffman
erdos-renyi,125,4,36.0,0.015985790408525755,1.477797513321492,32,9,8d,"[N:T124,0,[], N:T27,36.0,[]]",huffman
erdos-renyi,125,5,22.0,0.007246376811594203,1.476284584980237,40,10,8d,"[N:T44,0,[], N:T100,22.0,[]]",huffman
erdos-renyi,125,5,34.0,0.011724137931034483,1.4896551724137932,40,11,8d,"[N:T23,0,[], N:T102,34.0,[]]",huffman
erdos-renyi,125,5,26.0,0.007403189066059226,1.4402050113895217,48,12,8d,"[N:T26,0,[], N:T11,26.0,[]]",huffman
erdos-renyi,125,5,26.0,0.009259259259259259,1.443019943019943,40,11,8d,"[N:T25,0,[], N:T31,26.0,[]]",huffman
erdos-renyi,125,5,30.0,0.009633911368015413,1.4271034039820167,40,12,8d,"[N:T16,0,[], N:T27,30.0,[]]",huffman
erdos-renyi,125,6,28.0,0.006934125804853888,1.4338781575037147,48,15,8d,"[N:T17,0,[], N:T93,28.0,[]]",huffman
erdos-renyi,125,6,34.0,0.008785529715762274,1.43359173126615,48,15,8d,"[N:T43,0,[], N:T120,34.0,[]]",huffman
erdos-renyi,125,6,28.0,0.0077907623817473565,1.461324429604897,48,11,8d,"[N:T59,0,[], N:T97,28.0,[]]",huffman
erdos-renyi,125,6,32.0,0.007696007696007696,1.4030784030784031,48,14,8d,"[N:T108,0,[], N:T88,32.0,[]]",huffman
erdos-renyi,125,6,24.0,0.006434316353887399,1.473994638069705,48,13,8d,"[N:T20,0,[], N:T4,24.0,[]]",huffman
erdos-renyi,125,7,34.0,0.00762673844773441,1.4773441004934948,56,14,8d,"[N:T12,0,[], N:T39,34.0,[]]",huffman
erdos-renyi,125,7,28.0,0.0064516129032258064,1.3847926267281105,56,15,8d,"[N:T120,0,[], N:T111,28.0,[]]",huffman
erdos-renyi,125,7,30.0,0.006868131868131868,1.5467032967032968,56,15,8d,"[N:T3,0,[], N:T63,30.0,[]]",huffman
erdos-renyi,125,7,36.0,0.008287292817679558,1.482965009208103,56,14,8d,"[N:T59,0,[], N:T3,36.0,[]]",huffman
erdos-renyi,125,7,34.0,0.008026440037771483,1.4225684608120868,56,14,8d,"[N:T83,0,[], N:T41,34.0,[]]",huffman
erdos-renyi,125,8,32.0,0.006828851899274435,1.4494238156209986,64,15,8d,"[N:T65,0,[], N:T49,32.0,[]]",huffman
erdos-renyi,125,8,32.0,0.006557377049180328,1.3795081967213114,64,15,8d,"[N:T99,0,[], N:T9,32.0,[]]",huffman
erdos-renyi,125,8,30.0,0.006112469437652812,1.4877750611246945,64,17,8d,"[N:T31,0,[], N:T32,30.0,[]]",huffman
erdos-renyi,125,8,30.0,0.006002400960384154,1.4613845538215287,64,16,8d,"[N:T78,0,[], N:T77,30.0,[]]",huffman
erdos-renyi,125,8,34.0,0.006690279417552145,1.3762298307752854,64,15,8d,"[N:T52,0,[], N:T109,34.0,[]]",huffman
erdos-renyi,125,9,36.0,0.0066396163777203985,1.4123939505717447,72,16,8d,"[N:T66,0,[], N:T27,36.0,[]]",huffman
erdos-renyi,125,9,32.0,0.005399932500843739,1.3874451569355384,80,18,8d,"[N:T82,0,[], N:T87,32.0,[]]",huffman
erdos-renyi,125,9,36.0,0.005996002664890073,1.3824117255163224,72,17,8d,"[N:T84,0,[], N:T39,36.0,[]]",huffman
erdos-renyi,125,9,34.0,0.006240822320117474,1.4368575624082232,72,16,8d,"[N:T57,0,[], N:T4,34.0,[]]",huffman
erdos-renyi,125,9,34.0,0.006075768406004289,1.4303073624017155,72,16,8d,"[N:T15,0,[], N:T62,34.0,[]]",huffman
erdos-renyi,125,10,28.0,0.005173688100517369,1.4061345158906136,72,16,8d,"[N:T100,0,[], N:T19,28.0,[]]",huffman
erdos-renyi,125,10,34.0,0.005662891405729514,1.3667554963357762,80,17,8d,"[N:T75,0,[], N:T64,34.0,[]]",huffman
erdos-renyi,125,10,36.0,0.00558659217877095,1.4158907510862817,80,19,8d,"[N:T49,0,[], N:T36,36.0,[]]",huffman
erdos-renyi,125,10,34.0,0.005845942228335626,1.388927097661623,72,17,8d,"[N:T48,0,[], N:T70,34.0,[]]",huffman
erdos-renyi,125,10,32.0,0.005449591280653951,1.383174386920981,80,17,8d,"[N:T37,0,[], N:T5,32.0,[]]",huffman
erdos-renyi,125,1,18.0,0.024193548387096774,1.618279569892473,10,6,10d,"[N:T1,0,[], N:T10,18.0,[]]",huffman
erdos-renyi,125,1,36.0,0.0425531914893617,1.7470449172576832,10,5,10d,"[N:T119,0,[], N:T92,36.0,[]]",huffman
erdos-renyi,125,1,18.0,0.030201342281879196,2.0,10,4,10d,"[N:T4,0,[], N:T9,18.0,[]]",huffman
erdos-renyi,125,1,18.0,0.026470588235294117,1.7323529411764707,10,5,10d,"[N:T21,0,[], N:T48,18.0,[]]",huffman
erdos-renyi,125,1,18.0,0.031141868512110725,2.0,10,4,10d,"[N:T5,0,[], N:T3,18.0,[]]",huffman
erdos-renyi,125,2,18.0,0.013333333333333334,1.5422222222222222,20,7,10d,"[N:T3,0,[], N:T43,18.0,[]]",huffman
erdos-renyi,125,2,22.0,0.017713365539452495,1.7262479871175522,20,7,10d,"[N:T17,0,[], N:T0,22.0,[]]",huffman
erdos-renyi,125,2,18.0,0.01730769230769231,1.7,20,6,10d,"[N:T3,0,[], N:T22,18.0,[]]",huffman
erdos-renyi,125,2,28.0,0.02247191011235955,1.5826645264847512,20,6,10d,"[N:T66,0,[], N:T117,28.0,[]]",huffman
erdos-renyi,125,2,18.0,0.0156794425087108,1.7090592334494774,20,6,10d,"[N:T0,0,[], N:T1,18.0,[]]",huffman
erdos-renyi,125,3,26.0,0.014508928571428572,1.4598214285714286,30,7,10d,"[N:T111,0,[], N:T40,26.0,[]]",huffman
erdos-renyi,125,3,32.0,0.017877094972067038,1.56536312849162,30,8,10d,"[N:T70,0,[], N:T69,32.0,[]]",huffman
erdos-renyi,125,3,32.0,0.017185821697099892,1.4414607948442535,30,8,10d,"[N:T38,0,[], N:T88,32.0,[]]",huffman
erdos-renyi,125,3,32.0,0.017777777777777778,1.4755555555555555,30,7,10d,"[N:T93,0,[], N:T23,32.0,[]]",huffman
erdos-renyi,125,3,18.0,0.01002227171492205,1.5144766146993318,30,7,10d,"[N:T94,0,[], N:T0,18.0,[]]",huffman
erdos-renyi,125,4,24.0,0.010572687224669603,1.5497797356828193,40,9,10d,"[N:T3,0,[], N:T15,24.0,[]]",huffman
erdos-renyi,125,4,30.0,0.011219147344801795,1.4659685863874345,40,10,10d,"[N:T115,0,[], N:T52,30.0,[]]",huffman
erdos-renyi,125,4,28.0,0.011676396997497914,1.4670558798999167,40,9,10d,"[N:T100,0,[], N:T113,28.0,[]]",huffman
erdos-renyi,125,4,20.0,0.008143322475570033,1.488599348534202,40,9,10d,"[N:T59,0,[], N:T58,20.0,[]]",huffman
erdos-renyi,125,4,30.0,0.012942191544434857,1.6143226919758413,40,8,10d,"[N:T80,0,[], N:T48,30.0,[]]",huffman
erdos-renyi,125,5,32.0,0.010471204188481676,1.4208115183246073,50,11,10d,"[N:T54,0,[], N:T26,32.0,[]]",huffman
erdos-renyi,125,5,34.0,0.010685103708359522,1.4167190446260214,60,12,10d,"[N:T121,0,[], N:T5,34.0,[]]",huffman
erdos-renyi,125,5,32.0,0.0106312292358804,1.4664451827242524,50,10,10d,"[N:T29,0,[], N:T120,32.0,[]]",huffman
erdos-renyi,125,5,24.0,0.008432888264230498,1.4694307800421644,40,10,10d,"[N:T84,0,[], N:T117,24.0,[]]",huffman
erdos-renyi,125,5,32.0,0.010050251256281407,1.4195979899497488,50,12,10d,"[N:T91,0,[], N:T21,32.0,[]]",huffman
erdos-renyi,125,6,34.0,0.009742120343839542,1.4555873925501432,60,12,10d,"[N:T116,0,[], N:T48,34.0,[]]",huffman
erdos-renyi,125,6,28.0,0.007326007326007326,1.4008372579801152,60,11,10d,"[N:T21,0,[], N:T85,28.0,[]]",huffman
erdos-renyi,125,6,32.0,0.008394543546694649,1.4365162644281217,60,11,10d,"[N:T51,0,[], N:T59,32.0,[]]",huffman
erdos-renyi,125,6,36.0,0.009399477806788513,1.4198433420365535,60,11,10d,"[N:T74,0,[], N:T104,36.0,[]]",huffman
erdos-renyi,125,6,32.0,0.008076728924785462,1.430085815244826,60,13,10d,"[N:T37,0,[], N:T77,32.0,[]]",huffman
erdos-renyi,125,7,34.0,0.008349705304518664,1.4400785854616895,60,13,10d,"[N:T93,0,[], N:T81,34.0,[]]",huffman
erdos-renyi,125,7,32.0,0.007525870178739417,1.3800564440263405,70,14,10d,"[N:T24,0,[], N:T118,32.0,[]]",huffman
erdos-renyi,125,7,36.0,0.008832188420019628,1.437684003925417,70,13,10d,"[N:T25,0,[], N:T46,36.0,[]]",huffman
erdos-renyi,125,7,34.0,0.008018867924528302,1.419811320754717,70,13,10d,"[N:T69,0,[], N:T108,34.0,[]]",huffman
erdos-renyi,125,7,34.0,0.008572869389813415,1.4306606152294503,60,14,10d,"[N:T70,0,[], N:T82,34.0,[]]",huffman
erdos-renyi,125,8,34.0,0.006505931879066207,1.4332185227707617,90,16,10d,"[N:T36,0,[], N:T70,34.0,[]]",huffman
erdos-renyi,125,8,32.0,0.006392329204954055,1.4143028365960848,80,15,10d,"[N:T52,0,[], N:T78,32.0,[]]",huffman
erdos-renyi,125,8,36.0,0.006369426751592357,1.386058032554848,90,16,10d,"[N:T35,0,[], N:T54,36.0,[]]",huffman
erdos-renyi,125,8,32.0,0.006759611322348965,1.425433037600338,80,15,10d,"[N:T60,0,[], N:T99,32.0,[]]",huffman
erdos-renyi,125,8,32.0,0.005826656955571741,1.3696285506190824,90,16,10d,"[N:T124,0,[], N:T8,32.0,[]]",huffman
erdos-renyi,125,9,34.0,0.005900728913571677,1.4526206178410275,90,19,10d,"[N:T3,0,[], N:T47,34.0,[]]",huffman
erdos-renyi,125,9,34.0,0.006197593875318994,1.4130514035727306,90,16,10d,"[N:T95,0,[], N:T19,34.0,[]]",huffman
erdos-renyi,125,9,32.0,0.005891016200294551,1.43519882179676,90,16,10d,"[N:T18,0,[], N:T24,32.0,[]]",huffman
erdos-renyi,125,9,36.0,0.005829015544041451,1.3811528497409327,100,17,10d,"[N:T77,0,[], N:T93,36.0,[]]",huffman
erdos-renyi,125,9,36.0,0.006851922344880091,1.4042634183479255,90,19,10d,"[N:T24,0,[], N:T45,36.0,[]]",huffman
erdos-renyi,125,10,34.0,0.005546492659053833,1.4205546492659054,100,18,10d,"[N:T84,0,[], N:T12,34.0,[]]",huffman
erdos-renyi,125,10,34.0,0.005815942524803284,1.3718782073212452,90,17,10d,"[N:T9,0,[], N:T58,34.0,[]]",huffman
erdos-renyi,125,10,36.0,0.005642633228840125,1.3730407523510972,100,18,10d,"[N:T30,0,[], N:T71,36.0,[]]",huffman
erdos-renyi,125,10,34.0,0.005614266842800529,1.416776750330251,100,19,10d,"[N:T18,0,[], N:T54,34.0,[]]",huffman
erdos-renyi,125,10,34.0,0.005407124681933842,1.3963104325699744,100,19,10d,"[N:T30,0,[], N:T75,34.0,[]]",huffman
erdos-renyi,125,1,18.0,0.03169014084507042,2.0,12,4,12d,"[N:T55,0,[], N:T4,18.0,[]]",huffman
erdos-renyi,125,1,18.0,0.024390243902439025,1.6476964769647697,12,5,12d,"[N:T6,0,[], N:T5,18.0,[]]",huffman
erdos-renyi,125,1,18.0,0.030612244897959183,2.0,12,5,12d,"[N:T2,0,[], N:T8,18.0,[]]",huffman
erdos-renyi,125,1,18.0,0.02922077922077922,1.7662337662337662,12,4,12d,"[N:T5,0,[], N:T19,18.0,[]]",huffman
erdos-renyi,125,1,18.0,0.029315960912052116,2.0,12,4,12d,"[N:T78,0,[], N:T1,18.0,[]]",huffman
erdos-renyi,125,2,18.0,0.015817223198594025,1.601054481546573,24,6,12d,"[N:T2,0,[], N:T9,18.0,[]]",huffman
erdos-renyi,125,2,18.0,0.012693935119887164,1.5895627644569816,24,8,12d,"[N:T58,0,[], N:T15,18.0,[]]",huffman
erdos-renyi,125,2,18.0,0.014469453376205787,1.562700964630225,24,6,12d,"[N:T6,0,[], N:T92,18.0,[]]",huffman
erdos-renyi,125,2,18.0,0.013574660633484163,1.5716440422322775,24,8,12d,"[N:T10,0,[], N:T2,18.0,[]]",huffman
